epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.41874998807907104,1.6174533367156982,1.3485697507858276,0.4000000059604645,1.7491222620010376,1.4817780256271362
1,0.5375000238418579,1.427138090133667,1.1608396768569946,0.42500001192092896,1.6462199687957764,1.3814939260482788
2,0.574999988079071,1.3272589445114136,1.0636345148086548,0.44999998807907104,1.561331868171692,1.2993777990341187
3,0.59375,1.2542827129364014,0.9934817552566528,0.44999998807907104,1.4859977960586548,1.2269281148910522
4,0.581250011920929,1.1885300874710083,0.930633544921875,0.44999998807907104,1.4162845611572266,1.1601388454437256
5,0.5874999761581421,1.1263267993927002,0.8713511228561401,0.5,1.3508727550506592,1.0976371765136719
6,0.59375,1.0672521591186523,0.8151689767837524,0.5,1.289499044418335,1.0391242504119873
7,0.606249988079071,1.0117369890213013,0.7624858617782593,0.5,1.2322717905044556,0.9846843481063843
8,0.625,0.960076630115509,0.7135809063911438,0.4749999940395355,1.1791735887527466,0.9342929720878601
9,0.637499988079071,0.9120694994926453,0.6682456135749817,0.4749999940395355,1.1296701431274414,0.887408435344696
10,0.6499999761581421,0.867654025554657,0.6264105439186096,0.4749999940395355,1.083600640296936,0.8438587188720703
11,0.65625,0.8267368078231812,0.5879706144332886,0.5,1.040819525718689,0.8034937977790833
12,0.6875,0.7888548374176025,0.5524641275405884,0.550000011920929,1.000725507736206,0.7657160758972168
13,0.706250011920929,0.7537770867347717,0.5196634531021118,0.625,0.9636565446853638,0.7308661341667175
14,0.7437499761581421,0.7213494777679443,0.48941880464553833,0.6499999761581421,0.929696261882782,0.6990381479263306
15,0.762499988079071,0.6913918256759644,0.46156176924705505,0.6499999761581421,0.8982757329940796,0.6696730852127075
16,0.78125,0.6635796427726746,0.43577736616134644,0.675000011920929,0.8692641258239746,0.6426490545272827
17,0.800000011920929,0.6375247836112976,0.41168370842933655,0.699999988079071,0.8422597050666809,0.617567241191864
18,0.8125,0.6129546761512756,0.3890112340450287,0.699999988079071,0.8172690272331238,0.5944377183914185
19,0.8374999761581421,0.5899840593338013,0.36787861585617065,0.699999988079071,0.7941809892654419,0.5731558799743652
20,0.856249988079071,0.568496823310852,0.3481782078742981,0.699999988079071,0.7728418111801147,0.5535749197006226
21,0.856249988079071,0.5483022928237915,0.3297244906425476,0.699999988079071,0.7531551122665405,0.5356057286262512
22,0.862500011920929,0.5294491052627563,0.3125738501548767,0.7250000238418579,0.7348170280456543,0.5189492106437683
23,0.8812500238418579,0.5117970705032349,0.2965879440307617,0.7250000238418579,0.7176349759101868,0.5034105777740479
24,0.8999999761581421,0.4950571060180664,0.28147920966148376,0.75,0.7016385793685913,0.4890286326408386
25,0.90625,0.4792579710483551,0.26728448271751404,0.800000011920929,0.6867658495903015,0.47574537992477417
26,0.918749988079071,0.46440640091896057,0.25401169061660767,0.800000011920929,0.6729563474655151,0.4634990096092224
