epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.512499988079071,4.191479682922363,3.536734104156494,0.574999988079071,4.720322608947754,4.069545269012451
1,0.5625,3.369389057159424,2.7211365699768066,0.574999988079071,4.784775257110596,4.140312194824219
2,0.6187499761581421,2.723301410675049,2.081289768218994,0.6000000238418579,4.718116760253906,4.079750061035156
3,0.637499988079071,2.1278340816497803,1.4918105602264404,0.574999988079071,4.593123912811279,3.9605765342712402
4,0.6875,1.639662742614746,1.009381890296936,0.6000000238418579,4.581337928771973,3.954441547393799
5,0.7250000238418579,1.2327311038970947,0.6080806851387024,0.625,4.5838212966918945,3.962533473968506
6,0.793749988079071,1.059389591217041,0.44034671783447266,0.6499999761581421,4.357629776000977,3.7419705390930176
7,0.8500000238418579,0.967786967754364,0.3543846309185028,0.6499999761581421,3.977484941482544,3.3674919605255127
8,0.8812500238418579,0.9045385122299194,0.29683613777160645,0.6499999761581421,3.5854644775390625,2.9812254905700684
9,0.90625,0.8588144183158875,0.25690826773643494,0.675000011920929,3.2547333240509033,2.6563544273376465
10,0.9312499761581421,0.8255958557128906,0.2295897901058197,0.675000011920929,3.041975975036621,2.449552536010742
11,0.9375,0.7990785837173462,0.20905978977680206,0.675000011920929,2.953742265701294,2.3673462867736816
12,0.9437500238418579,0.7756179571151733,0.19164533913135529,0.675000011920929,2.9565205574035645,2.376192569732666
13,0.949999988079071,0.7553466558456421,0.17745015025138855,0.675000011920929,2.979567527770996,2.405322551727295
14,0.9624999761581421,0.7372815608978271,0.16546903550624847,0.675000011920929,2.9842631816864014,2.4161014556884766
15,0.96875,0.720967173576355,0.15523460507392883,0.699999988079071,2.971113681793213,2.4090240001678467
16,0.9750000238418579,0.7059489488601685,0.14627991616725922,0.699999988079071,2.9405343532562256,2.3844919204711914
17,0.9750000238418579,0.6918644905090332,0.13822868466377258,0.699999988079071,2.8914668560028076,2.3414340019226074
18,0.9750000238418579,0.6785994172096252,0.1309567391872406,0.699999988079071,2.8406829833984375,2.296617269515991
19,0.987500011920929,0.6659899950027466,0.12429554760456085,0.699999988079071,2.795083522796631,2.2569377422332764
20,0.987500011920929,0.6539639234542847,0.11817061901092529,0.699999988079071,2.7578601837158203,2.2255868911743164
21,0.987500011920929,0.6424726247787476,0.11253245919942856,0.699999988079071,2.728938341140747,2.2024881839752197
22,0.987500011920929,0.6315016746520996,0.10736525058746338,0.699999988079071,2.7022743225097656,2.1815989017486572
23,0.9937499761581421,0.6209896206855774,0.10260801017284393,0.699999988079071,2.6745152473449707,2.1595637798309326
