epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4791666567325592,0.8882033228874207,0.7025705575942993,0.44999998807907104,0.8639211058616638,0.684808611869812
1,0.49791666865348816,0.8726781606674194,0.6989431381225586,0.4749999940395355,0.8522493839263916,0.6845236420631409
2,0.5104166865348816,0.8596031069755554,0.6968546509742737,0.49166667461395264,0.8418591618537903,0.6846405267715454
3,0.5145833492279053,0.8481435775756836,0.6954875588417053,0.49166667461395264,0.8323429822921753,0.6847456097602844
4,0.5208333134651184,0.8380939364433289,0.6946218013763428,0.4833333194255829,0.824573278427124,0.6856581568717957
5,0.5333333611488342,0.8290237188339233,0.6938897371292114,0.4833333194255829,0.8173502683639526,0.6864096522331238
6,0.5354166626930237,0.8209192752838135,0.6934415698051453,0.4833333194255829,0.8106456995010376,0.6870060563087463
7,0.5354166626930237,0.8135437369346619,0.6930820941925049,0.49166667461395264,0.8044792413711548,0.6875453591346741
8,0.5416666865348816,0.8066827058792114,0.6926605105400085,0.4749999940395355,0.7987342476844788,0.6879436373710632
9,0.5541666746139526,0.8004796504974365,0.6923554539680481,0.4833333194255829,0.7933711409568787,0.6881988644599915
10,0.5687500238418579,0.7946423292160034,0.6919319033622742,0.5,0.7885998487472534,0.6886301040649414
11,0.574999988079071,0.7891346216201782,0.691447913646698,0.5,0.7840422987937927,0.6888936161994934
12,0.5833333134651184,0.783717691898346,0.6906692385673523,0.5,0.7799461483955383,0.6892411112785339
13,0.5895833373069763,0.7790303826332092,0.6902705430984497,0.5583333373069763,0.7759932279586792,0.6893978118896484
14,0.5854166746139526,0.7745546698570251,0.689770519733429,0.4749999940395355,0.7721136212348938,0.6893559694290161
15,0.5833333134651184,0.7703062891960144,0.689245343208313,0.49166667461395264,0.7688572406768799,0.6896904706954956
16,0.6187499761581421,0.7661629319190979,0.6885678172111511,0.5166666507720947,0.7655525803565979,0.6897088885307312
17,0.6312500238418579,0.7621221542358398,0.6877439022064209,0.5166666507720947,0.7626603245735168,0.6899253726005554
18,0.6416666507720947,0.758273720741272,0.686906099319458,0.5249999761581421,0.7598115801811218,0.689967930316925
19,0.6458333134651184,0.7544189095497131,0.6858397722244263,0.5166666507720947,0.757900595664978,0.690716564655304
20,0.6666666865348816,0.7504587173461914,0.6844262480735779,0.5166666507720947,0.7563953399658203,0.6916593909263611
21,0.6604166626930237,0.7464854717254639,0.6828223466873169,0.5166666507720947,0.7547330856323242,0.6922538876533508
22,0.6666666865348816,0.7422636151313782,0.6807331442832947,0.5249999761581421,0.753929853439331,0.6934404373168945
23,0.6770833134651184,0.7378417253494263,0.6781987547874451,0.5083333253860474,0.7529327273368835,0.6942253708839417
24,0.6729166507720947,0.7325372099876404,0.6745284795761108,0.5333333611488342,0.7506158351898193,0.6934005618095398
25,0.6854166388511658,0.7251431941986084,0.6685071587562561,0.550000011920929,0.7483252882957458,0.6922476291656494
26,0.7145833373069763,0.7150521874427795,0.6592665314674377,0.5333333611488342,0.7457490563392639,0.6902087330818176
27,0.7479166388511658,0.7044759392738342,0.6491318941116333,0.5916666388511658,0.7433030009269714,0.6881462931632996
28,0.768750011920929,0.6922333836555481,0.6371029019355774,0.6333333253860474,0.7391062378883362,0.6839955449104309
29,0.8041666746139526,0.6747791171073914,0.6196220517158508,0.6416666507720947,0.7364856600761414,0.6812333464622498
30,0.8416666388511658,0.6551358103752136,0.5996420979499817,0.6583333611488342,0.7413782477378845,0.6856068968772888
31,0.8520833253860474,0.6305322051048279,0.5745683908462524,0.6416666507720947,0.7589184641838074,0.7027963399887085
32,0.8583333492279053,0.6074011325836182,0.5508737564086914,0.6416666507720947,0.7826396226882935,0.7257139086723328
33,0.8770833611488342,0.5841010808944702,0.5269192457199097,0.6416666507720947,0.8072166442871094,0.7497907280921936
34,0.8916666507720947,0.5650224089622498,0.5071407556533813,0.6499999761581421,0.8140678405761719,0.7558510899543762
35,0.8958333134651184,0.5393460392951965,0.48087283968925476,0.6666666865348816,0.8415449857711792,0.7829049825668335
36,0.90625,0.519436776638031,0.46043750643730164,0.675000011920929,0.874391496181488,0.8150299191474915
37,0.9104166626930237,0.5013606548309326,0.44164058566093445,0.6833333373069763,0.9091959595680237,0.849164605140686
38,0.925000011920929,0.48331117630004883,0.4229952096939087,0.6666666865348816,0.9431382417678833,0.8826265931129456
39,0.9354166388511658,0.4681479036808014,0.4074437916278839,0.6583333611488342,0.9927880764007568,0.9318806529045105
40,0.9312499761581421,0.4571317136287689,0.3959776759147644,0.6583333611488342,0.9915045499801636,0.9300860166549683
41,0.9395833611488342,0.44744428992271423,0.3859066367149353,0.6583333611488342,1.0149365663528442,0.953434407711029
42,0.9395833611488342,0.42911073565483093,0.36754748225212097,0.6333333253860474,1.0475236177444458,0.9858809113502502
43,0.9354166388511658,0.41987577080726624,0.3580043911933899,0.6499999761581421,1.0647300481796265,1.0027213096618652
44,0.9437500238418579,0.406535804271698,0.3442675471305847,0.6583333611488342,1.0832695960998535,1.0208768844604492
45,0.9458333253860474,0.3938635587692261,0.3314700424671173,0.6583333611488342,1.1215119361877441,1.059156060218811
46,0.9437500238418579,0.3872939944267273,0.3248366415500641,0.6499999761581421,1.14190673828125,1.0794590711593628
47,0.9479166865348816,0.37263011932373047,0.310104638338089,0.6583333611488342,1.1995052099227905,1.1368879079818726
48,0.9520833492279053,0.3601319491863251,0.2973298132419586,0.6499999761581421,1.2656093835830688,1.202685832977295
49,0.9541666507720947,0.3525499403476715,0.2895927131175995,0.6416666507720947,1.3386552333831787,1.2756515741348267
50,0.9541666507720947,0.34452855587005615,0.2814319431781769,0.6583333611488342,1.3788342475891113,1.315697193145752
51,0.9583333134651184,0.34214794635772705,0.27883830666542053,0.6499999761581421,1.3531842231750488,1.2897566556930542
52,0.9583333134651184,0.33584457635879517,0.2724612057209015,0.6583333611488342,1.3817030191421509,1.3183866739273071
53,0.9624999761581421,0.3278200030326843,0.26447105407714844,0.6499999761581421,1.4295393228530884,1.3662075996398926
54,0.9583333134651184,0.32515254616737366,0.26181361079216003,0.6416666507720947,1.4207351207733154,1.3574292659759521
55,0.9624999761581421,0.3194475769996643,0.2560507357120514,0.6333333253860474,1.445595622062683,1.3821288347244263
56,0.9624999761581421,0.3161163032054901,0.2526910603046417,0.6416666507720947,1.4661171436309814,1.4028061628341675
57,0.9624999761581421,0.3111240267753601,0.24787141382694244,0.6416666507720947,1.4894927740097046,1.4262930154800415
58,0.9604166746139526,0.30781838297843933,0.24461200833320618,0.6583333611488342,1.500112771987915,1.436920166015625
59,0.9624999761581421,0.30438560247421265,0.24130932986736298,0.6416666507720947,1.5352622270584106,1.4724005460739136
60,0.9604166746139526,0.30177873373031616,0.23898866772651672,0.6416666507720947,1.5626503229141235,1.4999741315841675
61,0.9604166746139526,0.2987842559814453,0.23629766702651978,0.6416666507720947,1.578521966934204,1.5162148475646973
62,0.9604166746139526,0.29585975408554077,0.2335849553346634,0.6499999761581421,1.5948389768600464,1.5326498746871948
63,0.9604166746139526,0.2929248511791229,0.2308250367641449,0.6499999761581421,1.6230446100234985,1.5611064434051514
64,0.9583333134651184,0.29058972001075745,0.22876869142055511,0.6416666507720947,1.6176429986953735,1.5559823513031006
65,0.9604166746139526,0.2875376045703888,0.22596167027950287,0.6416666507720947,1.6366771459579468,1.5752745866775513
66,0.9604166746139526,0.28436318039894104,0.22309091687202454,0.6416666507720947,1.5849575996398926,1.5238111019134521
67,0.9604166746139526,0.2815614640712738,0.22046726942062378,0.6583333611488342,1.5632902383804321,1.5023326873779297
68,0.9604166746139526,0.27974626421928406,0.21881666779518127,0.6416666507720947,1.5869275331497192,1.5260517597198486
69,0.9604166746139526,0.2774887979030609,0.2167835235595703,0.6583333611488342,1.5951553583145142,1.534628987312317
70,0.9604166746139526,0.275140643119812,0.21462154388427734,0.6583333611488342,1.5984008312225342,1.5380109548568726
71,0.9604166746139526,0.27262312173843384,0.21239398419857025,0.6666666865348816,1.620580792427063,1.5604838132858276
72,0.9604166746139526,0.27068594098091125,0.2106005847454071,0.675000011920929,1.630428433418274,1.5704669952392578
73,0.9604166746139526,0.26848623156547546,0.2086488902568817,0.6666666865348816,1.667568325996399,1.6078568696975708
74,0.9604166746139526,0.26800695061683655,0.20830205082893372,0.6583333611488342,1.667617678642273,1.6080129146575928
75,0.9604166746139526,0.2659514844417572,0.20647576451301575,0.675000011920929,1.6444613933563232,1.585090160369873
76,0.9604166746139526,0.26387086510658264,0.20447060465812683,0.6666666865348816,1.5987486839294434,1.5394424200057983
77,0.9604166746139526,0.2626010775566101,0.20343956351280212,0.6916666626930237,1.5720322132110596,1.5130558013916016
78,0.9604166746139526,0.2610248029232025,0.20202869176864624,0.6916666626930237,1.5515085458755493,1.4925786256790161
79,0.9604166746139526,0.2591193616390228,0.20029421150684357,0.699999988079071,1.5645415782928467,1.5058237314224243
80,0.9604166746139526,0.2580427825450897,0.19934743642807007,0.699999988079071,1.5792604684829712,1.520664930343628
81,0.9604166746139526,0.2562081813812256,0.19775578379631042,0.6916666626930237,1.603583812713623,1.5452690124511719
82,0.9604166746139526,0.2547338306903839,0.19632990658283234,0.6666666865348816,1.6284700632095337,1.5700608491897583
83,0.9604166746139526,0.253775030374527,0.19543863832950592,0.6833333373069763,1.6384402513504028,1.5802186727523804
84,0.9604166746139526,0.2523746192455292,0.19423675537109375,0.6833333373069763,1.6625969409942627,1.604577898979187
85,0.9604166746139526,0.25054818391799927,0.19255273044109344,0.6833333373069763,1.679480791091919,1.6215373277664185
86,0.9604166746139526,0.24737893044948578,0.1894654929637909,0.675000011920929,1.6980942487716675,1.640262246131897
87,0.9624999761581421,0.24314196407794952,0.18525607883930206,0.6833333373069763,1.670259714126587,1.6123242378234863
88,0.9624999761581421,0.24270065128803253,0.1847364604473114,0.675000011920929,1.710187315940857,1.6522496938705444
89,0.9624999761581421,0.2408909797668457,0.18292135000228882,0.675000011920929,1.643195629119873,1.5852506160736084
90,0.9624999761581421,0.2398933470249176,0.18202567100524902,0.675000011920929,1.6502801179885864,1.5924824476242065
91,0.9624999761581421,0.23867669701576233,0.18081912398338318,0.675000011920929,1.6523610353469849,1.5945546627044678
92,0.9624999761581421,0.23733144998550415,0.17958346009254456,0.675000011920929,1.6812571287155151,1.6235578060150146
93,0.9624999761581421,0.2361443191766739,0.178465336561203,0.675000011920929,1.6813749074935913,1.6238008737564087
94,0.9624999761581421,0.23509420454502106,0.1775679886341095,0.6833333373069763,1.6986733675003052,1.6412309408187866
95,0.9624999761581421,0.23408640921115875,0.17670390009880066,0.6833333373069763,1.7047396898269653,1.6474525928497314
96,0.9624999761581421,0.23313097655773163,0.1758640706539154,0.675000011920929,1.7079166173934937,1.6506885290145874
97,0.9624999761581421,0.23238663375377655,0.17520353198051453,0.675000011920929,1.7335669994354248,1.6764732599258423
98,0.9624999761581421,0.23153673112392426,0.1745045781135559,0.6833333373069763,1.7327686548233032,1.6758196353912354
99,0.9624999761581421,0.23066551983356476,0.17371147871017456,0.675000011920929,1.7655348777770996,1.7086451053619385
100,0.9624999761581421,0.2298937737941742,0.1730441153049469,0.675000011920929,1.7776243686676025,1.7208755016326904
101,0.9624999761581421,0.22919155657291412,0.17252644896507263,0.6583333611488342,1.7134376764297485,1.6568318605422974
102,0.9624999761581421,0.22854286432266235,0.17189836502075195,0.6666666865348816,1.6999346017837524,1.6433215141296387
103,0.9624999761581421,0.2276802808046341,0.17110583186149597,0.6666666865348816,1.716396689414978,1.6598811149597168
104,0.9624999761581421,0.22747093439102173,0.17096979916095734,0.6666666865348816,1.7037715911865234,1.6473346948623657
105,0.9624999761581421,0.22643205523490906,0.17005161941051483,0.675000011920929,1.7151951789855957,1.6588774919509888
106,0.9624999761581421,0.22588974237442017,0.169521301984787,0.6666666865348816,1.7435160875320435,1.6872022151947021
107,0.9624999761581421,0.2249925434589386,0.16880737245082855,0.6666666865348816,1.7321637868881226,1.6760879755020142
108,0.9624999761581421,0.22481907904148102,0.16867773234844208,0.6833333373069763,1.6746164560317993,1.6184900999069214
109,0.9604166746139526,0.22595515847206116,0.16986346244812012,0.675000011920929,1.6720002889633179,1.6159695386886597
