epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5400000214576721,2.622664213180542,2.425786256790161,0.5550000071525574,4.90672492980957,4.711505889892578
1,0.5637500286102295,1.9826565980911255,1.7887705564498901,0.6100000143051147,3.425224542617798,3.232661485671997
2,0.6274999976158142,1.6774547100067139,1.486078143119812,0.625,2.525362253189087,2.3352291584014893
3,0.6712499856948853,1.4746899604797363,1.2856979370117188,0.6399999856948853,1.9124789237976074,1.7246925830841064
4,0.6912500262260437,1.3072949647903442,1.1206101179122925,0.6600000262260437,1.426200270652771,1.2406777143478394
5,0.7174999713897705,1.1630014181137085,0.9785181283950806,0.6899999976158142,1.1443790197372437,0.9609954953193665
6,0.7325000166893005,1.0372518301010132,0.8548800945281982,0.7400000095367432,1.092280387878418,0.9109886288642883
7,0.7662500143051147,0.9289354085922241,0.7486291527748108,0.7699999809265137,1.0405631065368652,0.861299991607666
8,0.78125,0.831745982170105,0.6534460186958313,0.7799999713897705,1.0039186477661133,0.8266323208808899
9,0.7862499952316284,0.7546583414077759,0.5782990455627441,0.800000011920929,0.9838562607765198,0.8084746599197388
10,0.8025000095367432,0.696808934211731,0.5223029851913452,0.8100000023841858,0.9741563200950623,0.8005649447441101
11,0.8137500286102295,0.6545852422714233,0.4818202257156372,0.8149999976158142,0.9606266617774963,0.7887279391288757
12,0.8349999785423279,0.6223660111427307,0.4512344300746918,0.8349999785423279,0.9409075975418091,0.7705851197242737
13,0.8475000262260437,0.5981950163841248,0.4285987615585327,0.8399999737739563,0.9263033270835876,0.7574822306632996
14,0.8349999785423279,0.6355972290039062,0.4675328731536865,0.8199999928474426,0.8949375152587891,0.7277143597602844
15,0.8412500023841858,0.5934557318687439,0.4269978702068329,0.8399999737739563,0.9511937499046326,0.7855246663093567
16,0.856249988079071,0.5711832642555237,0.40620124340057373,0.8349999785423279,0.9228966236114502,0.7586362957954407
17,0.862500011920929,0.5541371703147888,0.3905450701713562,0.8399999737739563,0.8920615315437317,0.7291823625564575
18,0.8700000047683716,0.539953887462616,0.377739816904068,0.8399999737739563,0.8724229335784912,0.7109225392341614
19,0.875,0.5288666486740112,0.3680247962474823,0.8450000286102295,0.8615109324455261,0.7013732194900513
20,0.8787500262260437,0.5182610154151917,0.35876843333244324,0.8500000238418579,0.847594678401947,0.6887975335121155
21,0.8662499785423279,0.5362539887428284,0.378147691488266,0.8399999737739563,0.8457078337669373,0.6883838772773743
22,0.8725000023841858,0.5221675634384155,0.36553773283958435,0.8500000238418579,0.8804234862327576,0.7245134711265564
23,0.8812500238418579,0.5115792751312256,0.3563026487827301,0.8600000143051147,0.8577491641044617,0.7031482458114624
24,0.8799999952316284,0.5026299953460693,0.34865447878837585,0.8600000143051147,0.8482120037078857,0.6949102282524109
25,0.8799999952316284,0.49186620116233826,0.3391653299331665,0.8600000143051147,0.8248821496963501,0.6728351712226868
26,0.8837500214576721,0.48208725452423096,0.33065319061279297,0.8600000143051147,0.8279359936714172,0.677161455154419
27,0.8924999833106995,0.47006121277809143,0.3198630213737488,0.8650000095367432,0.8074609637260437,0.6578946709632874
28,0.8974999785423279,0.46069571375846863,0.3117096722126007,0.8650000095367432,0.7998825311660767,0.6515427231788635
29,0.893750011920929,0.45650768280029297,0.3087696433067322,0.8650000095367432,0.8081352114677429,0.6610496044158936
30,0.8849999904632568,0.48695769906044006,0.34048253297805786,0.8700000047683716,0.78480064868927,0.6390604972839355
31,0.9024999737739563,0.47455769777297974,0.3294902741909027,0.8650000095367432,0.8401604294776917,0.6957900524139404
32,0.8987500071525574,0.45851218700408936,0.3146893382072449,0.8650000095367432,0.8138784766197205,0.6706475019454956
33,0.9049999713897705,0.44842529296875,0.3057253062725067,0.8650000095367432,0.7858642339706421,0.6437592506408691
34,0.9049999713897705,0.44120872020721436,0.2996537983417511,0.8650000095367432,0.7769946455955505,0.636043906211853
35,0.9087499976158142,0.43273040652275085,0.29229936003685,0.8700000047683716,0.7577078342437744,0.6178545951843262
36,0.9087499976158142,0.42685818672180176,0.28753840923309326,0.875,0.7546156048774719,0.6158850193023682
37,0.9112499952316284,0.4190464913845062,0.28081828355789185,0.8799999952316284,0.7448881268501282,0.6072229743003845
38,0.9100000262260437,0.4143947660923004,0.27724698185920715,0.8799999952316284,0.7473351359367371,0.6107580661773682
39,0.9125000238418579,0.40730541944503784,0.27121320366859436,0.8799999952316284,0.7375104427337646,0.6019670963287354
40,0.9150000214576721,0.40124034881591797,0.2661881446838379,0.8799999952316284,0.7352883219718933,0.6007872819900513
41,0.918749988079071,0.3955368399620056,0.26151520013809204,0.8849999904632568,0.7327911257743835,0.5993072390556335
42,0.9137499928474426,0.41584575176239014,0.2828731834888458,0.8949999809265137,0.7335003018379211,0.6011660695075989
43,0.9175000190734863,0.42129188776016235,0.2895157039165497,0.8849999904632568,0.7809741497039795,0.6497800350189209
44,0.9162499904632568,0.4049983620643616,0.2742331922054291,0.8949999809265137,0.7551027536392212,0.6248141527175903
45,0.9162499904632568,0.3958469331264496,0.2659749686717987,0.8949999809265137,0.7315931916236877,0.6022073030471802
46,0.9162499904632568,0.3913487493991852,0.26240628957748413,0.8949999809265137,0.7293510437011719,0.6009065508842468
47,0.918749988079071,0.3833591938018799,0.25530970096588135,0.8949999809265137,0.712944746017456,0.5853513479232788
48,0.9212499856948853,0.37567028403282166,0.24847723543643951,0.8949999809265137,0.7078810930252075,0.5811569094657898
49,0.9200000166893005,0.3724660873413086,0.24616028368473053,0.8899999856948853,0.7134957909584045,0.5876626968383789
50,0.9225000143051147,0.3655112385749817,0.24005454778671265,0.8949999809265137,0.7074987888336182,0.5824853777885437
51,0.925000011920929,0.35940536856651306,0.2347777932882309,0.8949999809265137,0.7069337368011475,0.582763671875
52,0.9262499809265137,0.35861659049987793,0.23485702276229858,0.8899999856948853,0.7129628658294678,0.5896621346473694
53,0.9300000071525574,0.35285282135009766,0.22991317510604858,0.8949999809265137,0.706383466720581,0.5838701725006104
