epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.4781250059604645,0.8621618151664734,0.6897299289703369,0.44999998807907104,0.861988365650177,0.6946831941604614
1,0.53125,0.8501418232917786,0.6872203946113586,0.4937500059604645,0.8488366007804871,0.690619170665741
2,0.573437511920929,0.8358108401298523,0.6814566850662231,0.5,0.8330380320549011,0.6827429533004761
3,0.5953124761581421,0.8168176412582397,0.6697201728820801,0.5249999761581421,0.8132045865058899,0.6694146394729614
4,0.625,0.7906556725502014,0.6494203209877014,0.53125,0.788155198097229,0.6495108008384705
5,0.6499999761581421,0.7582476735115051,0.6215610504150391,0.606249988079071,0.7584670186042786,0.6237479448318481
6,0.714062511920929,0.7214954495429993,0.5881902575492859,0.706250011920929,0.7232450246810913,0.5912979245185852
7,0.7671874761581421,0.6808859705924988,0.5497957468032837,0.7437499761581421,0.6863896250724792,0.5560875535011292
8,0.807812511920929,0.6402397155761719,0.5104343295097351,0.768750011920929,0.6493991017341614,0.5200790762901306
9,0.8359375,0.6018348932266235,0.47290414571762085,0.800000011920929,0.6128722429275513,0.48441028594970703
10,0.8656250238418579,0.5669426321983337,0.43894943594932556,0.831250011920929,0.5787825584411621,0.4514078199863434
11,0.8890625238418579,0.5356855392456055,0.4089166224002838,0.862500011920929,0.5484870672225952,0.4224986135959625
12,0.9046875238418579,0.5081926584243774,0.38291141390800476,0.8999999761581421,0.5215469598770142,0.3971753716468811
13,0.925000011920929,0.4841020703315735,0.3605199158191681,0.90625,0.49757304787635803,0.374997079372406
14,0.940625011920929,0.4627142548561096,0.34098130464553833,0.925000011920929,0.47577959299087524,0.3551209568977356
15,0.948437511920929,0.44352060556411743,0.32373863458633423,0.9375,0.4558144509792328,0.33713382482528687
16,0.9546874761581421,0.42606663703918457,0.3082811236381531,0.9437500238418579,0.43730035424232483,0.3206348419189453
17,0.964062511920929,0.4100392460823059,0.294267475605011,0.949999988079071,0.4203735888004303,0.3057428002357483
18,0.965624988079071,0.3952985107898712,0.281552255153656,0.949999988079071,0.40479955077171326,0.29216575622558594
19,0.9703124761581421,0.3818586766719818,0.27008160948753357,0.9624999761581421,0.39051151275634766,0.27981725335121155
20,0.971875011920929,0.3694927990436554,0.25963443517684937,0.96875,0.37703609466552734,0.26822590827941895
21,0.973437488079071,0.35807543992996216,0.2500644028186798,0.9750000238418579,0.36463892459869385,0.25764769315719604
22,0.9765625,0.3474520146846771,0.2412315309047699,0.9750000238418579,0.3530682921409607,0.24785061180591583
23,0.9765625,0.337405264377594,0.23294799029827118,0.981249988079071,0.3421030640602112,0.23863062262535095
24,0.9781249761581421,0.3278995454311371,0.22516381740570068,0.981249988079071,0.33177828788757324,0.2299881875514984
25,0.981249988079071,0.31891706585884094,0.21781091392040253,0.981249988079071,0.3220616281032562,0.22181633114814758
26,0.984375,0.3104769289493561,0.2108531892299652,0.981249988079071,0.31300750374794006,0.2141846865415573
27,0.984375,0.30249762535095215,0.20426473021507263,0.981249988079071,0.30452150106430054,0.20706966519355774
28,0.987500011920929,0.2949404716491699,0.19805505871772766,0.987500011920929,0.29648372530937195,0.20034782588481903
29,0.9906250238418579,0.2877865433692932,0.19220101833343506,0.987500011920929,0.2888563573360443,0.19401505589485168
30,0.9906250238418579,0.2809833288192749,0.18667514622211456,0.987500011920929,0.281636118888855,0.18802765011787415
31,0.9906250238418579,0.2745206952095032,0.18139751255512238,0.9937499761581421,0.27480003237724304,0.18233437836170197
32,0.9906250238418579,0.2683635354042053,0.17633891105651855,0.9937499761581421,0.26845860481262207,0.1770264208316803
33,0.9906250238418579,0.2625496983528137,0.17153218388557434,0.9937499761581421,0.26255136728286743,0.17211763560771942
34,0.9921875,0.2570022940635681,0.1669681817293167,0.9937499761581421,0.257027804851532,0.16753993928432465
35,0.9937499761581421,0.2517263889312744,0.1626061499118805,0.9937499761581421,0.2517734467983246,0.163184255361557
36,0.9937499761581421,0.24668948352336884,0.1584596335887909,0.9937499761581421,0.24677161872386932,0.15905344486236572
37,0.9937499761581421,0.24187994003295898,0.15450447797775269,0.9937499761581421,0.24199120700359344,0.1550983488559723
38,0.9937499761581421,0.23729023337364197,0.1507095992565155,0.9937499761581421,0.2374221384525299,0.15129521489143372
39,0.9937499761581421,0.2329094409942627,0.1470843255519867,0.9937499761581421,0.23303008079528809,0.14765623211860657
40,0.9937499761581421,0.2287042886018753,0.14361239969730377,0.9937499761581421,0.22884397208690643,0.14417335391044617
41,0.9937499761581421,0.22469380497932434,0.14027190208435059,0.9937499761581421,0.2248286008834839,0.14081603288650513
42,0.9937499761581421,0.22084352374076843,0.1370616853237152,0.9937499761581421,0.2209966629743576,0.1376020461320877
43,0.9937499761581421,0.21714584529399872,0.13398167490959167,0.9937499761581421,0.21732938289642334,0.13453885912895203
44,0.9937499761581421,0.21359364688396454,0.13101604580879211,0.9937499761581421,0.21378497779369354,0.13156981766223907
45,0.9937499761581421,0.21019689738750458,0.1281593143939972,0.9937499761581421,0.21041905879974365,0.1287125200033188
46,0.9937499761581421,0.2069522589445114,0.1254306137561798,0.9937499761581421,0.207197904586792,0.12601251900196075
47,0.9937499761581421,0.20384089648723602,0.12281636148691177,0.9937499761581421,0.20409591495990753,0.1233787089586258
48,0.9937499761581421,0.20086412131786346,0.1202884167432785,0.9937499761581421,0.20112839341163635,0.12084748595952988
49,0.9937499761581421,0.1980145126581192,0.11786041408777237,0.9937499761581421,0.1982618272304535,0.11838923394680023
50,0.9937499761581421,0.19528427720069885,0.11553122103214264,0.9937499761581421,0.1955338716506958,0.1160634309053421
51,0.9937499761581421,0.19265754520893097,0.11331101506948471,0.9937499761581421,0.19291183352470398,0.11383657157421112
52,0.9937499761581421,0.19012844562530518,0.11115942895412445,0.9937499761581421,0.19039922952651978,0.11168844997882843
53,0.9937499761581421,0.18769237399101257,0.10908050835132599,0.9937499761581421,0.18799179792404175,0.10962356626987457
54,0.9937499761581421,0.18534360826015472,0.10706714540719986,0.9937499761581421,0.1856708526611328,0.1076463907957077
55,0.9937499761581421,0.18307048082351685,0.10514061152935028,0.9937499761581421,0.18343479931354523,0.10574498027563095
56,0.9937499761581421,0.1808832734823227,0.10327090322971344,0.9937499761581421,0.1813008189201355,0.10392191261053085
57,0.9937499761581421,0.17876815795898438,0.10145863145589828,0.9937499761581421,0.17925548553466797,0.10217005014419556
58,0.9937499761581421,0.17672517895698547,0.09970324486494064,0.9937499761581421,0.17725947499275208,0.10044658184051514
59,0.9937499761581421,0.17474864423274994,0.09798760712146759,0.9937499761581421,0.17535659670829773,0.09880459308624268
60,0.9937499761581421,0.17283204197883606,0.09632968157529831,0.9937499761581421,0.1734999716281891,0.09718992561101913
61,0.995312511920929,0.17097820341587067,0.09472416341304779,0.9937499761581421,0.1717064082622528,0.09565111249685287
62,0.995312511920929,0.16919341683387756,0.09317707270383835,0.9937499761581421,0.16997380554676056,0.09414805471897125
63,0.996874988079071,0.1674530953168869,0.09165520966053009,0.9937499761581421,0.16830839216709137,0.0926884263753891
64,0.996874988079071,0.16576550900936127,0.09018411487340927,0.9937499761581421,0.1666882038116455,0.09129424393177032
65,0.996874988079071,0.16413632035255432,0.08875983208417892,0.9937499761581421,0.16510815918445587,0.08989713340997696
66,0.996874988079071,0.1625456064939499,0.0873732715845108,0.9937499761581421,0.1635729968547821,0.08858387917280197
67,0.996874988079071,0.16101087629795074,0.08604027330875397,0.9937499761581421,0.16209647059440613,0.08729584515094757
68,0.996874988079071,0.1595185101032257,0.0847390815615654,0.9937499761581421,0.16065926849842072,0.08605299144983292
69,0.996874988079071,0.15807530283927917,0.08347240835428238,0.9937499761581421,0.15924188494682312,0.08478889614343643
70,0.996874988079071,0.15666453540325165,0.08221909403800964,0.9937499761581421,0.15789783000946045,0.08361146599054337
71,0.996874988079071,0.15529540181159973,0.08100865036249161,0.9937499761581421,0.15659470856189728,0.08246774226427078
72,0.996874988079071,0.15395444631576538,0.07984434068202972,0.9937499761581421,0.15532295405864716,0.08136828243732452
73,0.996874988079071,0.15266849100589752,0.07870323956012726,0.9937499761581421,0.15408466756343842,0.08026622980833054
74,0.996874988079071,0.15140363574028015,0.07758566737174988,0.9937499761581421,0.15287014842033386,0.07920654118061066
75,0.996874988079071,0.15017558634281158,0.07651286572217941,0.9937499761581421,0.15169844031333923,0.07818566262722015
76,0.996874988079071,0.14898565411567688,0.07545644789934158,0.9937499761581421,0.15055139362812042,0.07715867459774017
77,0.996874988079071,0.14781631529331207,0.07442089170217514,0.9937499761581421,0.14943626523017883,0.07618168741464615
78,0.996874988079071,0.14669004082679749,0.07341960072517395,0.9937499761581421,0.148350328207016,0.07521955668926239
79,0.996874988079071,0.14557483792304993,0.0724441409111023,0.9937499761581421,0.14728763699531555,0.07429489493370056
80,0.996874988079071,0.1445050835609436,0.07149083912372589,0.9937499761581421,0.14626473188400269,0.07338352501392365
81,0.996874988079071,0.1434434950351715,0.07055281102657318,0.9937499761581421,0.14526209235191345,0.072503462433815
82,0.996874988079071,0.1424170434474945,0.06964880973100662,0.9937499761581421,0.14427903294563293,0.07164548337459564
83,0.996874988079071,0.14141111075878143,0.06876746565103531,0.9937499761581421,0.14331652224063873,0.07080117613077164
84,0.996874988079071,0.14043663442134857,0.06790126115083694,0.9937499761581421,0.1423805058002472,0.06997493654489517
85,0.996874988079071,0.13947232067584991,0.06706161797046661,0.9937499761581421,0.1414576917886734,0.06918191909790039
86,0.996874988079071,0.13854427635669708,0.0662427693605423,0.9937499761581421,0.14052896201610565,0.06834585964679718
87,0.996874988079071,0.13762536644935608,0.06542257964611053,0.9937499761581421,0.1396283209323883,0.0675458237528801
88,0.996874988079071,0.13672727346420288,0.06463506817817688,0.9937499761581421,0.1387593001127243,0.06679579615592957
89,0.996874988079071,0.13585475087165833,0.06386670470237732,0.9937499761581421,0.13791069388389587,0.06603579223155975
90,0.996874988079071,0.135000079870224,0.06309989094734192,0.9937499761581421,0.13709673285484314,0.06531933695077896
91,0.996874988079071,0.13415536284446716,0.062362395226955414,0.9937499761581421,0.1362796127796173,0.06460431963205338
92,0.996874988079071,0.1333366334438324,0.06163869425654411,0.9937499761581421,0.13548333942890167,0.06390579044818878
93,0.996874988079071,0.1325283944606781,0.06092839315533638,0.9937499761581421,0.13469882309436798,0.06321482360363007
94,0.996874988079071,0.1317373812198639,0.06023574620485306,0.9937499761581421,0.133926123380661,0.0625423863530159
95,0.996874988079071,0.13096657395362854,0.05956153944134712,0.9937499761581421,0.1331675946712494,0.06188070774078369
