epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.543749988079071,2.4293651580810547,1.0781675577163696,0.4749999940395355,2.6455702781677246,1.3059030771255493
1,0.550000011920929,2.055065631866455,0.722641110420227,0.4749999940395355,2.6535379886627197,1.3317488431930542
2,0.5562499761581421,1.977582573890686,0.6627820134162903,0.42500001192092896,2.5673117637634277,1.262904167175293
3,0.6625000238418579,1.892765760421753,0.595291793346405,0.375,2.4982640743255615,1.2111740112304688
4,0.6875,1.8367674350738525,0.556623101234436,0.42500001192092896,2.4471962451934814,1.1774803400039673
5,0.731249988079071,1.7927520275115967,0.529988706111908,0.4000000059604645,2.4158730506896973,1.1635208129882812
6,0.7437499761581421,1.7525489330291748,0.5071046948432922,0.4000000059604645,2.393430709838867,1.1583056449890137
7,0.78125,1.7156693935394287,0.4873591363430023,0.44999998807907104,2.383371114730835,1.165230393409729
8,0.8125,1.6812292337417603,0.46980589628219604,0.4749999940395355,2.377326488494873,1.1759248971939087
9,0.8374999761581421,1.6484466791152954,0.45367351174354553,0.4749999940395355,2.3720617294311523,1.187178373336792
10,0.8500000238418579,1.6169544458389282,0.43859368562698364,0.4749999940395355,2.368652582168579,1.200019121170044
11,0.8687499761581421,1.586305856704712,0.42407530546188354,0.5249999761581421,2.3693325519561768,1.2166244983673096
12,0.8812500238418579,1.5562063455581665,0.4097580015659332,0.5249999761581421,2.3710854053497314,1.2339471578598022
13,0.887499988079071,1.5270578861236572,0.3960237503051758,0.5249999761581421,2.3769094944000244,1.2549495697021484
14,0.887499988079071,1.4986664056777954,0.38265660405158997,0.5249999761581421,2.387657880783081,1.280508041381836
15,0.893750011920929,1.4704803228378296,0.3691524863243103,0.5249999761581421,2.400860548019409,1.3081964254379272
16,0.918749988079071,1.442570447921753,0.35560721158981323,0.5249999761581421,2.413931131362915,1.3354556560516357
17,0.925000011920929,1.4147918224334717,0.3418760895729065,0.5249999761581421,2.4326820373535156,1.3680384159088135
18,0.9375,1.3867955207824707,0.32754915952682495,0.5249999761581421,2.4549636840820312,1.4037463665008545
19,0.9375,1.359062910079956,0.3130808472633362,0.550000011920929,2.4796972274780273,1.4415092468261719
20,0.9375,1.3321973085403442,0.2991032004356384,0.574999988079071,2.5081849098205566,1.4826853275299072
21,0.9437500238418579,1.305747389793396,0.28522002696990967,0.574999988079071,2.5375325679779053,1.524431824684143
22,0.9437500238418579,1.2798248529434204,0.271591454744339,0.574999988079071,2.57411527633667,1.5731446743011475
23,0.9437500238418579,1.2544922828674316,0.25826379656791687,0.6000000238418579,2.619760036468506,1.6306060552597046
24,0.949999988079071,1.2300708293914795,0.24555256962776184,0.6000000238418579,2.6732230186462402,1.6956367492675781
25,0.949999988079071,1.2068617343902588,0.23382405936717987,0.625,2.7346882820129395,1.768440842628479
26,0.949999988079071,1.184073805809021,0.22228340804576874,0.6499999761581421,2.8001837730407715,1.8450489044189453
27,0.956250011920929,1.1621266603469849,0.21134796738624573,0.6499999761581421,2.871515989303589,1.927242636680603
28,0.96875,1.1407378911972046,0.2007388174533844,0.6499999761581421,2.9422104358673096,2.0086002349853516
29,0.9624999761581421,1.1200053691864014,0.19060033559799194,0.6000000238418579,3.022003650665283,2.098888874053955
30,0.9624999761581421,1.099773645401001,0.18079333007335663,0.6000000238418579,3.0993781089782715,2.186582326889038
31,0.9750000238418579,1.0802550315856934,0.17153644561767578,0.6000000238418579,3.1830363273620605,2.2804207801818848
32,0.9750000238418579,1.060963749885559,0.16237510740756989,0.6000000238418579,3.276667356491089,2.384103298187256
33,0.981249988079071,1.041319727897644,0.15273137390613556,0.6000000238418579,3.3726627826690674,2.490020513534546
34,0.981249988079071,1.0216753482818604,0.1429654210805893,0.6000000238418579,3.4570465087890625,2.5842137336730957
35,0.9937499761581421,1.0022952556610107,0.13333919644355774,0.574999988079071,3.5387415885925293,2.6755731105804443
36,0.9937499761581421,0.9837376475334167,0.1243826374411583,0.574999988079071,3.61474347114563,2.7610816955566406
37,0.9937499761581421,0.9659274816513062,0.11602620035409927,0.574999988079071,3.6896233558654785,2.845329999923706
38,1.0,0.9488838315010071,0.10830189287662506,0.574999988079071,3.756478786468506,2.9214372634887695
