epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5799999833106995,22.196516036987305,21.970399856567383,0.5099999904632568,1.837836503982544,1.613401174545288
1,0.5874999761581421,11.131549835205078,10.908306121826172,0.5,1.7284889221191406,1.506712794303894
2,0.5975000262260437,3.907039165496826,3.6863815784454346,0.5400000214576721,1.667931318283081,1.4486892223358154
3,0.5950000286102295,3.393385648727417,3.1752266883850098,0.5199999809265137,1.5860202312469482,1.3692301511764526
4,0.5924999713897705,3.068934917449951,2.853175401687622,0.5199999809265137,1.512578010559082,1.2980934381484985
5,0.5950000286102295,2.8011410236358643,2.5876247882843018,0.5199999809265137,1.4487905502319336,1.2364799976348877
6,0.6075000166893005,2.5483663082122803,2.336963176727295,0.5199999809265137,1.3921828269958496,1.1819148063659668
7,0.6150000095367432,2.3081214427948,2.0987207889556885,0.550000011920929,1.349897861480713,1.141585111618042
8,0.6175000071525574,2.071338415145874,1.8638516664505005,0.550000011920929,1.3170019388198853,1.1105517148971558
9,0.6175000071525574,1.8335574865341187,1.6278916597366333,0.550000011920929,1.2903228998184204,1.0856460332870483
10,0.625,1.5923609733581543,1.3884077072143555,0.5699999928474426,1.2715307474136353,1.0685045719146729
11,0.6200000047683716,1.3583186864852905,1.1559948921203613,0.5699999928474426,1.2602661848068237,1.0588469505310059
12,0.6324999928474426,1.0893741846084595,0.8886383175849915,0.5799999833106995,1.251372218132019,1.051499366760254
13,0.6349999904632568,0.9554530382156372,0.7562373280525208,0.5799999833106995,1.2295448780059814,1.0311484336853027
14,0.6349999904632568,0.9330703616142273,0.7352861762046814,0.6000000238418579,1.1957557201385498,0.998737633228302
15,0.6424999833106995,0.9116597771644592,0.715229332447052,0.5899999737739563,1.161940097808838,0.9662482738494873
16,0.6499999761581421,0.8926693797111511,0.6975286602973938,0.5899999737739563,1.1311413049697876,0.93670254945755
17,0.6499999761581421,0.8763713240623474,0.6824609637260437,0.6000000238418579,1.109503984451294,0.9162807464599609
18,0.6600000262260437,0.860980749130249,0.6682791709899902,0.6100000143051147,1.0926826000213623,0.9006415605545044
19,0.6700000166893005,0.8477573394775391,0.6562058925628662,0.6100000143051147,1.0788201093673706,0.8879001140594482
20,0.6800000071525574,0.8357066512107849,0.6452566385269165,0.6000000238418579,1.0631325244903564,0.8732921481132507
21,0.6850000023841858,0.8247058391571045,0.6353206634521484,0.6000000238418579,1.0525507926940918,0.8637502789497375
22,0.6850000023841858,0.8143705725669861,0.6259849071502686,0.5899999737739563,1.0419971942901611,0.8541666269302368
23,0.6875,0.8042858242988586,0.6168749332427979,0.5899999737739563,1.0328580141067505,0.8459892868995667
24,0.6850000023841858,0.7946905493736267,0.6082184910774231,0.5899999737739563,1.022910714149475,0.8369604349136353
25,0.6850000023841858,0.7858605980873108,0.6002981066703796,0.6000000238418579,1.016433596611023,0.8313812017440796
26,0.6825000047683716,0.7773134112358093,0.5926402807235718,0.6100000143051147,1.0102052688598633,0.826041042804718
27,0.6875,0.7690200209617615,0.5852167010307312,0.6000000238418579,1.00228750705719,0.8189607858657837
28,0.6924999952316284,0.7614443302154541,0.578465461730957,0.6000000238418579,0.9965165853500366,0.8139950633049011
29,0.6949999928474426,0.7543953657150269,0.5722102522850037,0.6000000238418579,0.9897104501724243,0.8079864382743835
30,0.6949999928474426,0.7474942207336426,0.5661098957061768,0.6000000238418579,0.9841570854187012,0.8032158613204956
31,0.6924999952316284,0.7408289909362793,0.5602070689201355,0.6000000238418579,0.979309618473053,0.7991095781326294
32,0.699999988079071,0.7346678376197815,0.5547698736190796,0.6000000238418579,0.9721282124519348,0.7926452159881592
33,0.7149999737739563,0.7292050719261169,0.5500475764274597,0.6000000238418579,0.9688361883163452,0.7901079058647156
34,0.7174999713897705,0.7238320708274841,0.5454279184341431,0.6000000238418579,0.9651281237602234,0.7871440649032593
35,0.7200000286102295,0.7183809876441956,0.5407078266143799,0.6000000238418579,0.9620968699455261,0.7848328351974487
36,0.7174999713897705,0.7133378386497498,0.536383867263794,0.6000000238418579,0.9579122066497803,0.7813624739646912
37,0.7200000286102295,0.7088633179664612,0.5325955152511597,0.6100000143051147,0.9538468718528748,0.7779459953308105
38,0.7200000286102295,0.7044137716293335,0.5287832617759705,0.6100000143051147,0.9499303698539734,0.774639904499054
39,0.7225000262260437,0.6997399926185608,0.5246887803077698,0.6100000143051147,0.9473756551742554,0.7726442217826843
40,0.7250000238418579,0.6950090527534485,0.5205224752426147,0.6100000143051147,0.9475604891777039,0.7734123468399048
41,0.7250000238418579,0.6910114288330078,0.5171069502830505,0.6100000143051147,0.9445492625236511,0.7709689140319824
42,0.7275000214576721,0.6866695880889893,0.5133212804794312,0.6000000238418579,0.9405344128608704,0.7674812078475952
43,0.7325000166893005,0.6826469302177429,0.5098130702972412,0.6000000238418579,0.9388229250907898,0.7662984728813171
44,0.737500011920929,0.6788570284843445,0.5065638422966003,0.6000000238418579,0.9382982850074768,0.766313910484314
45,0.737500011920929,0.6750984191894531,0.5033300518989563,0.6000000238418579,0.9360934495925903,0.7645931839942932
46,0.7400000095367432,0.6714960336685181,0.5001933574676514,0.6000000238418579,0.935244619846344,0.7642138600349426
47,0.7450000047683716,0.6677329540252686,0.49690037965774536,0.6200000047683716,0.933047354221344,0.7624849677085876
48,0.7475000023841858,0.6638915538787842,0.4935193955898285,0.6299999952316284,0.9321616888046265,0.7620261311531067
49,0.7475000023841858,0.6602301597595215,0.4902621805667877,0.6200000047683716,0.9313482046127319,0.761616051197052
50,0.7475000023841858,0.6568894982337952,0.4873390197753906,0.6200000047683716,0.9321657419204712,0.7628587484359741
51,0.7450000047683716,0.6537953019142151,0.48464787006378174,0.6200000047683716,0.9316859245300293,0.7627355456352234
52,0.7450000047683716,0.6504966020584106,0.481699675321579,0.6200000047683716,0.930314838886261,0.7617250084877014
53,0.7475000023841858,0.6474866271018982,0.47904616594314575,0.6200000047683716,0.9294155836105347,0.7611846327781677
54,0.7475000023841858,0.6446481943130493,0.47657206654548645,0.6299999952316284,0.9276798367500305,0.7598034739494324
55,0.7524999976158142,0.6415051221847534,0.4737760126590729,0.6299999952316284,0.9259288907051086,0.7583833336830139
56,0.7524999976158142,0.6385526657104492,0.47113773226737976,0.6299999952316284,0.924762487411499,0.7575215697288513
57,0.7549999952316284,0.6359498500823975,0.4688400328159332,0.6299999952316284,0.9245800971984863,0.7576330304145813
58,0.7549999952316284,0.6320812106132507,0.4652542769908905,0.6299999952316284,0.9215860962867737,0.7549329996109009
59,0.7549999952316284,0.6298049688339233,0.4632786810398102,0.6299999952316284,0.917337954044342,0.7509889006614685
60,0.7549999952316284,0.6269963383674622,0.4607730805873871,0.6399999856948853,0.9058003425598145,0.7397152781486511
61,0.7549999952316284,0.6240981817245483,0.45809754729270935,0.6399999856948853,0.8987939357757568,0.7329027652740479
62,0.7549999952316284,0.6206732392311096,0.45485877990722656,0.6299999952316284,0.8961470127105713,0.7304295897483826
63,0.7649999856948853,0.6185653209686279,0.4529247581958771,0.6299999952316284,0.893678605556488,0.7281544208526611
64,0.762499988079071,0.6159002780914307,0.45046985149383545,0.6399999856948853,0.888359785079956,0.7230286598205566
65,0.7674999833106995,0.6134610176086426,0.4481927156448364,0.6499999761581421,0.8845970630645752,0.7194236516952515
66,0.7649999856948853,0.6107606291770935,0.4456676244735718,0.6600000262260437,0.8826415538787842,0.717644214630127
67,0.7649999856948853,0.6084556579589844,0.4435299336910248,0.6600000262260437,0.8815332651138306,0.7167009115219116
68,0.7649999856948853,0.6062074303627014,0.44144612550735474,0.6399999856948853,0.8800308704376221,0.7153579592704773
69,0.7599999904632568,0.6046103835105896,0.4399889409542084,0.6399999856948853,0.8789084553718567,0.7143585681915283
70,0.7599999904632568,0.6029043793678284,0.4384191930294037,0.6399999856948853,0.8745567202568054,0.7101489305496216
71,0.7649999856948853,0.6012530326843262,0.43690159916877747,0.6399999856948853,0.873513400554657,0.7092424035072327
72,0.762499988079071,0.5998925566673279,0.4356943964958191,0.6399999856948853,0.8728221654891968,0.7087100744247437
73,0.7699999809265137,0.5978958606719971,0.43383321166038513,0.6399999856948853,0.8687811493873596,0.7047803997993469
74,0.7724999785423279,0.5968063473701477,0.4328676164150238,0.6399999856948853,0.8670715093612671,0.7032197713851929
75,0.7674999833106995,0.5949647426605225,0.43117886781692505,0.6399999856948853,0.8660193681716919,0.7023138403892517
76,0.7749999761581421,0.593802809715271,0.43015941977500916,0.6399999856948853,0.8609361052513123,0.6973699927330017
77,0.7825000286102295,0.5918520092964172,0.4283292293548584,0.6600000262260437,0.856795072555542,0.6933003067970276
78,0.7850000262260437,0.5906727910041809,0.4272071421146393,0.6600000262260437,0.8551087975502014,0.6916971802711487
79,0.7875000238418579,0.5882495045661926,0.42489326000213623,0.6600000262260437,0.8545336723327637,0.6912335157394409
80,0.7875000238418579,0.5869268774986267,0.42366546392440796,0.6600000262260437,0.8507619500160217,0.6875373125076294
81,0.7850000262260437,0.5850232243537903,0.42183008790016174,0.6600000262260437,0.8476210236549377,0.6844631433486938
82,0.7825000286102295,0.584064781665802,0.42093130946159363,0.6600000262260437,0.8437248468399048,0.6806345582008362
83,0.7825000286102295,0.5828104019165039,0.4197688698768616,0.6600000262260437,0.8436596393585205,0.6806542873382568
84,0.7825000286102295,0.581304132938385,0.41831570863723755,0.6499999761581421,0.8414059281349182,0.6784512400627136
85,0.7875000238418579,0.580157995223999,0.41724371910095215,0.6499999761581421,0.8403242230415344,0.6774346828460693
86,0.7875000238418579,0.5787193179130554,0.4158402979373932,0.6600000262260437,0.8383986949920654,0.6755548715591431
87,0.7875000238418579,0.5775352716445923,0.4147050082683563,0.6700000166893005,0.8363330960273743,0.673490583896637
88,0.7875000238418579,0.5763221979141235,0.4134873151779175,0.6600000262260437,0.8370783925056458,0.6742777824401855
89,0.7875000238418579,0.5753388404846191,0.41256698966026306,0.6399999856948853,0.8358039855957031,0.6730526089668274
90,0.7875000238418579,0.573945164680481,0.4112110435962677,0.6499999761581421,0.8358263969421387,0.6731076836585999
91,0.7875000238418579,0.5732235312461853,0.41052165627479553,0.6600000262260437,0.8361097574234009,0.6734418272972107
92,0.7900000214576721,0.572354793548584,0.40970951318740845,0.6399999856948853,0.8345050811767578,0.6718780994415283
93,0.7900000214576721,0.5712220668792725,0.4086066484451294,0.6499999761581421,0.8341683149337769,0.6715824604034424
94,0.7925000190734863,0.5702717304229736,0.4077226221561432,0.6499999761581421,0.8361445665359497,0.6736176013946533
95,0.7925000190734863,0.568835973739624,0.4063243567943573,0.6499999761581421,0.8381378054618835,0.6756669878959656
96,0.7925000190734863,0.5680751204490662,0.4056333899497986,0.6499999761581421,0.8372551202774048,0.6748290061950684
97,0.7925000190734863,0.5671511292457581,0.4047398269176483,0.6399999856948853,0.8373014330863953,0.6749139428138733
98,0.7925000190734863,0.5662710070610046,0.4039042592048645,0.6499999761581421,0.8400616645812988,0.6777255535125732
99,0.7925000190734863,0.5652182698249817,0.4029179811477661,0.6499999761581421,0.8423407673835754,0.6800588369369507
100,0.7925000190734863,0.5638794898986816,0.4015975296497345,0.6200000047683716,0.8384946584701538,0.6762356758117676
101,0.7900000214576721,0.5632904767990112,0.4010537266731262,0.6100000143051147,0.8354136943817139,0.6731814742088318
102,0.7900000214576721,0.5622923374176025,0.40007832646369934,0.6100000143051147,0.8380745649337769,0.6759036183357239
103,0.7900000214576721,0.5615137219429016,0.39937859773635864,0.6100000143051147,0.8381240963935852,0.6760074496269226
104,0.7900000214576721,0.5603939294815063,0.3982849419116974,0.6100000143051147,0.8363059163093567,0.6742069721221924
105,0.7950000166893005,0.5594640374183655,0.39737972617149353,0.6100000143051147,0.8358994126319885,0.6738408803939819
106,0.7950000166893005,0.5581692457199097,0.3961268961429596,0.6200000047683716,0.8381784558296204,0.6761319637298584
107,0.7975000143051147,0.5572754144668579,0.3952220678329468,0.6200000047683716,0.8435249328613281,0.6814727783203125
108,0.7975000143051147,0.5560787320137024,0.39403945207595825,0.6299999952316284,0.8473875522613525,0.6853458881378174
109,0.800000011920929,0.5544503331184387,0.39241257309913635,0.6299999952316284,0.8498747944831848,0.6878628730773926
110,0.8050000071525574,0.5539061427116394,0.3919132351875305,0.6299999952316284,0.8524138927459717,0.6904178857803345
111,0.8149999976158142,0.5515036582946777,0.389500230550766,0.6299999952316284,0.8527820706367493,0.6907508969306946
112,0.8174999952316284,0.5503902435302734,0.3883315324783325,0.6299999952316284,0.8525360226631165,0.690463662147522
113,0.8149999976158142,0.5487372279167175,0.3866804838180542,0.6399999856948853,0.8526868224143982,0.6906175017356873
