epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.528124988079071,4.884835243225098,4.692781925201416,0.5375000238418579,6.1166672706604,5.9258012771606445
1,0.550000011920929,4.102150917053223,3.9121487140655518,0.5249999761581421,5.447842597961426,5.258883476257324
2,0.550000011920929,3.4199676513671875,3.231815814971924,0.5375000238418579,4.86579704284668,4.678610801696777
3,0.550000011920929,2.859006643295288,2.672534942626953,0.5625,4.3491129875183105,4.1634721755981445
4,0.559374988079071,2.515770196914673,2.330777406692505,0.574999988079071,3.9605209827423096,3.7763023376464844
5,0.578125,2.2453651428222656,2.0617659091949463,0.5625,3.665053606033325,3.482198715209961
6,0.565625011920929,2.025939464569092,1.8436877727508545,0.5375000238418579,3.43632435798645,3.2548038959503174
7,0.565625011920929,1.83199143409729,1.6510498523712158,0.512499988079071,3.2180633544921875,3.037821054458618
8,0.5718749761581421,1.6532539129257202,1.4735612869262695,0.5249999761581421,3.0132577419281006,2.834228038787842
9,0.5843750238418579,1.5014846324920654,1.3229777812957764,0.512499988079071,2.835665464401245,2.6577889919281006
10,0.578125,1.3889671564102173,1.211584448814392,0.5249999761581421,2.679055690765381,2.502272844314575
11,0.5843750238418579,1.3153266906738281,1.139022946357727,0.5375000238418579,2.5607361793518066,2.3850245475769043
12,0.590624988079071,1.2787373065948486,1.1035010814666748,0.5375000238418579,2.464020013809204,2.2893714904785156
13,0.590624988079071,1.2459430694580078,1.071764588356018,0.5375000238418579,2.3757357597351074,2.202139377593994
14,0.59375,1.2153499126434326,1.0422189235687256,0.5375000238418579,2.291680335998535,2.119123935699463
15,0.59375,1.186219573020935,1.014120101928711,0.5375000238418579,2.210224151611328,2.038689136505127
16,0.59375,1.1583210229873657,0.9872350692749023,0.5375000238418579,2.130768060684204,1.9602371454238892
17,0.59375,1.131614089012146,0.9615210294723511,0.5375000238418579,2.0531787872314453,1.8836257457733154
18,0.596875011920929,1.106001615524292,0.9368724822998047,0.5375000238418579,1.9772428274154663,1.8086376190185547
19,0.6000000238418579,1.081088662147522,0.9128977060317993,0.550000011920929,1.9010601043701172,1.7333805561065674
