epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.512499988079071,2.1412250995635986,0.8076464533805847,0.44999998807907104,2.0987496376037598,0.7771066427230835
1,0.5249999761581421,2.0286829471588135,0.7112971544265747,0.5,2.0223989486694336,0.7166904211044312
2,0.5874999761581421,1.958473563194275,0.6570051908493042,0.5,1.9707996845245361,0.6809749603271484
3,0.6499999761581421,1.908792495727539,0.6232050061225891,0.5,1.937265157699585,0.6633254885673523
4,0.7749999761581421,1.8663021326065063,0.596581220626831,0.5,1.9080435037612915,0.6498626470565796
5,0.824999988079071,1.826578140258789,0.5725546479225159,0.550000011920929,1.8806155920028687,0.6379755735397339
6,0.862500011920929,1.7874906063079834,0.5489549040794373,0.6499999761581421,1.8520771265029907,0.6247680187225342
7,0.862500011920929,1.749254584312439,0.5259840488433838,0.6499999761581421,1.822859525680542,0.6106118559837341
8,0.887499988079071,1.711272954940796,0.5029751658439636,0.6499999761581421,1.7945775985717773,0.5970460176467896
9,0.9125000238418579,1.6713283061981201,0.47765135765075684,0.6499999761581421,1.7658870220184326,0.5827124118804932
10,0.9125000238418579,1.6303675174713135,0.45094195008277893,0.6499999761581421,1.7363519668579102,0.5671499371528625
11,0.9375,1.5874006748199463,0.42184925079345703,0.699999988079071,1.7094151973724365,0.5538101196289062
12,0.925000011920929,1.5442582368850708,0.3922025263309479,0.800000011920929,1.6847816705703735,0.542407214641571
13,0.925000011920929,1.5016027688980103,0.3626781702041626,0.800000011920929,1.6635911464691162,0.5340825319290161
14,0.925000011920929,1.4581667184829712,0.3320225179195404,0.800000011920929,1.6473400592803955,0.5303904414176941
15,0.9624999761581421,1.4158196449279785,0.30215561389923096,0.75,1.6330944299697876,0.5284178853034973
16,0.9624999761581421,1.3739783763885498,0.27251049876213074,0.75,1.6214357614517212,0.5287553071975708
17,0.949999988079071,1.3336256742477417,0.24408917129039764,0.75,1.6133651733398438,0.5324594974517822
18,0.9750000238418579,1.2946628332138062,0.21684952080249786,0.75,1.6088407039642334,0.5395157337188721
19,0.987500011920929,1.2570393085479736,0.19076140224933624,0.75,1.6061718463897705,0.54827481508255
20,0.987500011920929,1.220129370689392,0.16524730622768402,0.75,1.6083996295928955,0.5618304014205933
21,0.987500011920929,1.1848657131195068,0.14129558205604553,0.75,1.6126720905303955,0.5773828029632568
22,0.987500011920929,1.1527938842773438,0.12050014734268188,0.75,1.6129510402679443,0.5889471769332886
23,0.987500011920929,1.123650312423706,0.10265278816223145,0.75,1.6110881567001343,0.5984262228012085
24,0.987500011920929,1.0971428155899048,0.0875154435634613,0.699999988079071,1.6090654134750366,0.6078618764877319
25,1.0,1.0731374025344849,0.07500675320625305,0.75,1.6058568954467773,0.6162622570991516
26,1.0,1.0512428283691406,0.0647641271352768,0.75,1.6006227731704712,0.6228011846542358
27,1.0,1.0308706760406494,0.05621052533388138,0.75,1.594435214996338,0.628553032875061
28,1.0,1.0115615129470825,0.04888515919446945,0.75,1.5871790647506714,0.6333995461463928
29,1.0,0.9933239817619324,0.04279303923249245,0.75,1.5806260108947754,0.6391021013259888
30,1.0,0.9759761095046997,0.03773751109838486,0.75,1.5722620487213135,0.6431260704994202
31,1.0,0.959295928478241,0.03347687050700188,0.75,1.56234872341156,0.6457111835479736
32,1.0,0.9432473182678223,0.029950642958283424,0.75,1.5515327453613281,0.6474752426147461
33,1.0,0.9276198148727417,0.026921287178993225,0.75,1.538977026939392,0.6475607752799988
34,1.0,0.9124487042427063,0.024403225630521774,0.75,1.524545431137085,0.6458075642585754
35,1.0,0.8976564407348633,0.022295640781521797,0.75,1.5093103647232056,0.6432685852050781
36,1.0,0.8832913637161255,0.02062815986573696,0.75,1.4945933818817139,0.6412461996078491
37,1.0,0.8692626953125,0.019288772717118263,0.75,1.4796624183654785,0.6389857530593872
38,1.0,0.8555399179458618,0.018225794658064842,0.75,1.4641238451004028,0.6360735893249512
39,1.0,0.842042088508606,0.017339911311864853,0.75,1.4483411312103271,0.6328572034835815
40,1.0,0.828778088092804,0.016622424125671387,0.75,1.4322240352630615,0.6292282342910767
41,1.0,0.8157250285148621,0.016032835468649864,0.75,1.4155746698379517,0.6249696612358093
42,1.0,0.8029109835624695,0.015579761937260628,0.75,1.397274374961853,0.6189449429512024
43,1.0,0.7902683019638062,0.015180575661361217,0.75,1.378548502922058,0.6123712062835693
44,1.0,0.7778478860855103,0.01487869955599308,0.75,1.3602519035339355,0.6060987710952759
45,1.0,0.7656298875808716,0.014649485237896442,0.75,1.3425804376602173,0.6003156900405884
