epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.49791666865348816,1.3720386028289795,0.5572173595428467,0.5166666507720947,1.3180183172225952,0.5316479206085205
1,0.5854166746139526,1.2625898122787476,0.500756561756134,0.6000000238418579,1.2185872793197632,0.4848358929157257
2,0.7208333611488342,1.1683913469314575,0.45855066180229187,0.7833333611488342,1.1265889406204224,0.44382354617118835
3,0.8229166865348816,1.0817550420761108,0.4214950203895569,0.875,1.0381892919540405,0.4032413363456726
4,0.8958333134651184,1.000298261642456,0.3861345648765564,0.9416666626930237,0.9567066431045532,0.36590340733528137
5,0.9395833611488342,0.9232480525970459,0.35141053795814514,0.9583333134651184,0.880996584892273,0.3303847312927246
6,0.9583333134651184,0.8492774367332458,0.3157367408275604,0.9666666388511658,0.8087783455848694,0.2943726181983948
7,0.9750000238418579,0.7771497964859009,0.27805885672569275,0.9750000238418579,0.7380169630050659,0.25599581003189087
8,0.9854166507720947,0.7056677937507629,0.2370765507221222,0.9750000238418579,0.6682469248771667,0.21450923383235931
9,0.987500011920929,0.6349248886108398,0.19273658096790314,0.9916666746139526,0.6013616919517517,0.17196448147296906
10,0.987500011920929,0.5687227249145508,0.14942385256290436,0.9916666746139526,0.5420433282852173,0.13401874899864197
11,0.987500011920929,0.5113795399665833,0.11242533475160599,0.9916666746139526,0.4924870431423187,0.10378614813089371
12,0.987500011920929,0.4651924967765808,0.08498473465442657,0.9916666746139526,0.4532814025878906,0.08284684270620346
13,0.9916666746139526,0.4287131726741791,0.0665254071354866,0.9916666746139526,0.4223135709762573,0.06962429732084274
14,0.9937499761581421,0.39912834763526917,0.05444278195500374,0.9916666746139526,0.3966868221759796,0.06122913211584091
15,0.9937499761581421,0.3741602599620819,0.04646589607000351,0.9916666746139526,0.3743416666984558,0.05557962879538536
16,0.9958333373069763,0.35228416323661804,0.04096619039773941,0.9916666746139526,0.3551693558692932,0.0523858480155468
17,0.9958333373069763,0.33274713158607483,0.03701905161142349,0.9916666746139526,0.3372834026813507,0.04967520013451576
18,0.9958333373069763,0.31495869159698486,0.034034088253974915,0.9916666746139526,0.321439653635025,0.04812503606081009
19,0.9958333373069763,0.2984665632247925,0.031351715326309204,0.9916666746139526,0.30657169222831726,0.04653162509202957
20,0.9958333373069763,0.2832971215248108,0.029031280428171158,0.9916666746139526,0.2925902307033539,0.04488932713866234
21,0.9958333373069763,0.2694915533065796,0.027136286720633507,0.9916666746139526,0.2801963686943054,0.04391126334667206
22,0.9958333373069763,0.2569587230682373,0.025596318766474724,0.9916666746139526,0.268532931804657,0.04279030114412308
23,0.9958333373069763,0.24551810324192047,0.02433456853032112,0.9916666746139526,0.2577663064002991,0.041792843490839005
24,0.9958333373069763,0.23484213650226593,0.023125875741243362,0.9916666746139526,0.2482401579618454,0.04140208661556244
25,0.9958333373069763,0.22484514117240906,0.02197650633752346,0.9916666746139526,0.23895959556102753,0.04065136983990669
26,1.0,0.21543867886066437,0.020845020189881325,0.9916666746139526,0.230593740940094,0.040287576615810394
27,1.0,0.20670051872730255,0.01989326812326908,0.9916666746139526,0.2228134423494339,0.04004495218396187
28,1.0,0.1987031251192093,0.01922002248466015,0.9916666746139526,0.21575576066970825,0.04004475846886635
29,1.0,0.19134169816970825,0.018679367378354073,0.9916666746139526,0.20942121744155884,0.04027055948972702
30,1.0,0.1846427023410797,0.018290556967258453,0.9916666746139526,0.2031266689300537,0.04000959172844887
31,1.0,0.17840231955051422,0.017884543165564537,0.9916666746139526,0.19766300916671753,0.04016578197479248
32,1.0,0.17261862754821777,0.01754770614206791,0.9916666746139526,0.19275377690792084,0.04049205034971237
33,1.0,0.16723568737506866,0.017205337062478065,0.9916666746139526,0.18773862719535828,0.04031844809651375
34,1.0,0.1622268408536911,0.016908777877688408,0.9916666746139526,0.1834012120962143,0.04054637998342514
35,1.0,0.15757478773593903,0.01667296700179577,0.9916666746139526,0.1790143847465515,0.04040210321545601
36,1.0,0.15318001806735992,0.016378605738282204,0.9916666746139526,0.17530645430088043,0.040655408054590225
37,1.0,0.14905446767807007,0.016112195327878,0.9916666746139526,0.17187640070915222,0.04096238687634468
38,1.0,0.14515133202075958,0.01583085209131241,0.9916666746139526,0.1684475839138031,0.041031014174222946
39,1.0,0.1412067711353302,0.015307837165892124,0.9833333492279053,0.16560809314250946,0.04154447838664055
40,1.0,0.13749955594539642,0.014887482859194279,0.9833333492279053,0.1623893529176712,0.04154302924871445
41,1.0,0.1341266632080078,0.014647569507360458,0.9833333492279053,0.15897713601589203,0.041138697415590286
42,1.0,0.13099093735218048,0.014423570595681667,0.9750000238418579,0.15614233911037445,0.04113379865884781
43,1.0,0.12803032994270325,0.01423470675945282,0.9750000238418579,0.1533053070306778,0.040996354073286057
44,1.0,0.125221386551857,0.014052134938538074,0.9750000238418579,0.1506660431623459,0.040907349437475204
45,1.0,0.12260295450687408,0.013922667130827904,0.9750000238418579,0.1482841819524765,0.040926121175289154
46,1.0,0.12010304629802704,0.013748102821409702,0.9750000238418579,0.14614237844944,0.0410425029695034
47,1.0,0.1177828386425972,0.013626289553940296,0.9750000238418579,0.14402665197849274,0.04105210304260254
48,1.0,0.11561842262744904,0.01352680940181017,0.9750000238418579,0.1420084685087204,0.04103477671742439
49,1.0,0.11359428614377975,0.013440873473882675,0.9750000238418579,0.14016421139240265,0.04104793071746826
50,1.0,0.11170653998851776,0.013356396928429604,0.9750000238418579,0.1382937729358673,0.04093656688928604
