epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5,22.282365798950195,21.894046783447266,0.6000000238418579,4.30977201461792,3.923593759536743
1,0.5375000238418579,20.038331985473633,19.653451919555664,0.6166666746139526,4.034575462341309,3.6515393257141113
2,0.5708333253860474,18.13178062438965,17.749914169311523,0.6499999761581421,3.797335147857666,3.4171247482299805
3,0.6041666865348816,16.34278106689453,15.963643074035645,0.6499999761581421,3.5855064392089844,3.207887887954712
4,0.6208333373069763,14.630763053894043,14.254138946533203,0.6666666865348816,3.399613857269287,3.0244133472442627
5,0.6458333134651184,12.996782302856445,12.622507095336914,0.6499999761581421,3.2345926761627197,2.8616278171539307
6,0.6583333611488342,11.361495971679688,10.9893798828125,0.6333333253860474,3.0905356407165527,2.7196414470672607
7,0.6708333492279053,9.818593978881836,9.448491096496582,0.6499999761581421,2.9545812606811523,2.5856168270111084
8,0.7083333134651184,8.33300495147705,7.964787483215332,0.6499999761581421,2.8232908248901367,2.4561450481414795
9,0.7333333492279053,6.966558933258057,6.600125312805176,0.6499999761581421,2.6876096725463867,2.322209596633911
10,0.7749999761581421,5.640862464904785,5.27617073059082,0.6499999761581421,2.550074338912964,2.186429738998413
11,0.7958333492279053,4.335515022277832,3.9726107120513916,0.6833333373069763,2.4177286624908447,2.0559239387512207
12,0.824999988079071,3.0382425785064697,2.677215337753296,0.6833333373069763,2.2986855506896973,1.9387985467910767
13,0.8458333611488342,1.8195186853408813,1.4604277610778809,0.699999988079071,2.2011797428131104,1.8432576656341553
14,0.8791666626930237,0.6932028532028198,0.33611735701560974,0.699999988079071,2.1209218502044678,1.7650777101516724
15,0.887499988079071,0.6396328210830688,0.28468191623687744,0.7166666388511658,2.0521938800811768,1.6985491514205933
16,0.9083333611488342,0.6020985245704651,0.2493838369846344,0.7166666388511658,1.9891836643218994,1.6378239393234253
17,0.9166666865348816,0.5748597383499146,0.22445787489414215,0.699999988079071,1.9318921566009521,1.5828814506530762
18,0.9291666746139526,0.5522797703742981,0.20424669981002808,0.699999988079071,1.8813613653182983,1.5347483158111572
19,0.9416666626930237,0.5332071781158447,0.18759232759475708,0.7166666388511658,1.8368595838546753,1.4926950931549072
20,0.949999988079071,0.5167602896690369,0.17360880970954895,0.7166666388511658,1.7974189519882202,1.4557366371154785
21,0.9583333134651184,0.5026242733001709,0.16196562349796295,0.7166666388511658,1.7629985809326172,1.4238232374191284
22,0.9624999761581421,0.490205854177475,0.15206488966941833,0.7166666388511658,1.733696699142456,1.3970558643341064
23,0.9624999761581421,0.4790555238723755,0.14345771074295044,0.7333333492279053,1.7091262340545654,1.3750394582748413
24,0.9666666388511658,0.4689926207065582,0.13595564663410187,0.7166666388511658,1.693571925163269,1.3620610237121582
25,0.9666666388511658,0.45966991782188416,0.12921841442584991,0.7166666388511658,1.6889762878417969,1.3600554466247559
26,0.9666666388511658,0.45105651021003723,0.12319352477788925,0.7333333492279053,1.6741764545440674,1.347843885421753
27,0.9708333611488342,0.44303688406944275,0.11776251345872879,0.7333333492279053,1.6550564765930176,1.3313138484954834
28,0.9750000238418579,0.43549156188964844,0.1128079742193222,0.75,1.6359528303146362,1.31480073928833
29,0.9750000238418579,0.4283892512321472,0.10829547047615051,0.75,1.619060754776001,1.300499677658081
30,0.9750000238418579,0.4217182695865631,0.10421739518642426,0.75,1.6045399904251099,1.288573145866394
31,0.9791666865348816,0.41533300280570984,0.10042532533407211,0.75,1.5927650928497314,1.2793911695480347
32,0.9833333492279053,0.4092380106449127,0.09692008048295975,0.7333333492279053,1.5820658206939697,1.271275281906128
