epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.550000011920929,2.739626169204712,0.6886531710624695,0.6499999761581421,2.671257495880127,0.6834995746612549
1,0.6291666626930237,2.620478391647339,0.6756172180175781,0.6666666865348816,2.559131622314453,0.6755289435386658
2,0.7041666507720947,2.503608465194702,0.6604646444320679,0.6833333373069763,2.4484903812408447,0.6628121733665466
3,0.7166666388511658,2.3883702754974365,0.6403598785400391,0.6833333373069763,2.339367151260376,0.6446303725242615
4,0.7541666626930237,2.274120807647705,0.6141079068183899,0.6833333373069763,2.2339775562286377,0.6230245232582092
5,0.762499988079071,2.1624538898468018,0.5835835933685303,0.6833333373069763,2.1339945793151855,0.6005589962005615
6,0.7749999761581421,2.0545730590820312,0.550931990146637,0.699999988079071,2.042660713195801,0.5809696316719055
7,0.800000011920929,1.9469788074493408,0.512819230556488,0.6833333373069763,1.9557117223739624,0.5602965950965881
8,0.8083333373069763,1.8391391038894653,0.4690716564655304,0.7166666388511658,1.8745564222335815,0.5399773120880127
9,0.8541666865348816,1.7315499782562256,0.420146107673645,0.7333333492279053,1.8009217977523804,0.5219876766204834
10,0.8708333373069763,1.62822687625885,0.3705689311027527,0.7333333492279053,1.7387967109680176,0.5109656453132629
11,0.9125000238418579,1.5331916809082031,0.3250280022621155,0.75,1.6927167177200317,0.512158215045929
12,0.9166666865348816,1.4474742412567139,0.2853338420391083,0.7166666388511658,1.65915048122406,0.5230000615119934
13,0.925000011920929,1.371201992034912,0.252433717250824,0.7166666388511658,1.6396733522415161,0.5454353094100952
14,0.9416666626930237,1.3036589622497559,0.22584079205989838,0.7166666388511658,1.6229445934295654,0.5682072043418884
15,0.949999988079071,1.2436604499816895,0.20429877936840057,0.699999988079071,1.5996156930923462,0.5821688175201416
16,0.9541666507720947,1.1886502504348755,0.18572741746902466,0.699999988079071,1.5879864692687988,0.6056280136108398
17,0.9583333134651184,1.1426208019256592,0.17400458455085754,0.699999988079071,1.5666154623031616,0.6175554990768433
18,0.9666666388511658,1.0978461503982544,0.16175499558448792,0.699999988079071,1.5583953857421875,0.6407851576805115
19,0.9666666388511658,1.058237075805664,0.15299542248249054,0.699999988079071,1.5435391664505005,0.6559827923774719
20,0.9666666388511658,1.0212055444717407,0.14551526308059692,0.699999988079071,1.530879259109497,0.6721586585044861
21,0.9666666388511658,0.987698495388031,0.14043603837490082,0.699999988079071,1.5107287168502808,0.6798759698867798
22,0.9666666388511658,0.9559992551803589,0.13620954751968384,0.699999988079071,1.4923555850982666,0.6883668303489685
23,0.9666666388511658,0.92656409740448,0.1332494020462036,0.699999988079071,1.4697200059890747,0.6916583776473999
24,0.9666666388511658,0.8985344767570496,0.1307624727487564,0.699999988079071,1.4463880062103271,0.6932598352432251
25,0.9708333611488342,0.872053861618042,0.1287790685892105,0.699999988079071,1.4253517389297485,0.6961290240287781
26,0.9708333611488342,0.8469908237457275,0.12723569571971893,0.699999988079071,1.4036595821380615,0.6973925232887268
27,0.9708333611488342,0.8229601383209229,0.125779390335083,0.7166666388511658,1.3828259706497192,0.6985886693000793
28,0.9708333611488342,0.800227701663971,0.1247229278087616,0.7166666388511658,1.3609836101531982,0.6978851556777954
29,0.9708333611488342,0.7783668041229248,0.12360109388828278,0.7166666388511658,1.341734766960144,0.698815643787384
30,0.9708333611488342,0.7575638294219971,0.12262856960296631,0.7166666388511658,1.321526050567627,0.6979045867919922
31,0.9708333611488342,0.7377421259880066,0.12175140529870987,0.7166666388511658,1.300696611404419,0.6955310702323914
32,0.9708333611488342,0.7187391519546509,0.12088838964700699,0.7166666388511658,1.279765009880066,0.692291259765625
33,0.9708333611488342,0.7002584934234619,0.11978418380022049,0.7166666388511658,1.2601484060287476,0.6895923018455505
