epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5687500238418579,2.2225441932678223,0.6861822605133057,0.7699999809265137,2.0776543617248535,0.6694671511650085
1,0.7437499761581421,1.9623490571975708,0.6577184200286865,0.8299999833106995,1.8202292919158936,0.6200389266014099
2,0.7712500095367432,1.704392671585083,0.5835374593734741,0.8700000047683716,1.53983473777771,0.4981045424938202
3,0.8187500238418579,1.4422829151153564,0.4621410369873047,0.8849999904632568,1.3053982257843018,0.3906088173389435
4,0.8637499809265137,1.2335845232009888,0.37063997983932495,0.8899999856948853,1.1262495517730713,0.3183803856372833
5,0.8849999904632568,1.0747668743133545,0.3103677034378052,0.8999999761581421,0.9981979131698608,0.2800569236278534
6,0.893750011920929,0.9589366316795349,0.27842533588409424,0.9100000262260437,0.9051725268363953,0.26479166746139526
7,0.893750011920929,0.8694779872894287,0.261910080909729,0.9100000262260437,0.8341852426528931,0.26147642731666565
8,0.9024999737739563,0.7984533905982971,0.2535657584667206,0.9049999713897705,0.7776791453361511,0.26281630992889404
9,0.9012500047683716,0.7408846020698547,0.24916581809520721,0.9049999713897705,0.7321106791496277,0.266162246465683
10,0.9012500047683716,0.6934120655059814,0.24646545946598053,0.9100000262260437,0.6964088678359985,0.27180224657058716
11,0.9012500047683716,0.6529462933540344,0.24372552335262299,0.9100000262260437,0.6662842035293579,0.2764330804347992
12,0.9012500047683716,0.6181681752204895,0.24075861275196075,0.9100000262260437,0.6404362320899963,0.2798343598842621
13,0.9024999737739563,0.5891305804252625,0.23862077295780182,0.9100000262260437,0.6168975234031677,0.28110194206237793
14,0.9024999737739563,0.5647917985916138,0.23714949190616608,0.9049999713897705,0.5965158343315125,0.28163573145866394
15,0.90625,0.5439730882644653,0.2356305569410324,0.9049999713897705,0.5771418213844299,0.2799414396286011
16,0.90625,0.5251296758651733,0.23323556780815125,0.9100000262260437,0.5604192614555359,0.2781311273574829
17,0.9075000286102295,0.5085941553115845,0.23063239455223083,0.9100000262260437,0.5460874438285828,0.27646881341934204
18,0.9112499952316284,0.49386245012283325,0.22777794301509857,0.9100000262260437,0.5339887142181396,0.2751719653606415
19,0.9137499928474426,0.48055800795555115,0.22462652623653412,0.9100000262260437,0.5238874554634094,0.2742966413497925
20,0.9137499928474426,0.4691598415374756,0.22187578678131104,0.9100000262260437,0.515355110168457,0.27370986342430115
21,0.9150000214576721,0.458596795797348,0.21881362795829773,0.9100000262260437,0.5091625452041626,0.27433833479881287
22,0.9162499904632568,0.4495098888874054,0.21611063182353973,0.9150000214576721,0.5032681822776794,0.2743234634399414
23,0.9150000214576721,0.4404657781124115,0.2126229852437973,0.9150000214576721,0.4990498423576355,0.2751883268356323
24,0.9175000190734863,0.43280425667762756,0.20972536504268646,0.9150000214576721,0.49481287598609924,0.2753586769104004
25,0.918749988079071,0.425364226102829,0.20648188889026642,0.9150000214576721,0.4922132194042206,0.27659058570861816
26,0.918749988079071,0.4192022681236267,0.20390941202640533,0.9150000214576721,0.48923805356025696,0.27695944905281067
27,0.9225000143051147,0.4132595956325531,0.20113393664360046,0.9150000214576721,0.4869559407234192,0.2775995135307312
28,0.9212499856948853,0.4078001379966736,0.19846057891845703,0.9200000166893005,0.48567676544189453,0.278924822807312
29,0.9237499833106995,0.40354636311531067,0.19665130972862244,0.9200000166893005,0.48336946964263916,0.2788546085357666
30,0.9275000095367432,0.3983907401561737,0.19360066950321198,0.9200000166893005,0.483143150806427,0.28056469559669495
31,0.9275000095367432,0.39442622661590576,0.19148586690425873,0.9200000166893005,0.48273536562919617,0.28193020820617676
32,0.9287499785423279,0.38997596502304077,0.1886872798204422,0.9150000214576721,0.4821428954601288,0.28279128670692444
33,0.9287499785423279,0.3857862949371338,0.18589502573013306,0.9150000214576721,0.481734961271286,0.2836620807647705
34,0.9275000095367432,0.38169288635253906,0.18305158615112305,0.9150000214576721,0.48112034797668457,0.28420841693878174
35,0.9287499785423279,0.37850022315979004,0.18098464608192444,0.9200000166893005,0.4799918234348297,0.28407782316207886
36,0.9337499737739563,0.37474197149276733,0.17815524339675903,0.9150000214576721,0.4812059700489044,0.286149263381958
37,0.9350000023841858,0.37165093421936035,0.17593635618686676,0.9150000214576721,0.48133277893066406,0.2870187759399414
38,0.9362499713897705,0.3678777813911438,0.17286044359207153,0.9100000262260437,0.483768492937088,0.2899946868419647
39,0.9412500262260437,0.36494210362434387,0.1705787628889084,0.9100000262260437,0.4842524826526642,0.29111236333847046
40,0.9412500262260437,0.3618123531341553,0.1679823249578476,0.9100000262260437,0.48463818430900574,0.2919640839099884
41,0.9437500238418579,0.3581916391849518,0.16496805846691132,0.9100000262260437,0.48588046431541443,0.29375380277633667
42,0.9462500214576721,0.35547885298728943,0.1627131998538971,0.9100000262260437,0.4871613681316376,0.2953583300113678
43,0.9462500214576721,0.35245585441589355,0.1601640284061432,0.9100000262260437,0.48717746138572693,0.2958316504955292
44,0.9462500214576721,0.34947481751441956,0.15764163434505463,0.9100000262260437,0.4887903332710266,0.2978193163871765
45,0.9474999904632568,0.3465784192085266,0.15520471334457397,0.9100000262260437,0.4877627193927765,0.2971552908420563
46,0.9487500190734863,0.34366312623023987,0.1526440531015396,0.9100000262260437,0.49100667238235474,0.3006978929042816
47,0.9487500190734863,0.34136050939559937,0.15067684650421143,0.9100000262260437,0.4907757043838501,0.30069825053215027
48,0.9537500143051147,0.337565541267395,0.1471112221479416,0.9100000262260437,0.4924623966217041,0.30251777172088623
49,0.956250011920929,0.33503520488739014,0.1448393166065216,0.9100000262260437,0.4930233061313629,0.30329474806785583
50,0.9574999809265137,0.33280396461486816,0.14278550446033478,0.9100000262260437,0.4919233024120331,0.3023485839366913
51,0.9574999809265137,0.32823657989501953,0.1385354846715927,0.9100000262260437,0.49540504813194275,0.3059932589530945
52,0.9624999761581421,0.3273507356643677,0.13763731718063354,0.9100000262260437,0.4953705668449402,0.305979460477829
53,0.9624999761581421,0.3225354850292206,0.13299179077148438,0.9100000262260437,0.49603790044784546,0.306742399930954
54,0.9637500047683716,0.32047802209854126,0.13092590868473053,0.9150000214576721,0.49831679463386536,0.3089978098869324
55,0.9674999713897705,0.31768786907196045,0.1281297355890274,0.9150000214576721,0.4986902177333832,0.30931225419044495
56,0.9674999713897705,0.31457820534706116,0.12505905330181122,0.9100000262260437,0.5029710531234741,0.31358563899993896
57,0.9662500023841858,0.3131304085254669,0.12353095412254333,0.9100000262260437,0.5021127462387085,0.3127082288265228
58,0.9700000286102295,0.30947089195251465,0.11987688392400742,0.9150000214576721,0.5052242279052734,0.3156398832798004
59,0.9700000286102295,0.3076416552066803,0.11801247298717499,0.9200000166893005,0.505262553691864,0.3157564103603363
60,0.9700000286102295,0.30528467893600464,0.11573457717895508,0.9150000214576721,0.5065646171569824,0.31705939769744873
61,0.9712499976158142,0.30213966965675354,0.11258019506931305,0.9150000214576721,0.5135039687156677,0.3237786889076233
62,0.9712499976158142,0.30140092968940735,0.11167053878307343,0.9150000214576721,0.5098997354507446,0.32019808888435364
