epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5249999761581421,5.01299524307251,0.7035778760910034,0.4928571283817291,4.627128601074219,0.6921608448028564
1,0.550000011920929,4.336857795715332,0.6882607340812683,0.5857142806053162,4.011366844177246,0.6846911311149597
2,0.6857143044471741,3.7567880153656006,0.6768571734428406,0.7857142686843872,3.479782819747925,0.6747941970825195
3,0.7678571343421936,3.2570245265960693,0.6601998209953308,0.7928571701049805,3.022617816925049,0.6559020280838013
4,0.8053571581840515,2.8233745098114014,0.6258135437965393,0.8500000238418579,2.6282107830047607,0.6140611171722412
5,0.8464285731315613,2.4315669536590576,0.547737181186676,0.8357142806053162,2.3067057132720947,0.5570441484451294
6,0.8928571343421936,2.0668015480041504,0.41407138109207153,0.8714285492897034,2.0612223148345947,0.5124583840370178
7,0.9214285612106323,1.7609282732009888,0.29093053936958313,0.8785714507102966,1.8932957649230957,0.5098040103912354
8,0.9339285492897034,1.557765245437622,0.24233689904212952,0.8571428656578064,1.7176778316497803,0.47666135430336
9,0.9339285492897034,1.4817306995391846,0.2930271625518799,0.8785714507102966,1.5636132955551147,0.42459774017333984
10,0.9321428537368774,1.3205304145812988,0.22004590928554535,0.8857142925262451,1.460092544555664,0.4040512144565582
11,0.9428571462631226,1.2191449403762817,0.19571375846862793,0.8785714507102966,1.3836337327957153,0.40126267075538635
12,0.9446428418159485,1.1302539110183716,0.17707006633281708,0.8928571343421936,1.3295812606811523,0.40944722294807434
13,0.9607142806053162,1.0437536239624023,0.15144364535808563,0.8928571343421936,1.2438238859176636,0.38123807311058044
14,0.9660714268684387,0.971226692199707,0.1314825564622879,0.8928571343421936,1.2072315216064453,0.39310789108276367
15,0.9642857313156128,0.9132663607597351,0.11938896030187607,0.8928571343421936,1.1952388286590576,0.4236690104007721
16,0.9678571224212646,0.8692921996116638,0.1164473369717598,0.8928571343421936,1.1757477521896362,0.4422478675842285
17,0.9750000238418579,0.8213022351264954,0.10466033965349197,0.8714285492897034,1.134946584701538,0.4367913007736206
18,0.9732142686843872,0.7838007211685181,0.09970923513174057,0.8714285492897034,1.1230939626693726,0.4546850621700287
19,0.9750000238418579,0.7547023892402649,0.09871794283390045,0.8642857074737549,1.0954763889312744,0.45367246866226196
20,0.9714285731315613,0.7279678583145142,0.09730477631092072,0.8928571343421936,1.062687635421753,0.44406330585479736
21,0.9732142686843872,0.703843355178833,0.09658162295818329,0.8714285492897034,1.1036542654037476,0.5075765252113342
22,0.9660714268684387,0.6922301650047302,0.10712915658950806,0.8642857074737549,1.0167431831359863,0.4411903917789459
23,0.9821428656578064,0.6514805555343628,0.08448673039674759,0.8857142925262451,0.9579206109046936,0.4006040394306183
24,0.9767857193946838,0.6309906840324402,0.08046058565378189,0.8857142925262451,0.9530569911003113,0.41156983375549316
25,0.9767857193946838,0.6166308522224426,0.07972178608179092,0.8857142925262451,0.9331611394882202,0.40420854091644287
26,0.9767857193946838,0.5952864289283752,0.0733533501625061,0.8857142925262451,0.9391087293624878,0.425212562084198
27,0.9839285612106323,0.5678114891052246,0.0602264404296875,0.8928571343421936,0.9845969080924988,0.4824308753013611
28,0.9785714149475098,0.5573168992996216,0.062290456146001816,0.8785714507102966,0.9994214773178101,0.5100198984146118
29,0.9750000238418579,0.5583692193031311,0.07568193972110748,0.8714285492897034,0.9091679453849792,0.43184950947761536
30,0.9714285731315613,0.5675070881843567,0.09506981819868088,0.8714285492897034,0.9112685322761536,0.44806575775146484
31,0.9642857313156128,0.5747089982032776,0.11360132694244385,0.8857142925262451,0.859859049320221,0.40551185607910156
32,0.9750000238418579,0.5390651226043701,0.0875774472951889,0.8857142925262451,0.9063355326652527,0.45817217230796814
33,0.9660714268684387,0.5431761741638184,0.10281618684530258,0.8857142925262451,0.8452041149139404,0.40805014967918396
34,0.9892857074737549,0.4943321645259857,0.06136645749211311,0.8714285492897034,0.8251107335090637,0.39739927649497986
35,0.9910714030265808,0.47175920009613037,0.047067493200302124,0.8857142925262451,0.8128649592399597,0.3923191428184509
36,0.9910714030265808,0.4590858519077301,0.043715931475162506,0.8857142925262451,0.8164085149765015,0.40640607476234436
37,0.9910714030265808,0.45088356733322144,0.04615859314799309,0.8785714507102966,0.7935702800750732,0.3934202790260315
38,0.9946428537368774,0.43434038758277893,0.03757031634449959,0.8928571343421936,0.7928205728530884,0.40043050050735474
39,0.9946428537368774,0.41895171999931335,0.030199585482478142,0.8785714507102966,0.7993119359016418,0.41466274857521057
40,0.9964285492897034,0.4094259440898895,0.029141606763005257,0.8857142925262451,0.7977597117424011,0.4214014708995819
