epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5017856955528259,1.9719879627227783,1.9208273887634277,0.5357142686843872,2.859527587890625,2.809220552444458
1,0.5089285969734192,1.7641184329986572,1.7144936323165894,0.5357142686843872,2.719282865524292,2.670438289642334
2,0.5178571343421936,1.6346111297607422,1.58640718460083,0.5285714268684387,2.579946994781494,2.5324769020080566
3,0.5232142806053162,1.5200179815292358,1.473143219947815,0.5357142686843872,2.4503109455108643,2.4041225910186768
4,0.5232142806053162,1.4189180135726929,1.3732848167419434,0.5357142686843872,2.330571413040161,2.2855772972106934
5,0.5267857313156128,1.3286229372024536,1.2841440439224243,0.5428571701049805,2.217660903930664,2.1737782955169678
6,0.5339285731315613,1.2480957508087158,1.2046971321105957,0.5428571701049805,2.1121575832366943,2.0693156719207764
7,0.5410714149475098,1.1776732206344604,1.135284662246704,0.550000011920929,2.0143308639526367,1.9724650382995605
8,0.5446428656578064,1.1156409978866577,1.0742040872573853,0.550000011920929,1.9245060682296753,1.8835582733154297
9,0.5446428656578064,1.0612138509750366,1.0206667184829712,0.5428571701049805,1.843284010887146,1.8031954765319824
10,0.5464285612106323,1.0137343406677246,0.9740213751792908,0.5642856955528259,1.7694028615951538,1.7301183938980103
11,0.550000011920929,0.9729364514350891,0.9340020418167114,0.5642856955528259,1.7025038003921509,1.6639676094055176
12,0.5571428537368774,0.9380616545677185,0.8998478651046753,0.5642856955528259,1.643251657485962,1.605405330657959
13,0.5607143044471741,0.9081407189369202,0.8705946803092957,0.5642856955528259,1.5890127420425415,1.5518110990524292
14,0.5732142925262451,0.8820902705192566,0.8451706171035767,0.5571428537368774,1.5386743545532227,1.5020780563354492
15,0.5767857432365417,0.8590784072875977,0.8227450847625732,0.5571428537368774,1.491121768951416,1.4550901651382446
16,0.5767857432365417,0.8388006091117859,0.803019642829895,0.550000011920929,1.4463002681732178,1.4108068943023682
17,0.5803571343421936,0.8208580017089844,0.785599946975708,0.5428571701049805,1.4045958518981934,1.369606852531433
18,0.5821428298950195,0.8047159314155579,0.7699458599090576,0.5428571701049805,1.3655238151550293,1.331007719039917
19,0.5839285850524902,0.790213406085968,0.7559049129486084,0.5285714268684387,1.3290640115737915,1.2949953079223633
20,0.5857142806053162,0.7772693634033203,0.7433942556381226,0.5285714268684387,1.2954061031341553,1.261758804321289
