epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5333333611488342,3.2020437717437744,0.7252841591835022,0.44999998807907104,3.0978713035583496,0.6933651566505432
1,0.6416666507720947,3.0368704795837402,0.6798433065414429,0.4333333373069763,2.9791009426116943,0.6896730065345764
2,0.675000011920929,2.9130699634552,0.6691539883613586,0.44999998807907104,2.868596315383911,0.6892980933189392
3,0.6791666746139526,2.797907590866089,0.6618181467056274,0.44999998807907104,2.7652699947357178,0.6905713677406311
4,0.6833333373069763,2.686988115310669,0.653144896030426,0.46666666865348816,2.668429136276245,0.6925198435783386
5,0.7208333611488342,2.5827181339263916,0.6452590227127075,0.46666666865348816,2.5782856941223145,0.695248007774353
6,0.7291666865348816,2.4848484992980957,0.6378036141395569,0.44999998807907104,2.491888999938965,0.6957123875617981
7,0.737500011920929,2.3833394050598145,0.6207285523414612,0.4833333194255829,2.414318323135376,0.699087381362915
8,0.7833333611488342,2.2881760597229004,0.6041430234909058,0.5,2.339369297027588,0.6992756724357605
9,0.7875000238418579,2.1900932788848877,0.5787550806999207,0.6333333253860474,2.267205238342285,0.6961684823036194
10,0.8208333253860474,2.0906920433044434,0.5456181168556213,0.6666666865348816,2.191251516342163,0.682193398475647
11,0.8666666746139526,1.9799878597259521,0.4941231310367584,0.6666666865348816,2.135284900665283,0.6818053722381592
12,0.887499988079071,1.8589950799942017,0.42615488171577454,0.7166666388511658,2.057488203048706,0.6532605290412903
13,0.9083333611488342,1.7342724800109863,0.348359078168869,0.7333333492279053,2.071035623550415,0.7107203006744385
14,0.9291666746139526,1.6106047630310059,0.26711204648017883,0.7333333492279053,2.0428266525268555,0.7231246829032898
15,0.9541666507720947,1.505433440208435,0.20156565308570862,0.7666666507720947,2.1325392723083496,0.8516252040863037
16,0.9624999761581421,1.4330204725265503,0.1673588901758194,0.7333333492279053,2.0007050037384033,0.7558380365371704
17,0.9624999761581421,1.3728923797607422,0.14117318391799927,0.75,2.1883769035339355,0.9756363034248352
18,0.9750000238418579,1.3175631761550903,0.117754727602005,0.7666666507720947,2.1903879642486572,1.0095919370651245
19,0.9833333492279053,1.2603759765625,0.09252353757619858,0.7666666507720947,2.1810238361358643,1.0320661067962646
20,0.9833333492279053,1.2108951807022095,0.0745677798986435,0.7833333611488342,2.3343162536621094,1.2162559032440186
21,0.987500011920929,1.174501895904541,0.06855673342943192,0.75,2.00144624710083,0.9123638868331909
22,0.9791666865348816,1.1708940267562866,0.09217430651187897,0.7666666507720947,2.122304677963257,1.0579384565353394
23,0.987500011920929,1.1145095825195312,0.059994880110025406,0.7666666507720947,2.2378764152526855,1.1977847814559937
24,0.9833333492279053,1.1023423671722412,0.072411447763443,0.7666666507720947,2.0803418159484863,1.0650925636291504
25,0.987500011920929,1.0663970708847046,0.06087915226817131,0.7666666507720947,2.0415990352630615,1.0499738454818726
26,0.9916666746139526,1.0314382314682007,0.04910819232463837,0.7833333611488342,2.035839796066284,1.0669816732406616
27,0.9916666746139526,1.0074607133865356,0.04771456494927406,0.7833333611488342,1.990164875984192,1.043571949005127
28,0.9916666746139526,0.9833624362945557,0.04563296586275101,0.7833333611488342,1.934984564781189,1.0100538730621338
29,0.9916666746139526,0.9605048894882202,0.04417315497994423,0.800000011920929,1.8962008953094482,0.992291271686554
30,0.9916666746139526,0.939049482345581,0.04337930306792259,0.7833333611488342,1.879059076309204,0.9952436089515686
31,0.9916666746139526,0.9179911017417908,0.04212607443332672,0.7833333611488342,1.8618547916412354,0.9974910616874695
32,0.9916666746139526,0.8978682160377502,0.041140783578157425,0.800000011920929,1.8490325212478638,1.0032784938812256
33,0.9916666746139526,0.8748352527618408,0.03640037402510643,0.800000011920929,1.8320698738098145,1.00412917137146
34,0.9916666746139526,0.8528128266334534,0.03183440864086151,0.800000011920929,1.8107937574386597,0.9997473359107971
35,0.9916666746139526,0.8325617909431458,0.02816917933523655,0.800000011920929,1.7854779958724976,0.9906129240989685
36,0.9958333373069763,0.8143196702003479,0.025801975280046463,0.7833333611488342,1.7695586681365967,0.9901115894317627
37,0.9958333373069763,0.7967607975006104,0.02348422072827816,0.7833333611488342,1.7476707696914673,0.9833002686500549
38,0.9958333373069763,0.7804391384124756,0.022096186876296997,0.7833333611488342,1.725640892982483,0.9759756922721863
39,0.9958333373069763,0.7655659317970276,0.02169528417289257,0.7833333611488342,1.7097699642181396,0.9742038249969482
40,0.9958333373069763,0.7505366802215576,0.020604215562343597,0.800000011920929,1.6824835538864136,0.9606935381889343
41,0.9958333373069763,0.7361186742782593,0.019804444164037704,0.800000011920929,1.6606338024139404,0.9521976709365845
42,0.9958333373069763,0.7227672338485718,0.019556235522031784,0.800000011920929,1.659031629562378,0.9633201956748962
43,0.9958333373069763,0.7100287079811096,0.019421406090259552,0.800000011920929,1.6344573497772217,0.951251208782196
44,0.9958333373069763,0.6968590021133423,0.01863711141049862,0.800000011920929,1.6041500568389893,0.9331108331680298
45,0.9958333373069763,0.6845713257789612,0.01826864667236805,0.800000011920929,1.5942169427871704,0.9347108602523804
46,0.9958333373069763,0.6725639700889587,0.017658431082963943,0.800000011920929,1.5727455615997314,0.9245126843452454
47,0.9958333373069763,0.6608736515045166,0.01714005321264267,0.800000011920929,1.5489598512649536,0.9117423892021179
