epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5093749761581421,0.8544739484786987,0.6887106895446777,0.574999988079071,0.8485151529312134,0.6865566372871399
1,0.5249999761581421,0.845686137676239,0.6865746378898621,0.5874999761581421,0.8401243090629578,0.6843355298042297
2,0.5375000238418579,0.8360437154769897,0.6826757192611694,0.625,0.831119179725647,0.6805377006530762
3,0.528124988079071,0.8253830075263977,0.6768182516098022,0.6000000238418579,0.8214481472969055,0.6752422451972961
4,0.5562499761581421,0.8139587640762329,0.6695396304130554,0.612500011920929,0.8112360835075378,0.668921947479248
5,0.543749988079071,0.8018537759780884,0.6611307859420776,0.6000000238418579,0.8002535700798035,0.6614079475402832
6,0.543749988079071,0.7889434099197388,0.6515210270881653,0.5874999761581421,0.788629412651062,0.6528792381286621
7,0.5625,0.7755821943283081,0.6411066651344299,0.574999988079071,0.7766184210777283,0.6436514258384705
8,0.565625011920929,0.7620319724082947,0.6302174925804138,0.574999988079071,0.764298141002655,0.6338467001914978
9,0.5718749761581421,0.748610258102417,0.6192158460617065,0.5874999761581421,0.7519556283950806,0.6238199472427368
10,0.5874999761581421,0.7356947064399719,0.6085505485534668,0.5874999761581421,0.7398624420166016,0.6139063239097595
11,0.596875011920929,0.7234252691268921,0.5984249711036682,0.612500011920929,0.7282708883285522,0.6044234037399292
12,0.612500011920929,0.7120044827461243,0.5890955328941345,0.6499999761581421,0.7175873517990112,0.5958167314529419
13,0.6187499761581421,0.7015933394432068,0.5807626843452454,0.675000011920929,0.7077330350875854,0.5880414843559265
14,0.640625,0.6921940445899963,0.5734444856643677,0.675000011920929,0.6985684037208557,0.5809624791145325
15,0.6499999761581421,0.6832103133201599,0.5665435194969177,0.6875,0.6894660592079163,0.573932945728302
16,0.675000011920929,0.6742931008338928,0.5596815943717957,0.699999988079071,0.6810858845710754,0.5675846338272095
17,0.6812499761581421,0.6658586859703064,0.553268313407898,0.737500011920929,0.6727607250213623,0.561288058757782
18,0.684374988079071,0.6583398580551147,0.5478054881095886,0.75,0.6654787063598633,0.5560930967330933
19,0.6937500238418579,0.6514705419540405,0.5430322289466858,0.75,0.6591547727584839,0.5518666505813599
20,0.703125,0.6454131007194519,0.5390585660934448,0.75,0.653462290763855,0.5482336282730103
21,0.7093750238418579,0.6399470567703247,0.5356249213218689,0.75,0.6482154726982117,0.5449878573417664
22,0.715624988079071,0.6349800825119019,0.5326312780380249,0.75,0.6434675455093384,0.5421825647354126
23,0.71875,0.6303533315658569,0.5299257636070251,0.75,0.639015257358551,0.5396261811256409
24,0.71875,0.6260048151016235,0.5274418592453003,0.75,0.6348633766174316,0.5372982621192932
25,0.71875,0.6219855546951294,0.5252143144607544,0.75,0.6309381723403931,0.5351259708404541
26,0.71875,0.618248462677002,0.5231994390487671,0.75,0.6272098422050476,0.5330818891525269
27,0.71875,0.6147568821907043,0.5213593244552612,0.75,0.6237334609031677,0.5312145352363586
