epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.45625001192092896,1.0423884391784668,0.6932196021080017,0.49166667461395264,1.0317180156707764,0.6931479573249817
1,0.45625001192092896,1.0228632688522339,0.6931812763214111,0.49166667461395264,1.0129053592681885,0.69315505027771
2,0.4729166626930237,1.004632830619812,0.6931774020195007,0.49166667461395264,0.9953594207763672,0.693161129951477
3,0.5020833611488342,0.9876516461372375,0.693175733089447,0.49166667461395264,0.9790245294570923,0.6931665539741516
4,0.5020833611488342,0.9718407988548279,0.6931746006011963,0.49166667461395264,0.9638087153434753,0.6931716799736023
5,0.5020833611488342,0.9571042656898499,0.6931738257408142,0.49166667461395264,0.949616014957428,0.6931765079498291
6,0.5020833611488342,0.94334876537323,0.6931731104850769,0.49166667461395264,0.9363563060760498,0.6931808590888977
7,0.5020833611488342,0.9304881691932678,0.6931724548339844,0.49166667461395264,0.9239485263824463,0.6931849122047424
8,0.5020833611488342,0.9184451699256897,0.6931718587875366,0.49166667461395264,0.9123200178146362,0.6931887269020081
9,0.5020833611488342,0.9071508049964905,0.6931714415550232,0.49166667461395264,0.9014052152633667,0.693192183971405
10,0.5020833611488342,0.8965424299240112,0.6931709051132202,0.49166667461395264,0.8911454677581787,0.6931954622268677
11,0.5020833611488342,0.8865641951560974,0.6931706666946411,0.49166667461395264,0.8814876079559326,0.6931983828544617
12,0.5020833611488342,0.877165675163269,0.6931703090667725,0.49166667461395264,0.8723839521408081,0.6932011842727661
13,0.5020833611488342,0.8683010339736938,0.6931699514389038,0.49166667461395264,0.8637914657592773,0.6932036876678467
14,0.5020833611488342,0.8599294424057007,0.6931697130203247,0.49166667461395264,0.8556712865829468,0.6932060122489929
15,0.5020833611488342,0.8520157337188721,0.6931716203689575,0.49166667461395264,0.8479883670806885,0.6932080984115601
16,0.5020833611488342,0.8445200324058533,0.693169355392456,0.49166667461395264,0.8407107591629028,0.6932100653648376
17,0.5020833611488342,0.8374185562133789,0.6931692361831665,0.49166667461395264,0.8338099718093872,0.6932118535041809
18,0.5020833611488342,0.8306815028190613,0.6931689381599426,0.49166667461395264,0.8272597789764404,0.6932135820388794
19,0.5020833611488342,0.8242839574813843,0.6931689977645874,0.49166667461395264,0.8210363388061523,0.693215012550354
20,0.5020833611488342,0.8182032108306885,0.6931688189506531,0.49166667461395264,0.8151184320449829,0.6932164430618286
21,0.5020833611488342,0.8124188780784607,0.6931686997413635,0.49166667461395264,0.8094863891601562,0.6932176351547241
22,0.5020833611488342,0.8069121241569519,0.6931685209274292,0.49166667461395264,0.8041223883628845,0.6932188868522644
23,0.5020833611488342,0.8016656041145325,0.693168580532074,0.49166667461395264,0.799010157585144,0.6932199597358704
24,0.5020833611488342,0.7966638803482056,0.6931684613227844,0.49166667461395264,0.7941346764564514,0.6932209134101868
25,0.5020833611488342,0.7918927669525146,0.6931684017181396,0.49166667461395264,0.7894825339317322,0.6932218074798584
26,0.5020833611488342,0.78733891248703,0.6931682229042053,0.49166667461395264,0.7850411534309387,0.6932226419448853
27,0.5020833611488342,0.7829905152320862,0.6931681036949158,0.49166667461395264,0.7807989716529846,0.6932233572006226
28,0.5020833611488342,0.7788365483283997,0.6931681036949158,0.49166667461395264,0.776745617389679,0.6932240724563599
29,0.5020833611488342,0.7748668789863586,0.6931679844856262,0.49166667461395264,0.7728713154792786,0.6932247877120972
30,0.5020833611488342,0.7710718512535095,0.6931679844856262,0.49166667461395264,0.7691670060157776,0.6932253241539001
31,0.5020833611488342,0.7674430012702942,0.6931678652763367,0.49166667461395264,0.765624463558197,0.6932258605957031
32,0.5020833611488342,0.7639724016189575,0.6931678652763367,0.49166667461395264,0.7622359991073608,0.6932263970375061
33,0.5020833611488342,0.7606526613235474,0.6931678652763367,0.49166667461395264,0.7589943408966064,0.6932268142700195
34,0.5020833611488342,0.7574765086174011,0.6931678056716919,0.49166667461395264,0.7558929324150085,0.693227231502533
35,0.5020833611488342,0.7544375061988831,0.6931677460670471,0.49166667461395264,0.7529255151748657,0.6932275891304016
36,0.5020833611488342,0.7515299916267395,0.6931676864624023,0.49166667461395264,0.7500860691070557,0.6932279467582703
37,0.5020833611488342,0.7487478852272034,0.6931676268577576,0.49166667461395264,0.7473694086074829,0.6932283043861389
38,0.5020833611488342,0.746086061000824,0.6931675672531128,0.49166667461395264,0.7447699904441833,0.693228542804718
39,0.5020833611488342,0.7435393929481506,0.693167507648468,0.49166667461395264,0.742283284664154,0.6932288408279419
40,0.5020833611488342,0.7411029934883118,0.693167507648468,0.49166667461395264,0.739904522895813,0.6932290196418762
41,0.5020833611488342,0.7387726306915283,0.6931675672531128,0.49166667461395264,0.7376292943954468,0.6932293176651001
42,0.5020833611488342,0.7365437746047974,0.6931673884391785,0.49166667461395264,0.7354533076286316,0.6932294964790344
43,0.5020833611488342,0.7344123721122742,0.6931673884391785,0.49166667461395264,0.7333727478981018,0.6932296752929688
44,0.5020833611488342,0.7323747277259827,0.6931673884391785,0.49166667461395264,0.731383740901947,0.6932299137115479
45,0.5020833611488342,0.7304268479347229,0.6931673884391785,0.49166667461395264,0.7294827103614807,0.6932300329208374
46,0.5020833611488342,0.7285651564598083,0.6931672692298889,0.49166667461395264,0.7276659607887268,0.6932302117347717
47,0.5020833611488342,0.7267866134643555,0.6931672692298889,0.49166667461395264,0.7259305119514465,0.6932302713394165
48,0.5020833611488342,0.7250874042510986,0.6931671500205994,0.49166667461395264,0.7242729067802429,0.6932304501533508
49,0.5020833611488342,0.723464846611023,0.6931670904159546,0.49166667461395264,0.7226900458335876,0.6932305097579956
50,0.5020833611488342,0.7219156622886658,0.6931670904159546,0.49166667461395264,0.7211791276931763,0.6932305693626404
51,0.5020833611488342,0.7204369902610779,0.6931670904159546,0.49166667461395264,0.7197371125221252,0.6932306885719299
52,0.5020833611488342,0.7190259695053101,0.6931670308113098,0.49166667461395264,0.7183614373207092,0.6932308077812195
53,0.5020833611488342,0.717680037021637,0.6931669116020203,0.49166667461395264,0.717049241065979,0.6932308077812195
54,0.5020833611488342,0.7163965106010437,0.6931669116020203,0.49166667461395264,0.7157981991767883,0.693230926990509
55,0.5020833611488342,0.7151726484298706,0.6931668519973755,0.49166667461395264,0.7146055102348328,0.693230926990509
56,0.5020833611488342,0.7140064239501953,0.6931668519973755,0.49166667461395264,0.7134691476821899,0.6932310461997986
57,0.5020833611488342,0.7128952145576477,0.6931667923927307,0.49166667461395264,0.7123865485191345,0.6932310461997986
58,0.5020833611488342,0.7118368744850159,0.6931667327880859,0.49166667461395264,0.7113556265830994,0.6932310461997986
59,0.5020833611488342,0.7108291387557983,0.6931667327880859,0.49166667461395264,0.7103741765022278,0.6932312250137329
60,0.5020833611488342,0.7098700404167175,0.6931666731834412,0.49166667461395264,0.7094402313232422,0.6932312250137329
61,0.5020833611488342,0.708957314491272,0.6931666731834412,0.49166667461395264,0.7085517048835754,0.6932312250137329
62,0.5020833611488342,0.7080891728401184,0.6931666135787964,0.49166667461395264,0.7077067494392395,0.6932312250137329
63,0.5020833611488342,0.7072638273239136,0.6931666135787964,0.49166667461395264,0.7069034576416016,0.6932313442230225
64,0.5020833611488342,0.7064791917800903,0.6931665539741516,0.49166667461395264,0.7061401605606079,0.6932313442230225
65,0.5020833611488342,0.705733597278595,0.6931664943695068,0.49166667461395264,0.7054148316383362,0.6932314038276672
66,0.5020833611488342,0.7050254940986633,0.6931664347648621,0.49166667461395264,0.7047260999679565,0.693231463432312
67,0.5020833611488342,0.7043532133102417,0.6931664943695068,0.49166667461395264,0.7040721774101257,0.6932313442230225
68,0.5020833611488342,0.7037149667739868,0.6931663751602173,0.49166667461395264,0.7034516930580139,0.6932313442230225
69,0.5020833611488342,0.7031093239784241,0.6931663751602173,0.49166667461395264,0.7028630971908569,0.693231463432312
70,0.5020833611488342,0.702535092830658,0.6931663751602173,0.49166667461395264,0.7023048996925354,0.6932313442230225
71,0.5020833611488342,0.7019904255867004,0.6931663751602173,0.49166667461395264,0.7017757296562195,0.6932313442230225
72,0.5020833611488342,0.7014742493629456,0.693166196346283,0.49166667461395264,0.7012743353843689,0.693231463432312
73,0.5020833611488342,0.700985312461853,0.693166196346283,0.49166667461395264,0.7007994055747986,0.6932315230369568
74,0.5020833611488342,0.700522243976593,0.6931660771369934,0.49166667461395264,0.700349748134613,0.6932313442230225
75,0.5020833611488342,0.70008385181427,0.6931661367416382,0.49166667461395264,0.699924111366272,0.693231463432312
76,0.5020833611488342,0.6996690034866333,0.6931661367416382,0.49166667461395264,0.6995214819908142,0.6932315230369568
77,0.5020833611488342,0.6992765069007874,0.6931660175323486,0.49166667461395264,0.6991406083106995,0.693231463432312
78,0.5020833611488342,0.6989054083824158,0.6931659579277039,0.49166667461395264,0.6987806558609009,0.6932315230369568
