epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.625,1.1506916284561157,0.7693765163421631,0.6666666865348816,0.996964156627655,0.6194923520088196
1,0.6499999761581421,1.015155553817749,0.6402919888496399,0.6666666865348816,0.9492654204368591,0.5781417489051819
2,0.6916666626930237,0.932479977607727,0.5639119744300842,0.6833333373069763,0.918455958366394,0.5535621643066406
3,0.7041666507720947,0.8689176440238953,0.5065356492996216,0.699999988079071,0.8976169228553772,0.5388423204421997
4,0.7291666865348816,0.8161062002182007,0.4597962498664856,0.699999988079071,0.8819048404693604,0.5291375517845154
5,0.7666666507720947,0.7705764770507812,0.42022714018821716,0.699999988079071,0.8677472472190857,0.5208665728569031
6,0.7916666865348816,0.7304784059524536,0.38596251606941223,0.7166666388511658,0.8551837801933289,0.5140563249588013
7,0.8208333253860474,0.6951141357421875,0.3562934100627899,0.6833333373069763,0.8444706201553345,0.50895094871521
8,0.8416666388511658,0.6640127301216125,0.33073803782463074,0.699999988079071,0.8354355096817017,0.5053728818893433
9,0.875,0.636461079120636,0.30858609080314636,0.699999988079071,0.8277975916862488,0.5030515789985657
10,0.8958333134651184,0.6115933656692505,0.2889798581600189,0.699999988079071,0.8200525641441345,0.5004910826683044
11,0.9125000238418579,0.5890001058578491,0.27151724696159363,0.699999988079071,0.813606858253479,0.4991009831428528
12,0.9208333492279053,0.5681381225585938,0.2556636929512024,0.699999988079071,0.8084696531295776,0.4989071488380432
13,0.9291666746139526,0.5487321615219116,0.24115818738937378,0.7166666388511658,0.8026447296142578,0.4979211688041687
14,0.9416666626930237,0.5305200219154358,0.22774149477481842,0.699999988079071,0.7969456911087036,0.49695664644241333
15,0.9583333134651184,0.5133947134017944,0.21530590951442719,0.699999988079071,0.7915133833885193,0.49614793062210083
16,0.9624999761581421,0.4970988929271698,0.2035912722349167,0.699999988079071,0.786480188369751,0.49563923478126526
17,0.9750000238418579,0.4818626642227173,0.1928432285785675,0.7166666388511658,0.7820177674293518,0.495612770318985
18,0.9791666865348816,0.4673038721084595,0.18268027901649475,0.7166666388511658,0.7788541316986084,0.4967871606349945
19,0.9833333492279053,0.4537028968334198,0.17338219285011292,0.7166666388511658,0.7749009728431702,0.49708878993988037
20,0.9916666746139526,0.4407350420951843,0.16463381052017212,0.699999988079071,0.7725073099136353,0.4988645017147064
21,0.9916666746139526,0.42850080132484436,0.15653254091739655,0.699999988079071,0.7706757187843323,0.501115620136261
22,0.9958333373069763,0.4168805480003357,0.1489635407924652,0.699999988079071,0.7694669961929321,0.503912627696991
23,0.9958333373069763,0.405857115983963,0.14191608130931854,0.699999988079071,0.7684372067451477,0.5068148374557495
24,0.9958333373069763,0.39544180035591125,0.13540063798427582,0.699999988079071,0.7669855952262878,0.5092219710350037
25,1.0,0.38539567589759827,0.12918633222579956,0.699999988079071,0.76533442735672,0.5113627314567566
26,1.0,0.37575334310531616,0.12331223487854004,0.699999988079071,0.7636277675628662,0.5133923292160034
27,1.0,0.36660903692245483,0.11788080632686615,0.7166666388511658,0.7614031434059143,0.5148466229438782
28,1.0,0.357785165309906,0.1127128079533577,0.7166666388511658,0.7595940828323364,0.5166610479354858
29,1.0,0.3492959141731262,0.10782651603221893,0.7166666388511658,0.7580966949462891,0.5187381505966187
