epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5375000238418579,1.369871735572815,0.7299822568893433,0.6499999761581421,1.348849892616272,0.7131269574165344
1,0.5249999761581421,1.329253077507019,0.6950260996818542,0.6000000238418579,1.3264497518539429,0.6963179111480713
2,0.6000000238418579,1.2985432147979736,0.6698914766311646,0.6000000238418579,1.3103593587875366,0.6857450604438782
3,0.6000000238418579,1.2748892307281494,0.6517332792282104,0.6000000238418579,1.2949854135513306,0.6758385896682739
4,0.5874999761581421,1.2551761865615845,0.637483537197113,0.550000011920929,1.2793638706207275,0.665662944316864
5,0.625,1.2373307943344116,0.625074028968811,0.550000011920929,1.2649850845336914,0.6566827893257141
6,0.6875,1.219460368156433,0.6125830411911011,0.550000011920929,1.2508772611618042,0.6478976011276245
7,0.6875,1.2029178142547607,0.601341724395752,0.6499999761581421,1.235108733177185,0.6373608708381653
8,0.7124999761581421,1.1871262788772583,0.5907534956932068,0.6000000238418579,1.2214131355285645,0.6287884712219238
9,0.7124999761581421,1.171513319015503,0.5802323818206787,0.6000000238418579,1.2082231044769287,0.6206037998199463
10,0.7124999761581421,1.1552797555923462,0.5689730644226074,0.6000000238418579,1.1950812339782715,0.6123540997505188
11,0.7250000238418579,1.1386330127716064,0.5571901798248291,0.6499999761581421,1.1826350688934326,0.604688823223114
12,0.737500011920929,1.1217957735061646,0.5451011657714844,0.6499999761581421,1.17024827003479,0.5969528555870056
13,0.7875000238418579,1.104003667831421,0.5319221019744873,0.6499999761581421,1.1573163270950317,0.5885235071182251
14,0.824999988079071,1.0857856273651123,0.5181628465652466,0.75,1.1431829929351807,0.5787255167961121
15,0.8374999761581421,1.066662073135376,0.5033301711082458,0.75,1.1288458108901978,0.5685557723045349
16,0.862500011920929,1.046372413635254,0.4871629774570465,0.75,1.113508939743042,0.5572189092636108
17,0.875,1.0249297618865967,0.4696780741214752,0.75,1.09763503074646,0.5451868772506714
18,0.8999999761581421,1.0027334690093994,0.4512813687324524,0.75,1.079913854598999,0.5311508774757385
19,0.925000011920929,0.9800488352775574,0.43224015831947327,0.75,1.0624184608459473,0.5171905755996704
20,0.9375,0.9568020105361938,0.4124920964241028,0.8500000238418579,1.0450730323791504,0.5032467842102051
21,0.9375,0.9325391054153442,0.39159876108169556,0.8500000238418579,1.0293488502502441,0.4908077120780945
22,0.9624999761581421,0.9079312086105347,0.37024596333503723,0.8999999761581421,1.0146666765213013,0.4792966842651367
23,0.9624999761581421,0.8827945590019226,0.34825173020362854,0.8999999761581421,1.000723958015442,0.46842241287231445
24,0.9750000238418579,0.8576119542121887,0.32611268758773804,0.8999999761581421,0.9876645803451538,0.4583447575569153
25,0.987500011920929,0.8320666551589966,0.3035275340080261,0.8999999761581421,0.9755010604858398,0.4490867555141449
26,0.987500011920929,0.8067272901535034,0.28107497096061707,0.8999999761581421,0.964913010597229,0.4413365423679352
27,0.987500011920929,0.7818487882614136,0.2590193748474121,0.8999999761581421,0.9555896520614624,0.4347975254058838
28,0.987500011920929,0.7581855654716492,0.23812656104564667,0.8500000238418579,0.9472932815551758,0.42923927307128906
29,0.987500011920929,0.7358466386795044,0.2185167819261551,0.8500000238418579,0.9397817850112915,0.42443448305130005
30,0.987500011920929,0.7147220373153687,0.20009291172027588,0.8500000238418579,0.9329565167427063,0.42029935121536255
31,1.0,0.6950662732124329,0.1831250935792923,0.8999999761581421,0.927001953125,0.4170333445072174
32,1.0,0.6766057014465332,0.1673583686351776,0.8999999761581421,0.9220390319824219,0.41478052735328674
33,1.0,0.6592079401016235,0.15267907083034515,0.8999999761581421,0.9179909825325012,0.4134754240512848
34,1.0,0.6428657174110413,0.13909000158309937,0.949999988079071,0.9143120050430298,0.41257816553115845
35,1.0,0.6275704503059387,0.12658794224262238,0.949999988079071,0.9118624925613403,0.4129514694213867
36,1.0,0.61346036195755,0.11531209945678711,0.949999988079071,0.9101191759109497,0.41407427191734314
37,1.0,0.6003846526145935,0.1051148921251297,0.949999988079071,0.9088909029960632,0.4157577455043793
