epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.42916667461395264,1.156610131263733,0.9650902152061462,0.5,1.0146013498306274,0.8248329162597656
1,0.48750001192092896,0.9655741453170776,0.7769363522529602,0.5333333611488342,0.8671544194221497,0.6801532506942749
2,0.6041666865348816,0.8557657599449158,0.6698610782623291,0.6666666865348816,0.7881744503974915,0.6038722395896912
3,0.6583333611488342,0.7912612557411194,0.6080436110496521,0.6499999761581421,0.7433490753173828,0.5617235898971558
4,0.6875,0.7469737529754639,0.566428542137146,0.6499999761581421,0.7119457125663757,0.5329853892326355
5,0.7041666507720947,0.7114080190658569,0.5335203409194946,0.6499999761581421,0.6862549185752869,0.5099356770515442
6,0.7291666865348816,0.6801776885986328,0.5049121975898743,0.6666666865348816,0.6633424162864685,0.48961225152015686
7,0.7291666865348816,0.6519167423248291,0.479216068983078,0.6666666865348816,0.6422134637832642,0.4710119664669037
8,0.7583333253860474,0.625834584236145,0.45563727617263794,0.6833333373069763,0.622452437877655,0.4537176191806793
9,0.7708333134651184,0.6016473770141602,0.4338913559913635,0.7166666388511658,0.6040991544723511,0.43776893615722656
10,0.800000011920929,0.5793440341949463,0.41396790742874146,0.7166666388511658,0.5870298147201538,0.423043429851532
11,0.8333333134651184,0.5586890578269958,0.3956342041492462,0.7166666388511658,0.5709103345870972,0.40921223163604736
12,0.8416666388511658,0.5392903089523315,0.37850090861320496,0.75,0.5552880167961121,0.39582064747810364
13,0.8500000238418579,0.5209985375404358,0.36241835355758667,0.7833333611488342,0.5401784181594849,0.3828897178173065
14,0.8583333492279053,0.5036531090736389,0.3472314774990082,0.7833333611488342,0.5255110859870911,0.3703504502773285
15,0.8791666626930237,0.487111359834671,0.3327973783016205,0.800000011920929,0.5112630724906921,0.3581807315349579
16,0.8958333134651184,0.4713427722454071,0.31908944249153137,0.8166666626930237,0.4975978136062622,0.34654903411865234
17,0.9166666865348816,0.45642659068107605,0.30618858337402344,0.8166666626930237,0.484453946352005,0.33539122343063354
18,0.9208333492279053,0.4421941041946411,0.2939228415489197,0.8333333134651184,0.47173115611076355,0.3246052861213684
19,0.9291666746139526,0.42855796217918396,0.2822040915489197,0.8666666746139526,0.4595395028591156,0.3143022656440735
20,0.9333333373069763,0.4155203402042389,0.27103713154792786,0.8833333253860474,0.4478171467781067,0.3044246435165405
21,0.9375,0.4030432403087616,0.26038795709609985,0.8833333253860474,0.43644312024116516,0.29485365748405457
22,0.9416666626930237,0.391145795583725,0.2502768933773041,0.8833333253860474,0.4254622161388397,0.2856343984603882
23,0.9458333253860474,0.37978774309158325,0.24066472053527832,0.8999999761581421,0.414900004863739,0.2767947018146515
24,0.949999988079071,0.3689374625682831,0.23152153193950653,0.9166666865348816,0.40469759702682495,0.268275648355484
25,0.949999988079071,0.35859325528144836,0.22284501791000366,0.9166666865348816,0.3948688209056854,0.2600916922092438
26,0.9583333134651184,0.3486596941947937,0.21454255282878876,0.9166666865348816,0.38533303141593933,0.2521686255931854
27,0.9624999761581421,0.33911558985710144,0.20659860968589783,0.9166666865348816,0.3761068880558014,0.2445220649242401
28,0.9624999761581421,0.3299400210380554,0.198988139629364,0.9166666865348816,0.3671720623970032,0.23713089525699615
29,0.9666666388511658,0.32114046812057495,0.1917194277048111,0.9333333373069763,0.3584461212158203,0.22991791367530823
30,0.9708333611488342,0.3126799464225769,0.1847609579563141,0.9333333373069763,0.34998634457588196,0.22294507920742035
31,0.9708333611488342,0.30452677607536316,0.1780860424041748,0.9333333373069763,0.3418431580066681,0.2162664383649826
32,0.9750000238418579,0.2966931164264679,0.1717102974653244,0.9333333373069763,0.33396098017692566,0.2098352462053299
33,0.9750000238418579,0.2891786992549896,0.1656404435634613,0.949999988079071,0.32637590169906616,0.20368432998657227
34,0.9791666865348816,0.28198301792144775,0.1598716825246811,0.949999988079071,0.31906238198280334,0.19778598845005035
35,0.9833333492279053,0.27508798241615295,0.15438254177570343,0.949999988079071,0.3120121955871582,0.19212695956230164
36,0.987500011920929,0.26848554611206055,0.1491614431142807,0.9666666388511658,0.30521664023399353,0.18670065701007843
37,0.987500011920929,0.2621271014213562,0.14416596293449402,0.9666666388511658,0.2986186146736145,0.18145567178726196
