epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5218750238418579,1.7047460079193115,0.6481373906135559,0.512499988079071,1.6877899169921875,0.6542113423347473
1,0.621874988079071,1.6059989929199219,0.590735912322998,0.5625,1.6042020320892334,0.610970139503479
2,0.7250000238418579,1.527912974357605,0.5521152019500732,0.6625000238418579,1.5277893543243408,0.5728816986083984
3,0.765625,1.4539079666137695,0.5155817866325378,0.7250000238418579,1.456324577331543,0.5379276275634766
4,0.793749988079071,1.384860873222351,0.4822908341884613,0.75,1.3862154483795166,0.502602219581604
5,0.815625011920929,1.3186149597167969,0.449908584356308,0.8125,1.3222377300262451,0.4713136553764343
6,0.84375,1.2560272216796875,0.41901135444641113,0.8125,1.266884446144104,0.44646868109703064
7,0.8531249761581421,1.1975435018539429,0.3901773691177368,0.800000011920929,1.2181445360183716,0.4263850152492523
8,0.8656250238418579,1.1425635814666748,0.36310043931007385,0.800000011920929,1.1759743690490723,0.41122207045555115
9,0.887499988079071,1.0911331176757812,0.33798354864120483,0.8125,1.137813925743103,0.3984813690185547
10,0.893750011920929,1.0414113998413086,0.3129740357398987,0.8125,1.1038013696670532,0.3883092999458313
11,0.90625,0.9929307699203491,0.2876507639884949,0.824999988079071,1.0724748373031616,0.3792762756347656
12,0.9125000238418579,0.9486669301986694,0.2650042176246643,0.824999988079071,1.0453671216964722,0.37299755215644836
13,0.9281250238418579,0.9078666567802429,0.24444445967674255,0.824999988079071,1.0203248262405396,0.36747509241104126
14,0.934374988079071,0.8707154989242554,0.22629928588867188,0.824999988079071,0.9967231750488281,0.362299382686615
15,0.934374988079071,0.8361457586288452,0.20971934497356415,0.824999988079071,0.9738003015518188,0.3568147122859955
16,0.9375,0.8038375973701477,0.1944478154182434,0.8374999761581421,0.9546743631362915,0.3542765974998474
17,0.949999988079071,0.7736612558364868,0.18047621846199036,0.8374999761581421,0.9377743005752563,0.35309141874313354
18,0.949999988079071,0.7458134889602661,0.16796663403511047,0.8500000238418579,0.9241836667060852,0.35442793369293213
19,0.9624999761581421,0.7193136811256409,0.15604117512702942,0.8500000238418579,0.9126182794570923,0.3570180833339691
20,0.965624988079071,0.6941378712654114,0.14469559490680695,0.8500000238418579,0.9038020372390747,0.36166900396347046
21,0.96875,0.6711763143539429,0.13493618369102478,0.824999988079071,0.8977104425430298,0.36844900250434875
22,0.971875011920929,0.6494145393371582,0.12578852474689484,0.8500000238418579,0.8904884457588196,0.373576819896698
23,0.9750000238418579,0.6287800669670105,0.11731688678264618,0.8374999761581421,0.8890330195426941,0.38407450914382935
24,0.9750000238418579,0.6089203357696533,0.10922332108020782,0.8374999761581421,0.8919481039047241,0.39853519201278687
25,0.9750000238418579,0.590211033821106,0.10190150886774063,0.8500000238418579,0.8868378400802612,0.40463581681251526
26,0.9750000238418579,0.5725668668746948,0.0953187346458435,0.8500000238418579,0.8844612240791321,0.41311097145080566
27,0.9781249761581421,0.5558547377586365,0.08929137885570526,0.8500000238418579,0.8799673318862915,0.41910260915756226
28,0.984375,0.5404497385025024,0.0842152088880539,0.8500000238418579,0.8805286288261414,0.429802268743515
29,0.984375,0.525823175907135,0.07956212759017944,0.8500000238418579,0.8757539987564087,0.4348205626010895
30,0.984375,0.5123515129089355,0.07577867805957794,0.8500000238418579,0.8676179051399231,0.4362233281135559
31,0.984375,0.49961692094802856,0.0724531039595604,0.8374999761581421,0.8630145192146301,0.4408888816833496
32,0.984375,0.48745766282081604,0.06944848597049713,0.8374999761581421,0.8587098121643066,0.4456036686897278
33,0.984375,0.47620996832847595,0.06712009012699127,0.8374999761581421,0.8515290021896362,0.44723811745643616
34,0.987500011920929,0.46548032760620117,0.06511163711547852,0.824999988079071,0.8460793495178223,0.45036807656288147
35,0.987500011920929,0.45510387420654297,0.0631977766752243,0.824999988079071,0.8392297029495239,0.45186638832092285
36,0.987500011920929,0.44511646032333374,0.0614544078707695,0.824999988079071,0.8308206796646118,0.4515630602836609
37,0.987500011920929,0.43560418486595154,0.05995757132768631,0.824999988079071,0.8256440162658691,0.4543047845363617
38,0.987500011920929,0.42659276723861694,0.05875992029905319,0.824999988079071,0.813579261302948,0.4499239921569824
39,0.987500011920929,0.4178663194179535,0.05762380361557007,0.824999988079071,0.8080522418022156,0.45186787843704224
40,0.987500011920929,0.4094783663749695,0.05659271404147148,0.824999988079071,0.7951666712760925,0.44620904326438904
41,0.987500011920929,0.4015358090400696,0.05576607584953308,0.824999988079071,0.785496175289154,0.44353851675987244
42,0.987500011920929,0.3936147093772888,0.05472595617175102,0.824999988079071,0.7745345234870911,0.43930816650390625
43,0.987500011920929,0.38606563210487366,0.053800128400325775,0.824999988079071,0.7636023759841919,0.43487173318862915
44,0.987500011920929,0.3789275586605072,0.053059257566928864,0.824999988079071,0.7501819133758545,0.4277532696723938
45,0.987500011920929,0.3722253441810608,0.05255693942308426,0.824999988079071,0.7441080808639526,0.4277678430080414
46,0.987500011920929,0.3653065860271454,0.05161057040095329,0.824999988079071,0.7328553795814514,0.4223584234714508
47,0.987500011920929,0.35889577865600586,0.05093797296285629,0.824999988079071,0.7276384234428406,0.42277249693870544
48,0.987500011920929,0.3522704243659973,0.049859657883644104,0.824999988079071,0.7169703841209412,0.4175410270690918
49,0.987500011920929,0.3465641438961029,0.04948846623301506,0.824999988079071,0.7116273045539856,0.4174429476261139
50,0.987500011920929,0.3402610421180725,0.048374343663454056,0.824999988079071,0.706586480140686,0.4174750745296478
51,0.987500011920929,0.3346739709377289,0.04777467995882034,0.824999988079071,0.7027641534805298,0.4185749888420105
52,0.987500011920929,0.32921546697616577,0.04717765748500824,0.824999988079071,0.696736216545105,0.41733574867248535
53,0.9906250238418579,0.3238590955734253,0.046570487320423126,0.8374999761581421,0.6855277419090271,0.4108237326145172
54,0.9906250238418579,0.31877583265304565,0.04614821448922157,0.8374999761581421,0.6805128455162048,0.41041693091392517
55,0.9906250238418579,0.3137887418270111,0.045710913836956024,0.8374999761581421,0.6721418499946594,0.40650954842567444
56,0.9906250238418579,0.3093797564506531,0.04568081721663475,0.8500000238418579,0.6722937822341919,0.41096383333206177
57,0.9906250238418579,0.3044895529747009,0.045068398118019104,0.8500000238418579,0.6678784489631653,0.41076231002807617
58,0.9906250238418579,0.3000878691673279,0.044803373515605927,0.8374999761581421,0.6602030992507935,0.4071650505065918
59,0.9906250238418579,0.2956843376159668,0.044451676309108734,0.8374999761581421,0.6563339829444885,0.40729039907455444
60,0.9906250238418579,0.2915576100349426,0.04426421597599983,0.8374999761581421,0.6502668261528015,0.4051031172275543
61,0.9906250238418579,0.2877036929130554,0.044230688363313675,0.8374999761581421,0.6477435827255249,0.4063296318054199
62,0.9906250238418579,0.2835148870944977,0.04376182332634926,0.8374999761581421,0.6446571946144104,0.4069083333015442
63,0.9906250238418579,0.27958813309669495,0.04340634495019913,0.8374999761581421,0.6403619050979614,0.40610456466674805
64,0.9906250238418579,0.27542492747306824,0.04263199120759964,0.8500000238418579,0.6448063850402832,0.41384992003440857
65,0.9906250238418579,0.2698673605918884,0.04024909809231758,0.8500000238418579,0.6452507972717285,0.41731396317481995
