epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.6324999928474426,4.837950229644775,0.6875119209289551,0.6650000214576721,4.3787150382995605,0.6753956079483032
1,0.6737499833106995,4.004394054412842,0.642239511013031,0.6600000262260437,3.6545565128326416,0.6319496035575867
2,0.7562500238418579,3.3301236629486084,0.5714634656906128,0.7850000262260437,3.100476026535034,0.6046702861785889
3,0.8662499785423279,2.740898370742798,0.44237667322158813,0.8600000143051147,2.668919324874878,0.5634380578994751
4,0.9137499928474426,2.2738609313964844,0.3194860517978668,0.875,2.1941416263580322,0.38921111822128296
5,0.9275000095367432,1.924343466758728,0.2355608195066452,0.8849999904632568,1.9205316305160522,0.3487488925457001
6,0.9387500286102295,1.6819922924041748,0.20383316278457642,0.875,1.7047319412231445,0.3221169412136078
7,0.9375,1.5023987293243408,0.19199520349502563,0.8849999904632568,1.5891642570495605,0.35662996768951416
8,0.9487500190734863,1.349992036819458,0.17927342653274536,0.8799999952316284,1.4417710304260254,0.3329797089099884
9,0.9512500166893005,1.2181673049926758,0.1580638438463211,0.8849999904632568,1.3640658855438232,0.355721652507782
10,0.956250011920929,1.1222883462905884,0.1561286449432373,0.8949999809265137,1.2526483535766602,0.32706981897354126
11,0.956250011920929,1.041483759880066,0.15233418345451355,0.8949999809265137,1.1408098936080933,0.2887992262840271
12,0.9612500071525574,0.9601255655288696,0.1389569640159607,0.8999999761581421,1.038943886756897,0.24921517074108124
13,0.96875,0.8894339203834534,0.1267920881509781,0.8999999761581421,0.993967592716217,0.25975552201271057
14,0.9700000286102295,0.8255702257156372,0.11498048901557922,0.9049999713897705,1.0919800996780396,0.40609246492385864
15,0.9462500214576721,0.8625202178955078,0.19827929139137268,0.8550000190734863,1.0637295246124268,0.41793766617774963
16,0.9512500166893005,0.7926281690597534,0.16352880001068115,0.8899999856948853,1.043443202972412,0.42929336428642273
17,0.9612500071525574,0.7358425855636597,0.1386234611272812,0.8949999809265137,0.9654151797294617,0.3821282982826233
18,0.9700000286102295,0.6942890286445618,0.1255439817905426,0.8999999761581421,0.8977710604667664,0.34416308999061584
19,0.96875,0.6572494506835938,0.11694785207509995,0.8899999856948853,0.9160693287849426,0.38892436027526855
20,0.9750000238418579,0.6292631030082703,0.11193908005952835,0.8849999904632568,0.90260910987854,0.39834603667259216
21,0.9750000238418579,0.6041333079338074,0.11013145744800568,0.8899999856948853,0.9035511612892151,0.4216613471508026
22,0.9712499976158142,0.5927667021751404,0.12233077734708786,0.8999999761581421,0.8404672145843506,0.38190314173698425
23,0.96875,0.5673191547393799,0.11843578517436981,0.8849999904632568,0.8934870958328247,0.4528721570968628
24,0.9737499952316284,0.5537213087081909,0.12227883189916611,0.8899999856948853,0.7940329909324646,0.37435176968574524
25,0.9750000238418579,0.5292543172836304,0.11460831016302109,0.8999999761581421,0.7440109848976135,0.3364836573600769
26,0.9775000214576721,0.5004018545150757,0.09921005368232727,0.8999999761581421,0.7669418454170227,0.37336525321006775
27,0.9762499928474426,0.488389790058136,0.1021319031715393,0.8949999809265137,0.7464842200279236,0.3683222532272339
28,0.9775000214576721,0.47575992345809937,0.1018892228603363,0.8899999856948853,0.7473201155662537,0.3796107769012451
29,0.9775000214576721,0.4606202244758606,0.09765078872442245,0.8949999809265137,0.7168688178062439,0.3617672026157379
30,0.9787499904632568,0.44654381275177,0.09635300934314728,0.9100000262260437,0.936566174030304,0.5924089550971985
31,0.9762499928474426,0.4474656581878662,0.10856900364160538,0.9100000262260437,0.6701580286026001,0.335799902677536
32,0.9762499928474426,0.42868685722351074,0.09830011427402496,0.9049999713897705,0.7143632769584656,0.38808390498161316
33,0.9737499952316284,0.42323723435401917,0.10307445377111435,0.8999999761581421,0.8031761646270752,0.4879657030105591
34,0.9725000262260437,0.4213482737541199,0.11072046309709549,0.9049999713897705,0.6592780351638794,0.3513725697994232
35,0.9775000214576721,0.4052428901195526,0.1020827516913414,0.9049999713897705,0.6518692970275879,0.35363513231277466
36,0.9762499928474426,0.3973596692085266,0.10093999654054642,0.9049999713897705,0.6621652841567993,0.37045279145240784
37,0.9737499952316284,0.3973199129104614,0.10817232728004456,0.9049999713897705,0.7049642205238342,0.4219915270805359
38,0.9750000238418579,0.38357579708099365,0.10259281098842621,0.8899999856948853,0.6411083340644836,0.3647412955760956
39,0.9800000190734863,0.3732191026210785,0.098167285323143,0.9049999713897705,0.6143279075622559,0.34253743290901184
40,0.981249988079071,0.3605875074863434,0.0904281884431839,0.9100000262260437,0.6669402122497559,0.3983498811721802
41,0.9775000214576721,0.3584921360015869,0.09253185242414474,0.9049999713897705,0.6608681678771973,0.39742404222488403
42,0.981249988079071,0.3456062376499176,0.08616301417350769,0.8999999761581421,0.7525932788848877,0.49645668268203735
43,0.9800000190734863,0.3393894135951996,0.08658706396818161,0.9150000214576721,0.6051304340362549,0.3538798987865448
44,0.9825000166893005,0.33308640122413635,0.08485525846481323,0.9049999713897705,0.6117144823074341,0.3661331832408905
45,0.981249988079071,0.3270857334136963,0.0842953473329544,0.9100000262260437,0.6418398022651672,0.40077656507492065
46,0.981249988079071,0.32636603713035583,0.08860598504543304,0.9049999713897705,0.5798600912094116,0.34506359696388245
47,0.9800000190734863,0.32293614745140076,0.08947218954563141,0.9049999713897705,0.6147266626358032,0.38244906067848206
48,0.981249988079071,0.31369516253471375,0.08381342142820358,0.8949999809265137,0.635931134223938,0.4085737466812134
49,0.9800000190734863,0.30991071462631226,0.08526233583688736,0.9049999713897705,0.5885312557220459,0.3662129342556
50,0.981249988079071,0.30548375844955444,0.08478793501853943,0.8899999856948853,0.5904381275177002,0.37169674038887024
51,0.9825000166893005,0.2965205907821655,0.07922141253948212,0.8949999809265137,0.6677535772323608,0.4515339732170105
52,0.9825000166893005,0.2940157949924469,0.07982614636421204,0.8999999761581421,0.5946769714355469,0.3818296492099762
53,0.981249988079071,0.2933432161808014,0.08066922426223755,0.8949999809265137,0.6105512380599976,0.40029236674308777
54,0.981249988079071,0.29468485713005066,0.08552926778793335,0.8949999809265137,0.602544367313385,0.3945142328739166
55,0.9825000166893005,0.28712621331214905,0.07983829826116562,0.8999999761581421,0.590231716632843,0.3841252624988556
56,0.9837499856948853,0.27881768345832825,0.07421689480543137,0.9049999713897705,0.6120214462280273,0.40859490633010864
57,0.9837499856948853,0.2835209369659424,0.08224333822727203,0.9049999713897705,0.5517302751541138,0.35247287154197693
58,0.9825000166893005,0.27992120385169983,0.08156193047761917,0.9049999713897705,0.5584576725959778,0.36124175786972046
59,0.9850000143051147,0.27370837330818176,0.07801681756973267,0.9049999713897705,0.6065396666526794,0.4115205407142639
60,0.9837499856948853,0.2687961459159851,0.07594333589076996,0.9049999713897705,0.6208363771438599,0.4286487102508545
61,0.9787499904632568,0.2811735272407532,0.0914435088634491,0.8899999856948853,0.6055840849876404,0.4183507263660431
62,0.9850000143051147,0.2655155062675476,0.07813524454832077,0.9049999713897705,0.5754971504211426,0.3875759243965149
63,0.9837499856948853,0.2607680857181549,0.072983019053936,0.8999999761581421,0.5813286304473877,0.39511051774024963
64,0.9825000166893005,0.2584804594516754,0.07424662262201309,0.8999999761581421,0.5640389919281006,0.38178372383117676
65,0.9837499856948853,0.2570464015007019,0.07528612017631531,0.8899999856948853,0.5951501727104187,0.41482222080230713
66,0.9850000143051147,0.2523339092731476,0.07325143367052078,0.8899999856948853,0.581938624382019,0.40336400270462036
67,0.9862499833106995,0.24917344748973846,0.07152867317199707,0.8899999856948853,0.5815765857696533,0.4049951434135437
68,0.9850000143051147,0.2474195808172226,0.07211542129516602,0.8949999809265137,0.5936462879180908,0.41932213306427
69,0.9862499833106995,0.24444080889225006,0.07128340005874634,0.8899999856948853,0.588987410068512,0.41676127910614014
70,0.9862499833106995,0.24294662475585938,0.0717688500881195,0.8899999856948853,0.5828750133514404,0.4124140441417694
71,0.9862499833106995,0.24068273603916168,0.07127662003040314,0.8949999809265137,0.5752607583999634,0.40666183829307556
72,0.9862499833106995,0.2390180379152298,0.07151741534471512,0.8899999856948853,0.5800780653953552,0.4132612347602844
73,0.9862499833106995,0.23746941983699799,0.07154606282711029,0.8849999904632568,0.5939211249351501,0.428594172000885
74,0.9837499856948853,0.23708370327949524,0.072555311024189,0.8949999809265137,0.5901386737823486,0.42580220103263855
75,0.9862499833106995,0.23548056185245514,0.07215391844511032,0.8899999856948853,0.5801138877868652,0.4175999164581299
76,0.981249988079071,0.24655337631702423,0.08501321822404861,0.8899999856948853,0.6268376111984253,0.4660240113735199
