epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.6662499904632568,8.219425201416016,0.5530286431312561,0.7699999809265137,6.568149566650391,0.46130192279815674
1,0.8374999761581421,5.375795364379883,0.3607383072376251,0.7599999904632568,4.470048427581787,0.4717409014701843
2,0.893750011920929,3.5684258937835693,0.24895799160003662,0.7950000166893005,3.226276159286499,0.5272200107574463
3,0.9462500214576721,2.451744794845581,0.15924587845802307,0.7799999713897705,2.6687817573547363,0.7457759380340576
4,0.9512500166893005,1.8028203248977661,0.12318532913923264,0.7699999809265137,2.176257371902466,0.7224777340888977
5,0.9424999952316284,1.4645167589187622,0.15955127775669098,0.7549999952316284,1.8088661432266235,0.6370513439178467
6,0.9399999976158142,1.213100552558899,0.13785889744758606,0.7799999713897705,1.6119951009750366,0.6327060461044312
7,0.9712499976158142,0.9946374297142029,0.0842365249991417,0.7900000214576721,1.6410484313964844,0.8004710674285889
8,0.9762499928474426,0.8617799878120422,0.07462538778781891,0.7799999713897705,1.4033176898956299,0.6692581176757812
9,0.9762499928474426,0.7684882283210754,0.07468689978122711,0.7799999713897705,1.3503814935684204,0.697481632232666
10,0.9712499976158142,0.6960814595222473,0.0730087012052536,0.7699999809265137,1.4343485832214355,0.8430616855621338
11,0.9737499952316284,0.6497030854225159,0.0822262093424797,0.7300000190734863,1.3394089937210083,0.798227071762085
12,0.9637500047683716,0.622279942035675,0.10427162051200867,0.7450000047683716,1.315558671951294,0.8197669982910156
13,0.9612500071525574,0.5824235677719116,0.10097488760948181,0.7699999809265137,1.1428004503250122,0.6777905821800232
14,0.9850000143051147,0.5088633298873901,0.05685330927371979,0.7850000262260437,1.2022371292114258,0.766531229019165
15,0.9937499761581421,0.456939697265625,0.03572913259267807,0.7599999904632568,1.2936187982559204,0.8872008323669434
16,0.9950000047683716,0.42462268471717834,0.03110315650701523,0.7799999713897705,1.139184594154358,0.7621593475341797
17,0.9925000071525574,0.4008270502090454,0.035422541201114655,0.7450000047683716,1.161172866821289,0.8063286542892456
18,0.9800000190734863,0.39349961280822754,0.04856385290622711,0.7549999952316284,1.1536356210708618,0.8143899440765381
19,0.9900000095367432,0.3683761656284332,0.039441078901290894,0.75,1.1230827569961548,0.8054844737052917
20,0.9825000166893005,0.3592435419559479,0.05109785869717598,0.7200000286102295,1.2439682483673096,0.9385825395584106
21,0.981249988079071,0.3534179925918579,0.05565355718135834,0.7250000238418579,1.2439913749694824,0.9470129609107971
22,0.9750000238418579,0.35325121879577637,0.06524093449115753,0.7699999809265137,1.024786114692688,0.7432518005371094
23,0.96875,0.3612518012523651,0.08544003218412399,0.7950000166893005,0.9986866116523743,0.7289381623268127
24,0.9825000166893005,0.3204643130302429,0.05406227707862854,0.7900000214576721,1.0236890316009521,0.7620219588279724
25,0.9825000166893005,0.3053896427154541,0.04816381633281708,0.7649999856948853,0.999596118927002,0.7467358112335205
26,0.9862499833106995,0.2867366075515747,0.039478324353694916,0.7450000047683716,0.9948111772537231,0.7512051463127136
27,0.9925000071525574,0.2717573344707489,0.03265876695513725,0.7950000166893005,1.0551773309707642,0.8195421099662781
