epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.534375011920929,1.222291111946106,0.6367021799087524,0.5874999761581421,1.1656376123428345,0.6023029088973999
1,0.65625,1.1172536611557007,0.5720610022544861,0.668749988079071,1.063220500946045,0.5371198058128357
2,0.723437488079071,1.011145830154419,0.5009394884109497,0.731249988079071,0.9607303738594055,0.4676690101623535
3,0.8343750238418579,0.9101631045341492,0.43176156282424927,0.8812500238418579,0.869634747505188,0.4071868360042572
4,0.909375011920929,0.8208104372024536,0.37196141481399536,0.949999988079071,0.7871159315109253,0.3530644476413727
5,0.949999988079071,0.7409027218818665,0.3190935552120209,0.96875,0.7131828665733337,0.304658442735672
6,0.9750000238418579,0.6690308451652527,0.27138811349868774,0.9750000238418579,0.6446515917778015,0.2588704526424408
7,0.979687511920929,0.6009517908096313,0.22493800520896912,0.981249988079071,0.5765057802200317,0.21130280196666718
8,0.9828125238418579,0.5339663624763489,0.17748597264289856,0.9750000238418579,0.5128461718559265,0.16597895324230194
9,0.9906250238418579,0.47559815645217896,0.13642609119415283,0.9750000238418579,0.45970815420150757,0.12931910157203674
10,0.9921875,0.4289310872554779,0.10585641860961914,0.981249988079071,0.41754311323165894,0.1028841957449913
11,0.9937499761581421,0.3916240334510803,0.08390571177005768,0.981249988079071,0.38327646255493164,0.08362885564565659
12,0.9937499761581421,0.3614601790904999,0.06851256638765335,0.981249988079071,0.3554021716117859,0.07022761553525925
13,0.995312511920929,0.3366145193576813,0.057873181998729706,0.987500011920929,0.33210355043411255,0.060820549726486206
14,0.996874988079071,0.31542351841926575,0.05028415843844414,0.987500011920929,0.3118078112602234,0.0537937693297863
15,0.996874988079071,0.2968725562095642,0.044719841331243515,0.987500011920929,0.29413437843322754,0.048751723021268845
16,0.996874988079071,0.28032591938972473,0.040429580956697464,0.987500011920929,0.2779386043548584,0.044403076171875
17,0.996874988079071,0.26552820205688477,0.03718007355928421,0.987500011920929,0.26358675956726074,0.04124506562948227
18,0.996874988079071,0.25216346979141235,0.03465045243501663,0.987500011920929,0.2505488991737366,0.03865130618214607
19,0.996874988079071,0.23995575308799744,0.03257690370082855,0.987500011920929,0.23874537646770477,0.0366373285651207
20,0.996874988079071,0.2288186103105545,0.030918627977371216,0.987500011920929,0.2278842031955719,0.034915365278720856
21,0.996874988079071,0.21852266788482666,0.029461950063705444,0.987500011920929,0.21757511794567108,0.033125996589660645
22,0.996874988079071,0.2089880406856537,0.028205525130033493,0.987500011920929,0.20824413001537323,0.03177429735660553
23,0.996874988079071,0.20032593607902527,0.027216712012887,0.987500011920929,0.1996501237154007,0.030567821115255356
24,0.996874988079071,0.19230926036834717,0.026370754465460777,0.987500011920929,0.19186407327651978,0.029675358906388283
25,0.996874988079071,0.18500620126724243,0.025690436363220215,0.987500011920929,0.18476560711860657,0.028926292434334755
26,0.996874988079071,0.17831340432167053,0.025132298469543457,0.987500011920929,0.17824772000312805,0.02829546108841896
27,0.996874988079071,0.17217126488685608,0.02464737556874752,0.987500011920929,0.17224548757076263,0.027721663936972618
28,0.996874988079071,0.16648156940937042,0.024211358278989792,0.987500011920929,0.16666819155216217,0.02718089520931244
29,0.996874988079071,0.16124074161052704,0.023808429017663002,0.987500011920929,0.1615382432937622,0.026697665452957153
30,0.996874988079071,0.15637174248695374,0.023431971669197083,0.987500011920929,0.15677030384540558,0.026247497648000717
31,0.996874988079071,0.15185686945915222,0.023078378289937973,0.987500011920929,0.15233388543128967,0.025804981589317322
32,0.996874988079071,0.14766612648963928,0.02274615503847599,0.987500011920929,0.14822043478488922,0.025406181812286377
33,0.996874988079071,0.143775075674057,0.02243719808757305,0.987500011920929,0.1443949192762375,0.02502121962606907
34,0.996874988079071,0.1401524841785431,0.022140756249427795,0.987500011920929,0.1408248394727707,0.024653417989611626
35,0.996874988079071,0.13676251471042633,0.021848440170288086,0.987500011920929,0.13748154044151306,0.02429581619799137
36,0.996874988079071,0.1335022896528244,0.021478217095136642,0.9937499761581421,0.13415458798408508,0.023773616179823875
37,0.996874988079071,0.13029614090919495,0.02105795405805111,0.987500011920929,0.13106244802474976,0.023421920835971832
38,0.996874988079071,0.1273026466369629,0.020697055384516716,0.987500011920929,0.12790176272392273,0.02280960977077484
39,0.996874988079071,0.1241045743227005,0.020029908046126366,0.9937499761581421,0.12432372570037842,0.021789973601698875
40,0.996874988079071,0.12044702470302582,0.01907099410891533,0.9937499761581421,0.12099143117666245,0.021218903362751007
41,0.996874988079071,0.11715668439865112,0.018501771613955498,0.9937499761581421,0.11805006116628647,0.020942846313118935
42,0.996874988079071,0.11438097059726715,0.018263842910528183,0.9937499761581421,0.11548678576946259,0.020792102441191673
43,0.996874988079071,0.1117265447974205,0.017956677824258804,0.9937499761581421,0.11283005774021149,0.020426612347364426
44,0.996874988079071,0.10891798883676529,0.017432114109396935,0.9937499761581421,0.10959170758724213,0.01949019730091095
45,0.996874988079071,0.10586309432983398,0.01678379252552986,0.9937499761581421,0.10694096237421036,0.01927587389945984
46,0.996874988079071,0.10310503095388412,0.016353899613022804,0.9937499761581421,0.10478915274143219,0.01934114284813404
47,0.996874988079071,0.10078825801610947,0.016168154776096344,0.9937499761581421,0.1026696190237999,0.019251640886068344
48,0.996874988079071,0.09878180176019669,0.016080522909760475,0.9937499761581421,0.10083957016468048,0.01923924684524536
49,0.996874988079071,0.0969652310013771,0.016008609905838966,0.9937499761581421,0.09916096180677414,0.01922612451016903
50,0.996874988079071,0.09530051052570343,0.015939969569444656,0.9937499761581421,0.09760797768831253,0.01919974572956562
51,0.996874988079071,0.09376586973667145,0.015871327370405197,0.9937499761581421,0.09616105258464813,0.019158804789185524
52,0.996874988079071,0.09234172850847244,0.015809208154678345,0.9937499761581421,0.0947837084531784,0.019097154960036278
53,0.996874988079071,0.09100386500358582,0.015739403665065765,0.9937499761581421,0.09350277483463287,0.019032800570130348
54,0.996874988079071,0.08976396173238754,0.015670325607061386,0.9937499761581421,0.09230075031518936,0.01896520145237446
55,0.996874988079071,0.0885896310210228,0.015602150931954384,0.987500011920929,0.09116063266992569,0.018894542008638382
56,0.996874988079071,0.08748704195022583,0.015528718940913677,0.987500011920929,0.0900801420211792,0.018807178363204002
57,0.996874988079071,0.08644876629114151,0.015462078154087067,0.987500011920929,0.08904172480106354,0.018713589757680893
58,0.996874988079071,0.0854620411992073,0.015389835461974144,0.987500011920929,0.08807475864887238,0.018627336248755455
59,0.996874988079071,0.08453520387411118,0.015321480110287666,0.987500011920929,0.08716057240962982,0.01854865625500679
60,0.996874988079071,0.08365477621555328,0.015254668891429901,0.987500011920929,0.08628101646900177,0.018459424376487732
61,0.996874988079071,0.08281990885734558,0.015181956812739372,0.987500011920929,0.08546052128076553,0.018378835171461105
62,0.996874988079071,0.08202531188726425,0.01512111909687519,0.987500011920929,0.08467189967632294,0.018306486308574677
63,0.996874988079071,0.08126936107873917,0.015051713213324547,0.987500011920929,0.08392105996608734,0.018220290541648865
64,0.996874988079071,0.08055368810892105,0.014993344433605671,0.987500011920929,0.08319944143295288,0.018143456429243088
65,0.996874988079071,0.07986660301685333,0.014928462915122509,0.9937499761581421,0.08252010494470596,0.018063627183437347
66,0.996874988079071,0.07921411097049713,0.01486347895115614,0.9937499761581421,0.08188428729772568,0.01799592562019825
67,0.996874988079071,0.0785885602235794,0.014798440039157867,0.9937499761581421,0.08125901222229004,0.01792203262448311
68,0.996874988079071,0.07799459993839264,0.01473930198699236,0.9937499761581421,0.08066781610250473,0.01784953847527504
69,0.996874988079071,0.07742567360401154,0.014681249856948853,0.9937499761581421,0.08010068535804749,0.017783334478735924
70,0.996874988079071,0.07687900215387344,0.014617952518165112,0.9937499761581421,0.07954748719930649,0.017699938267469406
71,0.996874988079071,0.07635720074176788,0.014564049430191517,0.9937499761581421,0.07903023064136505,0.01764220930635929
72,0.996874988079071,0.07585315406322479,0.014505155384540558,0.9937499761581421,0.07854013890028,0.01758282259106636
73,0.996874988079071,0.07537896931171417,0.014454638585448265,0.9937499761581421,0.07804840803146362,0.017511850222945213
74,0.996874988079071,0.07490983605384827,0.014394523575901985,0.9937499761581421,0.07758356630802155,0.017439816147089005
75,0.996874988079071,0.07447183132171631,0.014347366988658905,0.9937499761581421,0.077145054936409,0.017390791326761246
76,0.996874988079071,0.07403982430696487,0.014290767721831799,0.9937499761581421,0.07671495527029037,0.01732064038515091
77,0.996874988079071,0.0736328735947609,0.014238049276173115,0.9937499761581421,0.07631059736013412,0.017267048358917236
78,0.996874988079071,0.07323186099529266,0.014183497056365013,0.9937499761581421,0.07591121643781662,0.01720888540148735
79,0.996874988079071,0.07285594940185547,0.014144224114716053,0.9937499761581421,0.07551763951778412,0.017145425081253052
80,0.996874988079071,0.07248036563396454,0.014089293777942657,0.9937499761581421,0.07514805346727371,0.017086703330278397
81,0.996874988079071,0.07212697714567184,0.014041854068636894,0.9937499761581421,0.07480368763208389,0.017043154686689377
82,0.996874988079071,0.07178064435720444,0.013993513770401478,0.9937499761581421,0.0744587630033493,0.016992200165987015
83,0.996874988079071,0.07145047932863235,0.013948771171271801,0.9937499761581421,0.0741301029920578,0.016942288726568222
84,0.996874988079071,0.07112552970647812,0.013902668841183186,0.9937499761581421,0.0738057941198349,0.016894681379199028
85,0.996874988079071,0.07081524282693863,0.01386026106774807,0.9937499761581421,0.07349393516778946,0.01684161275625229
86,0.996874988079071,0.07051090151071548,0.013815249316394329,0.9937499761581421,0.07319537550210953,0.016800861805677414
87,0.996874988079071,0.07022009044885635,0.013774670660495758,0.9937499761581421,0.07291211932897568,0.016761017963290215
88,0.996874988079071,0.06993339955806732,0.013731159269809723,0.9937499761581421,0.0726301521062851,0.016719907522201538
89,0.996874988079071,0.06966056674718857,0.013690504245460033,0.9937499761581421,0.07236258685588837,0.016677698120474815
90,0.996874988079071,0.06939099729061127,0.013647343032062054,0.9937499761581421,0.07209981977939606,0.01664019003510475
91,0.996874988079071,0.06913233548402786,0.01360766589641571,0.9937499761581421,0.0718446597456932,0.016598466783761978
92,0.996874988079071,0.06887722760438919,0.0135660944506526,0.9937499761581421,0.07159733772277832,0.016563700512051582
93,0.996874988079071,0.06863441318273544,0.013528320007026196,0.9937499761581421,0.07135708630084991,0.0165232066065073
94,0.996874988079071,0.06839337199926376,0.013486918993294239,0.9937499761581421,0.07112199813127518,0.01648840494453907
95,0.996874988079071,0.06816501170396805,0.013456220738589764,0.9937499761581421,0.07087956368923187,0.01644171215593815
96,0.996874988079071,0.0679318979382515,0.013412432745099068,0.9937499761581421,0.0706644058227539,0.016406774520874023
97,0.996874988079071,0.0677158385515213,0.013376325368881226,0.9937499761581421,0.07046563923358917,0.01638747751712799
98,0.996874988079071,0.06749755144119263,0.013336929492652416,0.9937499761581421,0.0702536404132843,0.016352975741028786
99,0.996874988079071,0.06728990375995636,0.013304106891155243,0.9937499761581421,0.07003778219223022,0.01631035842001438
100,0.996874988079071,0.06708057969808578,0.013264310546219349,0.9937499761581421,0.06983621418476105,0.016272908076643944
101,0.996874988079071,0.06688325852155685,0.013232151977717876,0.9937499761581421,0.06964036077260971,0.0162438303232193
102,0.996874988079071,0.0666864737868309,0.013196687214076519,0.9937499761581421,0.06945175677537918,0.016210053116083145
