epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5406249761581421,0.9662069082260132,0.9147335886955261,0.5562499761581421,0.9116500020027161,0.8606725931167603
1,0.5546875,0.8653723001480103,0.814832329750061,0.5687500238418579,0.8286120295524597,0.7785598635673523
2,0.5703125,0.806928277015686,0.7573169469833374,0.574999988079071,0.7804078459739685,0.7312847971916199
3,0.582812488079071,0.769554853439331,0.7208643555641174,0.5687500238418579,0.7476007342338562,0.6993867754936218
4,0.6031249761581421,0.741371214389801,0.6935769319534302,0.59375,0.7245023846626282,0.6771709322929382
5,0.628125011920929,0.719008207321167,0.6720672845840454,0.612500011920929,0.7083083391189575,0.6617973446846008
6,0.645312488079071,0.7009879350662231,0.6548352241516113,0.606249988079071,0.6963304877281189,0.6505793333053589
7,0.653124988079071,0.686137318611145,0.6407197117805481,0.612500011920929,0.6868409514427185,0.6418021321296692
8,0.6656249761581421,0.6734791994094849,0.6287531852722168,0.6187499761581421,0.6783682107925415,0.6339981555938721
9,0.65625,0.6624547243118286,0.6183729767799377,0.59375,0.6713002324104309,0.6275505423545837
10,0.6343749761581421,0.652969241142273,0.609488844871521,0.59375,0.6653426885604858,0.6221762895584106
11,0.635937511920929,0.6447473764419556,0.6018356084823608,0.59375,0.6599448919296265,0.6173318028450012
12,0.640625,0.6373013257980347,0.5949287414550781,0.59375,0.6548527479171753,0.6127640008926392
13,0.6468750238418579,0.6305221319198608,0.5886584520339966,0.612500011920929,0.6504232883453369,0.6088252067565918
14,0.6484375,0.6245375871658325,0.5831500291824341,0.612500011920929,0.6468921899795532,0.6057561039924622
15,0.6484375,0.6191350817680359,0.5781992673873901,0.612500011920929,0.6434938311576843,0.602798342704773
16,0.6499999761581421,0.6140727400779724,0.5735688805580139,0.612500011920929,0.6401066184043884,0.5998348593711853
17,0.651562511920929,0.6094012260437012,0.5693150758743286,0.612500011920929,0.636957049369812,0.5970966219902039
18,0.653124988079071,0.6050450205802917,0.5653640031814575,0.612500011920929,0.6339035034179688,0.5944406390190125
19,0.6546875238418579,0.6008005738258362,0.561508059501648,0.6187499761581421,0.6308358311653137,0.5917516946792603
20,0.6578124761581421,0.5966781973838806,0.5577565431594849,0.625,0.6279448866844177,0.5892240405082703
21,0.660937488079071,0.5927384495735168,0.554173469543457,0.625,0.6253487467765808,0.5869774222373962
22,0.6625000238418579,0.5888862013816833,0.5506667494773865,0.625,0.6227155923843384,0.5846870541572571
23,0.6625000238418579,0.5851961374282837,0.547315239906311,0.6312500238418579,0.620486319065094,0.582792341709137
24,0.6656249761581421,0.5817334055900574,0.5441850423812866,0.6312500238418579,0.6180987358093262,0.5807356834411621
25,0.6656249761581421,0.5782575011253357,0.5410361886024475,0.637499988079071,0.6157070994377136,0.5786663293838501
