epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5249999761581421,2.7114195823669434,0.6207088232040405,0.5666666626930237,2.551234483718872,0.5853511691093445
1,0.7333333492279053,2.3901379108428955,0.5280377864837646,0.75,2.2609479427337646,0.5130206346511841
2,0.8125,2.1052181720733643,0.4473692774772644,0.8333333134651184,2.0057833194732666,0.4462440609931946
3,0.8479166626930237,1.85651433467865,0.37429410219192505,0.8333333134651184,1.8042434453964233,0.40618228912353516
4,0.8687499761581421,1.6514809131622314,0.31989747285842896,0.8416666388511658,1.647585153579712,0.3885257840156555
5,0.887499988079071,1.4866855144500732,0.28516343235969543,0.8500000238418579,1.5184712409973145,0.37972450256347656
6,0.8958333134651184,1.3501472473144531,0.26093143224716187,0.8666666746139526,1.4062812328338623,0.3712995946407318
7,0.9041666388511658,1.2340912818908691,0.24175937473773956,0.8666666746139526,1.310014009475708,0.36461004614830017
8,0.9104166626930237,1.1339261531829834,0.22524912655353546,0.8666666746139526,1.2272330522537231,0.3590642213821411
9,0.9145833253860474,1.0470281839370728,0.21057121455669403,0.8666666746139526,1.1545910835266113,0.35319483280181885
10,0.9229166507720947,0.9708346724510193,0.19695550203323364,0.8666666746139526,1.0943036079406738,0.3508859872817993
11,0.9270833134651184,0.9037028551101685,0.18424580991268158,0.8666666746139526,1.0418593883514404,0.3489605784416199
12,0.9354166388511658,0.8449474573135376,0.17294186353683472,0.8666666746139526,0.9962702989578247,0.3474607765674591
13,0.9416666626930237,0.7919455766677856,0.161411315202713,0.8583333492279053,0.9572696089744568,0.3470531105995178
14,0.949999988079071,0.7449805736541748,0.15075379610061646,0.8666666746139526,0.9226648807525635,0.34622901678085327
15,0.9604166746139526,0.7016910910606384,0.13932783901691437,0.8666666746139526,0.8935695886611938,0.3468378186225891
16,0.96875,0.6627616286277771,0.12842874228954315,0.8583333492279053,0.8700645565986633,0.34947669506073
17,0.9729166626930237,0.6273646950721741,0.11775417625904083,0.8666666746139526,0.8505870699882507,0.35313910245895386
18,0.9770833253860474,0.5954647660255432,0.10769175738096237,0.8583333492279053,0.836073100566864,0.3592137396335602
19,0.9791666865348816,0.566788375377655,0.09869573265314102,0.8666666746139526,0.8203702569007874,0.362164169549942
20,0.9791666865348816,0.5422155857086182,0.09190963953733444,0.875,0.8033451437950134,0.36215534806251526
21,0.981249988079071,0.5207764506340027,0.0867321565747261,0.8666666746139526,0.7942104339599609,0.3687899708747864
22,0.9833333492279053,0.5041792988777161,0.08528587967157364,0.8833333253860474,0.7819035649299622,0.3713218569755554
23,0.9833333492279053,0.4885020852088928,0.08358000218868256,0.8833333253860474,0.7834954857826233,0.3863738477230072
24,0.9854166507720947,0.4738878905773163,0.08195491880178452,0.875,0.7705782651901245,0.38620203733444214
25,0.981249988079071,0.4630868136882782,0.08333449810743332,0.8833333253860474,0.7493473291397095,0.3765098750591278
