epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5458333492279053,1.66587233543396,0.6282231211662292,0.5166666507720947,1.613427758216858,0.6169611811637878
1,0.6541666388511658,1.5301330089569092,0.5675068497657776,0.6333333253860474,1.484686017036438,0.559770405292511
2,0.7541666626930237,1.3985334634780884,0.5045313239097595,0.7333333492279053,1.3513628244400024,0.4917401671409607
3,0.8395833373069763,1.2658082246780396,0.4343861937522888,0.8416666388511658,1.219398856163025,0.4190691113471985
4,0.9145833253860474,1.1346421241760254,0.3596293032169342,0.925000011920929,1.0933228731155396,0.34601306915283203
5,0.9395833611488342,1.0068559646606445,0.28200769424438477,0.949999988079071,0.9714211225509644,0.27094849944114685
6,0.9520833492279053,0.8857904672622681,0.2051927000284195,0.9583333134651184,0.8587351441383362,0.1996743530035019
7,0.9729166626930237,0.7820987105369568,0.141074076294899,0.949999988079071,0.7732148766517639,0.15184399485588074
8,0.9833333492279053,0.7002946734428406,0.09571566432714462,0.9583333134651184,0.7137175798416138,0.1277129054069519
9,0.987500011920929,0.6359397768974304,0.06597895920276642,0.9583333134651184,0.6694852113723755,0.11738041788339615
10,0.9958333373069763,0.5847947001457214,0.04803017899394035,0.9583333134651184,0.6339999437332153,0.11439546942710876
11,0.9979166388511658,0.5430840253829956,0.038207195699214935,0.9583333134651184,0.6004838347434998,0.1120884045958519
12,0.9979166388511658,0.5067619681358337,0.03245574235916138,0.9583333134651184,0.5664942860603333,0.10793385654687881
13,0.9979166388511658,0.4736940264701843,0.02848517894744873,0.9583333134651184,0.532360315322876,0.10205503553152084
14,0.9979166388511658,0.44257333874702454,0.024719418957829475,0.9583333134651184,0.49965086579322815,0.09574918448925018
15,0.9979166388511658,0.4134242832660675,0.021082310006022453,0.9583333134651184,0.47030287981033325,0.0909707322716713
16,0.9979166388511658,0.3869071304798126,0.018375396728515625,0.9583333134651184,0.44427159428596497,0.0879141166806221
17,1.0,0.36307868361473083,0.016828540712594986,0.9583333134651184,0.4196801483631134,0.0848155990242958
18,1.0,0.34110668301582336,0.015705997124314308,0.9583333134651184,0.39838656783103943,0.08363284915685654
19,1.0,0.3209856152534485,0.015058894641697407,0.9583333134651184,0.378212571144104,0.08220326900482178
20,1.0,0.3025436997413635,0.014729874208569527,0.9583333134651184,0.3584776520729065,0.07986583560705185
21,1.0,0.28538233041763306,0.01436257641762495,0.9583333134651184,0.3413615822792053,0.07886134833097458
