epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.581250011920929,3.50994873046875,2.1880266666412354,0.4749999940395355,5.229208946228027,3.92181134223938
1,0.71875,2.3499367237091064,1.0520095825195312,0.5,5.029232025146484,3.7454612255096436
2,0.8500000238418579,1.8223237991333008,0.5482387542724609,0.5,4.8891448974609375,3.629667282104492
3,0.90625,1.6352771520614624,0.3858427405357361,0.4749999940395355,4.875391960144043,3.6411545276641846
4,0.9312499761581421,1.4492796659469604,0.22539201378822327,0.4749999940395355,5.089575290679932,3.8812947273254395
5,0.9624999761581421,1.3564202785491943,0.1586953103542328,0.5,5.138862609863281,3.9570300579071045
6,0.9750000238418579,1.2873482704162598,0.11625783145427704,0.5,5.082218170166016,3.9272823333740234
7,0.981249988079071,1.2279812097549438,0.0839361697435379,0.5249999761581421,5.0395965576171875,3.911902666091919
8,0.9937499761581421,1.1788018941879272,0.06209522485733032,0.5249999761581421,5.009301662445068,3.909064531326294
9,0.9937499761581421,1.137127161026001,0.04790734872221947,0.5,5.020364761352539,3.9476330280303955
10,1.0,1.1005780696868896,0.03883020207285881,0.5,5.033820152282715,3.9884917736053467
11,1.0,1.067703127861023,0.03327767923474312,0.5,5.037187099456787,4.019040584564209
12,1.0,1.0369538068771362,0.029584413394331932,0.5,5.036189079284668,4.044890403747559
13,1.0,1.0075578689575195,0.02686847373843193,0.4749999940395355,5.033085823059082,4.068197250366211
14,1.0,0.9792637825012207,0.024781744927167892,0.4749999940395355,5.028730392456055,4.0897321701049805
15,1.0,0.9519569277763367,0.023135701194405556,0.4749999940395355,5.023703575134277,4.110012531280518
16,1.0,0.9255874752998352,0.0218266099691391,0.4749999940395355,5.017807960510254,4.128798961639404
17,1.0,0.9001052975654602,0.0207663644105196,0.4749999940395355,5.012145519256592,4.147164821624756
18,1.0,0.875468373298645,0.019890662282705307,0.4749999940395355,5.005570888519287,4.163949012756348
19,1.0,0.8516453504562378,0.01915561966598034,0.4749999940395355,4.9987359046936035,4.179794788360596
20,1.0,0.8286080360412598,0.01852777600288391,0.4749999940395355,4.9904961585998535,4.193558216094971
21,1.0,0.8063275218009949,0.017980370670557022,0.4749999940395355,4.981327533721924,4.205719947814941
22,1.0,0.7847822904586792,0.017499979585409164,0.4749999940395355,4.971177101135254,4.216238498687744
23,1.0,0.7639470100402832,0.017072129994630814,0.4749999940395355,4.960638999938965,4.2257184982299805
24,1.0,0.7438017725944519,0.01668887957930565,0.5,4.949284553527832,4.233745098114014
25,1.0,0.7243207693099976,0.016339421272277832,0.5,4.937587738037109,4.240809440612793
26,1.0,0.7054848670959473,0.016021117568016052,0.5,4.925762176513672,4.247139930725098
27,1.0,0.6872674226760864,0.015725117176771164,0.5,4.914036750793457,4.252986431121826
28,1.0,0.6696462035179138,0.015447979792952538,0.5,4.901888370513916,4.257843494415283
29,1.0,0.6525999307632446,0.01518578827381134,0.5,4.889695167541504,4.262106895446777
30,1.0,0.6361085176467896,0.01493654865771532,0.5,4.877853870391846,4.266190528869629
31,1.0,0.6201526522636414,0.014699215069413185,0.5,4.866507530212402,4.2702555656433105
32,1.0,0.604712963104248,0.014471729286015034,0.5,4.856818199157715,4.275483131408691
33,1.0,0.58977872133255,0.014260655269026756,0.5,4.848116874694824,4.281218528747559
34,1.0,0.5753272175788879,0.014060568995773792,0.5,4.838631629943848,4.285709381103516
35,1.0,0.5613447427749634,0.013874268159270287,0.5,4.828597068786621,4.289205074310303
36,1.0,0.5478084683418274,0.01369534619152546,0.5,4.818472862243652,4.292181491851807
37,1.0,0.5347076654434204,0.01352823805063963,0.5,4.808163166046143,4.294557571411133
38,1.0,0.5220283269882202,0.013372920453548431,0.5,4.798181056976318,4.296860694885254
39,1.0,0.5097494721412659,0.013223206624388695,0.5,4.787691116333008,4.298269271850586
40,1.0,0.49785518646240234,0.013078617863357067,0.5,4.7771430015563965,4.299248695373535
41,1.0,0.4863341748714447,0.012939991429448128,0.5,4.767210960388184,4.300484657287598
42,1.0,0.47517338395118713,0.012807984836399555,0.5,4.758833885192871,4.3029303550720215
43,1.0,0.4643605649471283,0.012683781795203686,0.5,4.751314163208008,4.3059000968933105
44,1.0,0.4538806974887848,0.012563998810946941,0.5249999761581421,4.744197845458984,4.308952331542969
45,1.0,0.4437214732170105,0.012448090128600597,0.550000011920929,4.737154960632324,4.311767101287842
46,1.0,0.4338708519935608,0.012335057370364666,0.550000011920929,4.730376243591309,4.314548015594482
47,1.0,0.42431920766830444,0.01222696341574192,0.550000011920929,4.724827766418457,4.318271160125732
48,1.0,0.4150560796260834,0.012123433873057365,0.550000011920929,4.7190680503845215,4.321505546569824
49,1.0,0.4060697555541992,0.012023530900478363,0.550000011920929,4.712588310241699,4.323752403259277
50,1.0,0.39735567569732666,0.011931615881621838,0.550000011920929,4.7057318687438965,4.3253631591796875
51,1.0,0.3889022767543793,0.011844238266348839,0.550000011920929,4.698302268981934,4.326149940490723
52,1.0,0.3806937336921692,0.011755158193409443,0.550000011920929,4.690622329711914,4.326445579528809
53,1.0,0.3727266788482666,0.011669179424643517,0.550000011920929,4.682644844055176,4.32620906829834
54,1.0,0.3649913966655731,0.011584267020225525,0.550000011920929,4.676031112670898,4.32711124420166
55,1.0,0.3574802279472351,0.011501404456794262,0.550000011920929,4.668959617614746,4.3273396492004395
56,1.0,0.35018637776374817,0.011423276737332344,0.574999988079071,4.6612396240234375,4.326710224151611
57,1.0,0.3431017994880676,0.011348122730851173,0.574999988079071,4.653761386871338,4.326119422912598
58,1.0,0.3362202048301697,0.01127502042800188,0.574999988079071,4.645514488220215,4.324563026428223
59,1.0,0.32953086495399475,0.011199576780200005,0.574999988079071,4.637498378753662,4.3230485916137695
60,1.0,0.3230336010456085,0.011129438877105713,0.6000000238418579,4.630363941192627,4.322231769561768
61,1.0,0.3167211413383484,0.011063829995691776,0.6000000238418579,4.623483657836914,4.321492671966553
62,1.0,0.3105900287628174,0.011005359701812267,0.6000000238418579,4.61754846572876,4.32152795791626
63,1.0,0.30462566018104553,0.010944227688014507,0.6000000238418579,4.6115827560424805,4.321366310119629
64,1.0,0.2988276481628418,0.010886006988584995,0.6000000238418579,4.605768203735352,4.321195602416992
65,1.0,0.29319193959236145,0.010831497609615326,0.6000000238418579,4.599631309509277,4.320547103881836
