epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.512499988079071,2.7990710735321045,2.611581802368164,0.3499999940395355,4.76506233215332,4.578558444976807
1,0.5375000238418579,2.677734851837158,2.4915661811828613,0.3499999940395355,4.618496417999268,4.4332404136657715
2,0.550000011920929,2.5683200359344482,2.383392810821533,0.3499999940395355,4.47122049331665,4.28718900680542
3,0.550000011920929,2.4633431434631348,2.279635190963745,0.3499999940395355,4.325087070465088,4.142261981964111
4,0.5625,2.3641650676727295,2.181658983230591,0.3499999940395355,4.184070587158203,4.00243616104126
5,0.5625,2.2692997455596924,2.087979793548584,0.3499999940395355,4.0457258224487305,3.8652656078338623
6,0.5625,2.178126573562622,1.9979766607284546,0.3499999940395355,3.9102368354797363,3.730935573577881
7,0.5625,2.0899014472961426,1.9109067916870117,0.3499999940395355,3.7772858142852783,3.5991294384002686
8,0.5625,2.003943920135498,1.8260900974273682,0.3499999940395355,3.6468703746795654,3.4698424339294434
9,0.550000011920929,1.9201056957244873,1.7433750629425049,0.4000000059604645,3.5189967155456543,3.34307861328125
10,0.550000011920929,1.8382270336151123,1.662601113319397,0.44999998807907104,3.3948769569396973,3.220048427581787
11,0.5625,1.7582569122314453,1.5837152004241943,0.5,3.2741684913635254,3.1004085540771484
12,0.5625,1.6801402568817139,1.506661057472229,0.5,3.155979633331299,2.9832651615142822
13,0.5625,1.6038742065429688,1.431433916091919,0.5,3.0397002696990967,2.868007183074951
14,0.574999988079071,1.5296207666397095,1.3581955432891846,0.5,2.9252538681030273,2.7545578479766846
15,0.5874999761581421,1.4578425884246826,1.2874072790145874,0.5,2.812786102294922,2.643061876296997
16,0.6000000238418579,1.3879565000534058,1.2184865474700928,0.5,2.7020695209503174,2.5332915782928467
17,0.6000000238418579,1.3200222253799438,1.151491641998291,0.5,2.5930252075195312,2.4251673221588135
18,0.6000000238418579,1.2544406652450562,1.086822748184204,0.5,2.4854745864868164,2.318510055541992
19,0.612500011920929,1.1915518045425415,1.0248205661773682,0.5,2.3791775703430176,2.213083028793335
20,0.612500011920929,1.1313170194625854,0.9654499292373657,0.5,2.2744853496551514,2.1092398166656494
21,0.612500011920929,1.0739104747772217,0.9088872671127319,0.550000011920929,2.1712965965270996,2.0068798065185547
22,0.6499999761581421,1.0194778442382812,0.8552780151367188,0.550000011920929,2.0692484378814697,1.9056380987167358
23,0.6499999761581421,0.9677470922470093,0.8043468594551086,0.550000011920929,1.9665123224258423,1.8036830425262451
24,0.6625000238418579,0.9184714555740356,0.7558459639549255,0.550000011920929,1.8653409481048584,1.7032692432403564
25,0.675000011920929,0.8712583780288696,0.7093836069107056,0.550000011920929,1.7657419443130493,1.6044025421142578
26,0.699999988079071,0.8258959054946899,0.6647475361824036,0.6000000238418579,1.6675803661346436,1.5069507360458374
27,0.699999988079071,0.782337486743927,0.6218940019607544,0.6499999761581421,1.5708390474319458,1.4108998775482178
28,0.699999988079071,0.7405081987380981,0.5807498693466187,0.6499999761581421,1.4755221605300903,1.316253662109375
29,0.7124999761581421,0.7001509666442871,0.5410586595535278,0.6499999761581421,1.3815398216247559,1.2229238748550415
30,0.7124999761581421,0.6611939668655396,0.5027497410774231,0.6499999761581421,1.289251446723938,1.1312713623046875
31,0.737500011920929,0.6244473457336426,0.46663379669189453,0.6499999761581421,1.2012066841125488,1.0438439846038818
32,0.75,0.5942567586898804,0.4370560050010681,0.6499999761581421,1.126380443572998,0.969619870185852
33,0.7749999761581421,0.5751344561576843,0.4185333847999573,0.699999988079071,1.0764631032943726,0.9203004837036133
34,0.7875000238418579,0.5622125864028931,0.4062107503414154,0.699999988079071,1.0489429235458374,0.8933820724487305
35,0.7875000238418579,0.5513629913330078,0.3959631323814392,0.699999988079071,1.0327885150909424,0.8778296709060669
36,0.7875000238418579,0.5414721965789795,0.38667401671409607,0.699999988079071,1.0215232372283936,0.8671647906303406
37,0.800000011920929,0.5322465896606445,0.3780478835105896,0.699999988079071,1.0124642848968506,0.8587024807929993
38,0.800000011920929,0.5235713720321655,0.36996811628341675,0.699999988079071,1.0045487880706787,0.8513777852058411
39,0.824999988079071,0.5153506994247437,0.3623362183570862,0.699999988079071,0.9957422018051147,0.84315425157547
40,0.824999988079071,0.5075258016586304,0.3550918400287628,0.699999988079071,0.9871689677238464,0.8351556658744812
41,0.824999988079071,0.5000610947608948,0.34819990396499634,0.699999988079071,0.9783145785331726,0.8268688321113586
42,0.824999988079071,0.492825448513031,0.3415300250053406,0.699999988079071,0.9696249961853027,0.81874018907547
43,0.8374999761581421,0.48582929372787476,0.33509308099746704,0.699999988079071,0.9610676765441895,0.8107373118400574
44,0.862500011920929,0.47903233766555786,0.3288489878177643,0.699999988079071,0.95257967710495,0.8027979731559753
45,0.875,0.4724090099334717,0.32277220487594604,0.699999988079071,0.9441450238227844,0.7949042916297913
46,0.875,0.4659779667854309,0.316880464553833,0.699999988079071,0.9357770681381226,0.7870704531669617
47,0.875,0.4596928656101227,0.3111274540424347,0.699999988079071,0.9274922609329224,0.7793128490447998
48,0.875,0.4535561203956604,0.3055165112018585,0.699999988079071,0.9192754626274109,0.7716185450553894
49,0.887499988079071,0.44756174087524414,0.3000434339046478,0.699999988079071,0.91111820936203,0.7639775276184082
50,0.8999999761581421,0.4416940212249756,0.294689804315567,0.699999988079071,0.903027355670929,0.7563958168029785
51,0.8999999761581421,0.4360131323337555,0.2895168364048004,0.699999988079071,0.8949838876724243,0.7488568425178528
52,0.8999999761581421,0.4304587244987488,0.28446558117866516,0.699999988079071,0.8870299458503723,0.7414023280143738
53,0.8999999761581421,0.4250457286834717,0.279550701379776,0.75,0.8791801333427429,0.734048068523407
54,0.8999999761581421,0.419782817363739,0.2747829556465149,0.75,0.8714579343795776,0.7268208861351013
55,0.8999999761581421,0.41466403007507324,0.2701588273048401,0.75,0.8638160824775696,0.7196710109710693
56,0.8999999761581421,0.4096643328666687,0.26564979553222656,0.75,0.8562823534011841,0.7126237154006958
57,0.9125000238418579,0.40478968620300293,0.26125994324684143,0.75,0.8488131761550903,0.7056351900100708
58,0.9125000238418579,0.400003582239151,0.2569531500339508,0.75,0.8414028286933899,0.698701024055481
59,0.9125000238418579,0.3953405022621155,0.252765417098999,0.75,0.8340033292770386,0.6917744874954224
60,0.9125000238418579,0.3908000886440277,0.24869708716869354,0.75,0.8266545534133911,0.6848955154418945
61,0.9125000238418579,0.3864046037197113,0.24477064609527588,0.75,0.819415271282196,0.6781232357025146
62,0.9125000238418579,0.38214701414108276,0.24097931385040283,0.75,0.8123237490653992,0.6714962720870972
