epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5093749761581421,2.5269079208374023,1.1856601238250732,0.5,2.3424086570739746,1.0165820121765137
1,0.6000000238418579,2.2260377407073975,0.9107609987258911,0.42500001192092896,2.3249905109405518,1.0223283767700195
2,0.6312500238418579,1.9573848247528076,0.6647765636444092,0.48750001192092896,2.2869880199432373,1.0066503286361694
3,0.668749988079071,1.856830358505249,0.5864529609680176,0.44999998807907104,2.347113609313965,1.0888820886611938
4,0.703125,1.8701893091201782,0.6215472221374512,0.44999998807907104,2.270473003387451,1.0331733226776123
5,0.7281249761581421,1.7784929275512695,0.5503636002540588,0.4625000059604645,2.2158379554748535,0.9989148378372192
6,0.7562500238418579,1.7332522869110107,0.5254180431365967,0.4749999940395355,2.2398521900177,1.0430564880371094
7,0.778124988079071,1.6893606185913086,0.5014840364456177,0.48750001192092896,2.242570638656616,1.0654628276824951
8,0.7875000238418579,1.6537573337554932,0.4852919578552246,0.512499988079071,2.2370383739471436,1.0790741443634033
9,0.8125,1.6180282831192017,0.46854859590530396,0.512499988079071,2.256742000579834,1.1175730228424072
10,0.8187500238418579,1.586763620376587,0.4558796286582947,0.5375000238418579,2.2597575187683105,1.138837218284607
11,0.831250011920929,1.5663104057312012,0.45337700843811035,0.5375000238418579,2.2794361114501953,1.1761589050292969
12,0.840624988079071,1.5236371755599976,0.4280894696712494,0.5375000238418579,2.3229994773864746,1.2367712259292603
13,0.8656250238418579,1.4966636896133423,0.4179314076900482,0.550000011920929,2.299363851547241,1.2297065258026123
14,0.878125011920929,1.4639900922775269,0.4016401171684265,0.5375000238418579,2.300412893295288,1.2468912601470947
15,0.8812500238418579,1.4316644668579102,0.38524043560028076,0.550000011920929,2.3194096088409424,1.2815824747085571
16,0.8968750238418579,1.4000892639160156,0.36918991804122925,0.550000011920929,2.345120906829834,1.322562575340271
17,0.9156249761581421,1.3687679767608643,0.35286790132522583,0.5375000238418579,2.3693976402282715,1.3615455627441406
18,0.9156249761581421,1.3409231901168823,0.3395439386367798,0.550000011920929,2.3963863849639893,1.4027507305145264
19,0.925000011920929,1.3120238780975342,0.3244129419326782,0.550000011920929,2.3623781204223633,1.3819501399993896
20,0.9281250238418579,1.2889633178710938,0.3143247067928314,0.5375000238418579,2.4035356044769287,1.4358941316604614
21,0.9375,1.257378339767456,0.29538092017173767,0.5625,2.4371132850646973,1.4818706512451172
22,0.9312499761581421,1.2334644794464111,0.2836718261241913,0.550000011920929,2.502331256866455,1.5590916872024536
23,0.953125,1.1923867464065552,0.2544170916080475,0.6000000238418579,2.5774688720703125,1.6458156108856201
24,0.956250011920929,1.1627509593963623,0.23625901341438293,0.5874999761581421,2.6446356773376465,1.7243566513061523
25,0.9593750238418579,1.132931113243103,0.2176988571882248,0.5874999761581421,2.7233357429504395,1.8141555786132812
26,0.9593750238418579,1.1052945852279663,0.20103466510772705,0.6000000238418579,2.7896203994750977,1.8912818431854248
27,0.9468749761581421,1.0979743003845215,0.20420202612876892,0.5625,2.7893898487091064,1.9007408618927002
28,0.9624999761581421,1.0767616033554077,0.19225339591503143,0.625,2.945312023162842,2.0658774375915527
29,0.9624999761581421,1.0640467405319214,0.18899688124656677,0.637499988079071,2.890878677368164,2.0210580825805664
30,0.965624988079071,1.0809731483459473,0.2153867930173874,0.6499999761581421,3.0134878158569336,2.1529321670532227
31,0.965624988079071,1.0203458070755005,0.16391627490520477,0.6499999761581421,3.1607887744903564,2.309410333633423
32,0.965624988079071,0.9961997866630554,0.14904752373695374,0.6625000238418579,2.982191562652588,2.139951705932617
33,0.96875,1.015207052230835,0.17676697671413422,0.6499999761581421,3.0719566345214844,2.2380757331848145
34,0.9750000238418579,0.9751750826835632,0.14512328803539276,0.6625000238418579,3.246929883956909,2.4215686321258545
35,0.9781249761581421,0.9339675903320312,0.11260123550891876,0.6499999761581421,3.3002943992614746,2.4838485717773438
36,0.9781249761581421,0.9182237386703491,0.1058540791273117,0.637499988079071,3.271458864212036,2.463834285736084
37,0.984375,0.9039692878723145,0.10012318193912506,0.6499999761581421,3.3657283782958984,2.566506862640381
38,0.984375,0.899435818195343,0.10414008051156998,0.6499999761581421,3.349801540374756,2.559121608734131
39,0.984375,0.871430516242981,0.08445247262716293,0.6625000238418579,3.330017566680908,2.5474328994750977
40,0.984375,0.8535046577453613,0.07450272142887115,0.675000011920929,3.3889193534851074,2.6142916679382324
41,0.984375,0.8348528742790222,0.06390814483165741,0.699999988079071,3.4242751598358154,2.657809257507324
42,0.987500011920929,0.818198025226593,0.055464327335357666,0.699999988079071,3.4363925457000732,2.6781840324401855
43,0.9906250238418579,0.8046572804450989,0.05017280578613281,0.699999988079071,3.4405384063720703,2.6905601024627686
44,0.9937499761581421,0.7927907705307007,0.04652309790253639,0.699999988079071,3.443115234375,2.7013297080993652
45,0.9937499761581421,0.7800739407539368,0.04199417307972908,0.6875,3.382830858230591,2.6492128372192383
46,0.987500011920929,0.7905426025390625,0.06042414903640747,0.7250000238418579,3.275979995727539,2.5497851371765137
47,0.984375,1.2555463314056396,0.532351016998291,0.699999988079071,2.779200792312622,2.0594427585601807
48,0.9624999761581421,0.8744828104972839,0.1564556360244751,0.7250000238418579,2.6742100715637207,1.9577510356903076
49,0.981249988079071,0.9564342498779297,0.24117949604988098,0.637499988079071,3.32548451423645,2.611982822418213
50,0.9781249761581421,0.7992550134658813,0.08760479837656021,0.6875,3.1472363471984863,2.4379353523254395
51,0.987500011920929,0.7686677575111389,0.06148965284228325,0.7124999761581421,3.0688915252685547,2.3644139766693115
52,0.9906250238418579,0.776647686958313,0.07446528971195221,0.6875,3.1037936210632324,2.404262065887451
53,0.987500011920929,0.7534931302070618,0.05611564591526985,0.699999988079071,3.1314830780029297,2.4368152618408203
54,0.987500011920929,0.7516506314277649,0.05925046652555466,0.699999988079071,3.164029598236084,2.4744389057159424
55,0.9937499761581421,0.7302495837211609,0.042976733297109604,0.699999988079071,3.194819927215576,2.510409116744995
56,0.9937499761581421,0.7161394953727722,0.03407467156648636,0.699999988079071,3.218254804611206,2.539062976837158
57,1.0,0.7069401741027832,0.030121881514787674,0.6875,3.248347520828247,2.5744078159332275
58,0.996874988079071,0.6978248357772827,0.02624976634979248,0.675000011920929,3.2815277576446533,2.612823247909546
59,0.996874988079071,0.6919816732406616,0.025638695806264877,0.675000011920929,3.2865493297576904,2.623063325881958
60,0.996874988079071,0.6849339604377747,0.02378774806857109,0.6875,3.289226531982422,2.6309001445770264
61,1.0,0.677521824836731,0.021509235724806786,0.675000011920929,3.3054137229919434,2.6521925926208496
62,1.0,0.6710010766983032,0.020066266879439354,0.675000011920929,3.319927930831909,2.6717610359191895
63,1.0,0.665776252746582,0.01987406425178051,0.675000011920929,3.3191609382629395,2.6759915351867676
64,1.0,0.6591271162033081,0.018194785341620445,0.675000011920929,3.330003023147583,2.691763401031494
65,1.0,0.6532537341117859,0.017220720648765564,0.675000011920929,3.339787244796753,2.706416606903076
66,1.0,0.6497998833656311,0.018601994961500168,0.675000011920929,3.3589725494384766,2.7303757667541504
67,0.996874988079071,0.649763286113739,0.023278575390577316,0.6625000238418579,3.3792312145233154,2.755289316177368
68,0.996874988079071,0.650963306427002,0.029129493981599808,0.6875,3.337718963623047,2.718437910079956
69,0.996874988079071,0.6417213678359985,0.024512721225619316,0.6875,3.3183159828186035,2.7035953998565674
70,0.996874988079071,0.6312216520309448,0.018523678183555603,0.6875,3.326014995574951,2.7157373428344727
71,1.0,0.6238834857940674,0.015588735230267048,0.675000011920929,3.3422131538391113,2.7363123893737793
72,1.0,0.6189199686050415,0.014981642365455627,0.6625000238418579,3.347327709197998,2.745757579803467
73,1.0,0.6143630743026733,0.0147330854088068,0.675000011920929,3.349790573120117,2.752501964569092
74,1.0,0.6094144582748413,0.014050962403416634,0.675000011920929,3.3554649353027344,2.7624316215515137
75,0.996874988079071,0.6057941317558289,0.014679105952382088,0.675000011920929,3.344202756881714,2.755391836166382
