epoch,accuracy,loss,sparse_categorical_crossentropy,val_accuracy,val_loss,val_sparse_categorical_crossentropy
0,0.5,0.9701889157295227,0.6933621764183044,0.4722222089767456,0.9583696126937866,0.6939054131507874
1,0.5069444179534912,0.9474140405654907,0.6931750178337097,0.4722222089767456,0.9370332360267639,0.6940651535987854
2,0.5069444179534912,0.9268313050270081,0.6931562423706055,0.4722222089767456,0.917584240436554,0.6941527724266052
3,0.5069444179534912,0.9081248044967651,0.693149745464325,0.4722222089767456,0.8998521566390991,0.6942073106765747
4,0.5069444179534912,0.8910761475563049,0.6931466460227966,0.4722222089767456,0.8836548924446106,0.6942437291145325
5,0.5069444179534912,0.8755029439926147,0.693144679069519,0.4722222089767456,0.8688362836837769,0.6942694187164307
6,0.5069444179534912,0.8612524271011353,0.6931432485580444,0.4722222089767456,0.8552601337432861,0.6942881345748901
7,0.5069444179534912,0.8481934666633606,0.6931422352790833,0.4722222089767456,0.8428065776824951,0.6943022608757019
8,0.5069444179534912,0.8362101316452026,0.693141520023346,0.4722222089767456,0.8313693404197693,0.6943134069442749
9,0.5069444179534912,0.8252007961273193,0.6931408047676086,0.4722222089767456,0.8208538293838501,0.6943222284317017
10,0.5069444179534912,0.815075159072876,0.6931401491165161,0.4722222089767456,0.8111762404441833,0.694329559803009
11,0.5069444179534912,0.805753231048584,0.6931397318840027,0.4722222089767456,0.8022621273994446,0.6943356990814209
12,0.5069444179534912,0.7971639037132263,0.6931391954421997,0.4722222089767456,0.7940441370010376,0.6943408250808716
13,0.5069444179534912,0.7892435789108276,0.6931387782096863,0.4722222089767456,0.7864634394645691,0.6943453550338745
14,0.5069444179534912,0.7819349765777588,0.6931384801864624,0.4722222089767456,0.77946537733078,0.6943492293357849
15,0.5069444179534912,0.7751870155334473,0.693138062953949,0.4722222089767456,0.7730019688606262,0.6943525671958923
16,0.5069444179534912,0.7689527869224548,0.6931378245353699,0.4722222089767456,0.7670288681983948,0.6943555474281311
17,0.5069444179534912,0.7631906270980835,0.6931374669075012,0.4722222089767456,0.7615063786506653,0.6943581700325012
18,0.5069444179534912,0.7578620314598083,0.6931371688842773,0.4722222089767456,0.7563982605934143,0.6943604350090027
19,0.5069444179534912,0.7529326677322388,0.6931368708610535,0.4722222089767456,0.7516717910766602,0.6943625211715698
20,0.5069444179534912,0.7483705282211304,0.6931366324424744,0.4722222089767456,0.7472966313362122,0.6943643093109131
21,0.5069444179534912,0.7441472411155701,0.6931362748146057,0.4722222089767456,0.7432458400726318,0.694365918636322
22,0.5069444179534912,0.7402365207672119,0.6931360960006714,0.4722222089767456,0.739494264125824,0.6943674087524414
23,0.5069444179534912,0.7366144061088562,0.6931357979774475,0.4722222089767456,0.7360191345214844,0.6943686604499817
24,0.5069444179534912,0.7332589626312256,0.6931353807449341,0.4722222089767456,0.7327995896339417,0.6943698525428772
25,0.5069444179534912,0.7301503419876099,0.6931352615356445,0.4722222089767456,0.7298166155815125,0.6943708658218384
26,0.5069444179534912,0.7272700071334839,0.6931349635124207,0.4722222089767456,0.7270527482032776,0.69437175989151
27,0.5069444179534912,0.7246012091636658,0.6931346654891968,0.4722222089767456,0.724492073059082,0.6943727135658264
28,0.5069444179534912,0.7221286296844482,0.6931344270706177,0.4722222089767456,0.7221194505691528,0.6943734288215637
29,0.5069444179534912,0.7198379635810852,0.6931342482566833,0.4722222089767456,0.7199216485023499,0.6943740248680115
30,0.5069444179534912,0.7177160382270813,0.6931338310241699,0.4722222089767456,0.7178860902786255,0.6943747401237488
31,0.5069444179534912,0.7157509922981262,0.6931336522102356,0.4722222089767456,0.7160011529922485,0.6943752765655518
32,0.5069444179534912,0.7139314413070679,0.6931332945823669,0.4722222089767456,0.7142558693885803,0.69437575340271
33,0.5069444179534912,0.7122471332550049,0.6931331157684326,0.4722222089767456,0.7126408219337463,0.6943762302398682
34,0.5069444179534912,0.7106887102127075,0.6931328773498535,0.4722222089767456,0.7111467123031616,0.694376528263092
35,0.5069444179534912,0.7092471122741699,0.6931326389312744,0.4722222089767456,0.709764838218689,0.6943768858909607
36,0.5069444179534912,0.7079142928123474,0.6931323409080505,0.4722222089767456,0.7084875106811523,0.6943773627281189
37,0.5069444179534912,0.7066824436187744,0.6931319832801819,0.4722222089767456,0.7073075175285339,0.6943776607513428
38,0.5069444179534912,0.7055443525314331,0.6931317448616028,0.4722222089767456,0.7062175273895264,0.6943779587745667
39,0.5069444179534912,0.7044897079467773,0.6931275129318237,0.4722222089767456,0.7052078247070312,0.6943745017051697
40,0.5069444179534912,0.7035200595855713,0.693126916885376,0.4722222089767456,0.7042810916900635,0.6943758130073547
41,0.5069444179534912,0.70262610912323,0.6931267976760864,0.4722222089767456,0.703426718711853,0.694377064704895
42,0.5069444179534912,0.7018023133277893,0.6931267380714417,0.4722222089767456,0.7026392817497253,0.6943779587745667
43,0.5069444179534912,0.701043426990509,0.6931265592575073,0.4722222089767456,0.7019142508506775,0.6943785548210144
44,0.5069444179534912,0.7003450989723206,0.693126380443573,0.4722222089767456,0.7012470960617065,0.6943790912628174
45,0.5069444179534912,0.6997028589248657,0.6931263208389282,0.4722222089767456,0.7006336450576782,0.694379448890686
46,0.5069444179534912,0.6991125345230103,0.6931261420249939,0.4722222089767456,0.7000701427459717,0.6943797469139099
47,0.5069444179534912,0.6985703706741333,0.6931259632110596,0.4722222089767456,0.6995527744293213,0.6943801641464233
48,0.5069444179534912,0.6980729103088379,0.6931257247924805,0.4722222089767456,0.6990781426429749,0.6943803429603577
49,0.5069444179534912,0.6976168155670166,0.6931256055831909,0.4722222089767456,0.6986432075500488,0.6943804621696472
50,0.5069444179534912,0.6971988677978516,0.6931254863739014,0.4722222089767456,0.6982447504997253,0.6943804621696472
51,0.5069444179534912,0.6968164443969727,0.693125307559967,0.4722222089767456,0.6978803277015686,0.6943805813789368
52,0.5069444179534912,0.6964665055274963,0.6931251287460327,0.4722222089767456,0.6975472569465637,0.6943807005882263
53,0.5069444179534912,0.6961469650268555,0.6931250095367432,0.4722222089767456,0.6972430944442749,0.6943807601928711
54,0.5069444179534912,0.6958550810813904,0.6931248903274536,0.4722222089767456,0.6969655156135559,0.6943808794021606
55,0.5069444179534912,0.6955888867378235,0.6931246519088745,0.4722222089767456,0.6967122554779053,0.6943807601928711
56,0.5069444179534912,0.6953464150428772,0.6931244730949402,0.4722222089767456,0.6964819431304932,0.6943807601928711
57,0.5069444179534912,0.6951256990432739,0.6931244134902954,0.4722222089767456,0.6962722539901733,0.6943808794021606
